result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,75.9,-44,-3.0491175416619023,3,ground_ball,field_out,2395,SF,776943,124.45,180.06,2025-07-29,0
SINGLE,101.3,16,7.381236724782023,285,line_drive,single,2395,SF,776943,141.17,76.69,2025-07-29,1
OUT,74.2,45,36.97765663660603,225,fly_ball,field_out,2395,SF,776943,179.15,126.91,2025-07-29,0
SINGLE,92.2,19,34.292438234423905,260,line_drive,single,2395,SF,776943,184.28,111.96,2025-07-29,1
HR,103.2,28,-25.82257427303193,392,fly_ball,home_run,2395,SF,776943,56.72,56.3,2025-07-29,4
OUT,93.5,-28,34.91504082862983,4,ground_ball,field_out,2395,SF,776943,153.34,158.27,2025-07-29,0
DOUBLE,106.7,11,-44.17326825816018,198,line_drive,double,2395,SF,776943,45.51,116.02,2025-07-29,2
OUT,94.6,8,-39.512741167038016,123,line_drive,field_out,2395,SF,776943,99.12,166.38,2025-07-29,0
OUT,103.3,26,21.277394628747476,372,fly_ball,field_out,2395,SF,776943,179.87,58.45,2025-07-29,0
HR,101.5,28,-17.911061864880427,397,fly_ball,home_run,2395,SF,776943,76.28,46.23,2025-07-29,4
OUT,83.5,32,46.60172824821733,289,fly_ball,field_out,2395,SF,776943,210.34,117.97,2025-07-29,0
DOUBLE,111.8,12,-8.446001002017393,260,line_drive,double,2395,SF,776943,104.36,56.44,2025-07-29,2
OUT,98.5,44,-23.17998043569506,322,fly_ball,field_out,2395,SF,776943,74.5,79.35,2025-07-29,0
OUT,81.2,87,35.56327530904116,18,popup,field_out,2395,SF,776943,116.34,210.97,2025-07-29,0
OUT,87.0,-8,29.58313308691675,19,ground_ball,grounded_into_double_play,2395,SF,776943,149.28,156.24,2025-07-29,0
OUT,86.3,28,-19.71681526988526,311,fly_ball,field_out,2395,SF,776943,83.31,80.77,2025-07-29,0
SINGLE,100.7,8,-5.586591644052351,182,line_drive,single,2395,SF,776943,114.32,84.79,2025-07-29,1
OUT,91.4,35,-19.304969715195142,317,fly_ball,field_out,2395,SF,776943,83.49,78.57,2025-07-29,0
OUT,97.4,-4,-30.280340282506735,33,ground_ball,field_out,2395,SF,776943,109.76,171.45,2025-07-29,0
OUT,79.3,39,34.00754510395628,271,fly_ball,field_out,2395,SF,776943,186.17,108.23,2025-07-29,0
OUT,85.9,5,-37.72176304432278,78,ground_ball,field_out,2395,SF,776943,101.14,166.88,2025-07-29,0
OUT,92.1,-12,-27.03046197973682,9,ground_ball,field_out,2395,SF,776943,101.65,151.68,2025-07-29,0
SINGLE,92.3,18,5.196683422190871,253,line_drive,single,2395,SF,776943,135.84,83.7,2025-07-29,1
OUT,66.5,65,-45.34879593922004,135,popup,field_out,2395,SF,776943,84.93,158.27,2025-07-29,0
OUT,103.0,5,43.46262124219585,111,ground_ball,field_out,2395,SF,776943,172.92,148.15,2025-07-29,0
OUT,101.4,-7,14.69731927951189,19,ground_ball,grounded_into_double_play,2394,DET,776973,130.22,179.97,2025-07-28,0
SINGLE,100.8,14,-17.53690790850115,280,line_drive,single,2394,DET,776973,86.45,74.95,2025-07-28,1
OUT,87.2,8,-4.157994817455588,116,ground_ball,field_out,2394,DET,776973,120.39,129.08,2025-07-28,0
SINGLE,82.9,19,-36.43935752973378,215,line_drive,single,2394,DET,776973,63.29,114.12,2025-07-28,1
OUT,96.2,-12,27.776114090418414,14,ground_ball,field_out,2394,DET,776973,149.48,152.59,2025-07-28,0
HR,103.2,22,30.940836911798147,371,line_drive,home_run,2394,DET,776973,202.57,69.57,2025-07-28,4
OUT,96.7,22,-18.61368993701417,347,line_drive,field_out,2394,DET,776973,80.77,65.7,2025-07-28,0
OUT,93.1,-35,0.8613507252372765,4,ground_ball,grounded_into_double_play,2394,DET,776973,126.16,149.05,2025-07-28,0
SINGLE,85.3,15,-24.854992199028544,193,line_drive,single,2394,DET,776973,79.5,99.14,2025-07-28,1
OUT,98.2,41,-11.69795518435876,359,fly_ball,field_out,2394,DET,776973,96.18,57.05,2025-07-28,0
OUT,93.8,-17,14.998135079601717,9,ground_ball,grounded_into_double_play,2394,DET,776973,136.3,157.66,2025-07-28,0
SINGLE,82.1,-21,-48.744098919359026,5,ground_ball,single,2394,DET,776973,94.73,171.35,2025-07-28,1
OUT,101.9,41,-1.0051616739139713,331,fly_ball,field_out,2394,DET,776973,123.09,65.47,2025-07-28,0
OUT,86.4,-21,-23.444527962530888,6,ground_ball,field_out,2394,DET,776973,110.45,163.75,2025-07-28,0
HR,99.4,28,-41.00258211231584,379,fly_ball,home_run,2394,DET,776973,24.93,82.68,2025-07-28,4
SINGLE,107.7,-1,28.98130374126918,39,ground_ball,single,2394,DET,776973,151.17,151.78,2025-07-28,1
OUT,95.3,45,-42.32255732173832,308,fly_ball,field_out,2394,DET,776973,42.05,106.72,2025-07-28,0
OUT,88.5,-27,-23.840967844962044,4,ground_ball,field_out,2394,DET,776973,109.94,163.24,2025-07-28,0
OUT,89.5,40,-39.1329618810711,320,fly_ball,field_out,2394,DET,776973,43.78,97.93,2025-07-28,0
OUT,63.2,69,0.48131601020937165,91,popup,field_out,2394,DET,776973,125.69,166.13,2025-07-28,0
OUT,95.0,42,11.284156076842041,326,fly_ball,field_out,2394,DET,776973,151.01,70.02,2025-07-28,0
DOUBLE,106.6,16,-6.609482194884173,333,line_drive,double,2394,DET,776973,107.76,45.86,2025-07-28,2
OUT,48.1,-39,-44.85482519366697,2,ground_ball,field_out,2394,DET,776973,101.8,174.53,2025-07-28,0
SINGLE,70.1,35,-6.813710843298671,239,fly_ball,single,2394,DET,776973,114.18,104.2,2025-07-28,1
HR,101.8,23,-34.17387092701324,391,line_drive,home_run,2394,DET,776973,36.86,67.83,2025-07-28,4
OUT,95.8,-14,34.394739442454934,9,ground_ball,field_out,2394,DET,776973,145.93,168.31,2025-07-28,0
OUT,97.7,48,-16.409675812879726,296,fly_ball,field_out,2394,DET,776973,91.85,84.28,2025-07-28,0
OUT,97.3,30,-22.33129325814721,356,fly_ball,field_out,2394,DET,776973,70.87,65.47,2025-07-28,0
SINGLE,99.8,8,18.13884923925321,163,line_drive,single,2394,DET,776973,155.9,105.23,2025-07-28,1
OUT,78.8,33,-10.62511159482951,283,fly_ball,field_out,2394,DET,776973,106.39,96.83,2025-07-28,0
OUT,89.9,60,-18.87426314545761,207,fly_ball,field_out,2394,DET,776973,99.27,121.78,2025-07-28,0
OUT,107.2,5,-24.75127395836294,112,ground_ball,field_out,2394,DET,776973,104.36,152.59,2025-07-28,0
OUT,96.5,41,-14.336467687137686,328,fly_ball,field_out,2394,DET,776973,92.87,70.91,2025-07-28,0
OUT,94.1,-7,39.9824330897479,17,ground_ball,field_out,2394,DET,776973,156.07,161.72,2025-07-28,0
OUT,101.6,-11,44.10296903578511,14,ground_ball,field_out,2394,DET,776973,151.51,171.35,2025-07-28,0
OUT,78.2,-8,-33.30271076720352,11,ground_ball,grounded_into_double_play,2394,DET,776973,107.4,170.84,2025-07-28,0
SINGLE,100.4,12,5.169225681786527,246,line_drive,single,2394,DET,776973,135.99,81.43,2025-07-28,1
OUT,80.9,45,32.58459678998833,258,fly_ball,field_out,2394,DET,776973,180.93,111.42,2025-07-28,0
SINGLE,71.8,38,1.2599951237620253,234,fly_ball,single,2394,DET,776973,127.46,105.52,2025-07-28,1
DOUBLE,107.6,16,-42.34402584645323,299,line_drive,double,2394,DET,776973,44.22,109.17,2025-07-28,2
SINGLE,106.1,-19,-27.79342741195855,5,ground_ball,single,2394,DET,776973,100.81,151.58,2025-07-28,1
OUT,66.3,-21,29.880402142922428,6,ground_ball,field_out,2394,DET,776973,150.5,154.62,2025-07-28,0
SINGLE,76.7,52,-11.620349811277524,233,fly_ball,single,2394,DET,776973,106.9,108.21,2025-07-28,1
OUT,72.6,-13,-20.402008439661305,8,ground_ball,force_out,2394,DET,776973,109.94,156.65,2025-07-28,0
OUT,93.7,33,30.280412674137068,341,fly_ball,field_out,2394,DET,776973,194.81,79.43,2025-07-28,0
OUT,79.5,35,-35.73248996460469,258,fly_ball,field_out,2394,DET,776973,65.52,115.01,2025-07-28,0
OUT,100.0,-23,39.215397464370064,6,ground_ball,field_out,2394,DET,776973,156.07,160.71,2025-07-28,0
SINGLE,102.5,14,3.540308247226571,250,line_drive,single,2394,DET,776973,132.71,80.44,2025-07-28,1
OUT,101.2,26,35.72051919452894,343,fly_ball,field_out,4,CWS,776972,206.45,85.59,2025-07-28,0
OUT,80.8,-17,-16.906644286947603,8,ground_ball,force_out,4,CWS,776972,112.8,156.75,2025-07-28,0
SINGLE,100.5,-5,48.16915201866048,23,line_drive,single,4,CWS,776972,159.92,167.39,2025-07-28,1
SINGLE,98.6,0,-3.9137285709079435,50,ground_ball,single,4,CWS,776972,119.39,110.13,2025-07-28,1
SINGLE,61.2,2,-12.45334906778881,37,ground_ball,single,4,CWS,776972,116.54,158.06,2025-07-28,1
OUT,86.5,37,-19.611271796616904,286,fly_ball,field_out,4,CWS,776972,87.42,91.62,2025-07-28,0
OUT,78.4,14,9.164360508904707,176,line_drive,field_out,4,CWS,776972,134.08,144.59,2025-07-28,0
OUT,93.3,31,-26.17237828921775,343,fly_ball,field_out,4,CWS,776972,64.69,74.7,2025-07-28,0
OUT,87.8,-4,33.4248111826038,22,ground_ball,field_out,4,CWS,776972,151.82,158.27,2025-07-28,0
DOUBLE,83.2,13,-43.669603928008236,161,line_drive,double,4,CWS,776972,39.83,108.61,2025-07-28,2
OUT,79.5,68,-66.04684638656333,131,popup,field_out,4,CWS,776972,79.86,178.03,2025-07-28,0
OUT,90.4,47,23.733647925091518,272,fly_ball,field_out,4,CWS,776972,169.11,98.9,2025-07-28,0
OUT,94.9,27,-24.31222071868896,329,fly_ball,field_out,4,CWS,776972,71.18,78.21,2025-07-28,0
OUT,62.8,57,13.778588700647758,153,popup,field_out,4,CWS,776972,139.55,140.65,2025-07-28,0
OUT,85.2,47,-27.3619631107132,259,fly_ball,field_out,4,CWS,776972,81.38,113.17,2025-07-28,0
OUT,69.6,-10,-22.232566675557372,15,ground_ball,force_out,4,CWS,776972,108.24,156.24,2025-07-28,0
SINGLE,111.1,-6,12.92655411969192,11,ground_ball,single,4,CWS,776972,151.25,85.73,2025-07-28,1
OUT,68.2,3,9.704312262755083,48,ground_ball,field_out,4,CWS,776972,135.59,138.8,2025-07-28,0
OUT,79.4,-3,-19.28153642657159,21,ground_ball,field_out,4,CWS,776972,111.78,159.28,2025-07-28,0
SINGLE,84.4,18,4.7298688853013555,210,line_drive,single,4,CWS,776972,134.83,84.54,2025-07-28,1
OUT,35.7,-26,-13.778349727891259,5,ground_ball,field_out,4,CWS,776972,121.57,182.57,2025-07-28,0
SINGLE,112.1,4,36.62390389989665,104,ground_ball,single,4,CWS,776972,190.17,111.16,2025-07-28,1
OUT,109.4,-19,-39.58991384662474,7,ground_ball,grounded_into_double_play,4,CWS,776972,101.14,168.91,2025-07-28,0
OUT,92.4,35,36.55948246763197,335,fly_ball,field_out,4,CWS,776972,206.34,89.15,2025-07-28,0
SINGLE,87.4,13,13.570932899770092,216,line_drive,single,4,CWS,776972,152.54,85.92,2025-07-28,1
HR,99.7,39,41.52281038683349,351,fly_ball,home_run,4,CWS,776972,219.71,91.78,2025-07-28,4
OUT,35.1,-47,-1.6259367977087975,1,ground_ball,force_out,4,CWS,776972,124.94,181.36,2025-07-28,0
SINGLE,96.8,12,-37.222977757051744,188,line_drive,single,4,CWS,776972,67.7,122.29,2025-07-28,1
OUT,109.8,-21,-10.580509097485823,6,ground_ball,field_out,4,CWS,776972,116.34,149.66,2025-07-28,0
OUT,106.1,20,36.89666360939003,332,line_drive,field_out,4,CWS,776972,199.96,98.98,2025-07-28,0
SINGLE,95.0,19,10.280713014255587,262,line_drive,single,4,CWS,776972,143.99,95.89,2025-07-28,1
OUT,104.2,16,14.722816960813379,320,line_drive,field_out,4,CWS,776972,157.93,74.55,2025-07-28,0
OUT,68.7,-13,16.30419800383232,7,ground_ball,field_out,4,CWS,776972,137.12,158.27,2025-07-28,0
OUT,71.6,4,-23.167691030090822,54,ground_ball,field_out,4,CWS,776972,107.22,155.74,2025-07-28,0
OUT,87.4,-14,-10.688826937426347,9,ground_ball,field_out,4,CWS,776972,117.87,158.27,2025-07-28,0
HR,104.0,29,41.694597270901355,395,fly_ball,home_run,4,CWS,776972,232.2,78.4,2025-07-28,4
SINGLE,80.8,20,28.83147998502238,242,line_drive,single,4,CWS,776972,177.5,103.66,2025-07-28,1
DOUBLE,107.6,0,10.309068430929194,53,ground_ball,double,4,CWS,776972,144.97,90.79,2025-07-28,2
SINGLE,63.3,25,19.127820703310125,192,fly_ball,single,4,CWS,776972,154.64,114.02,2025-07-28,1
SINGLE,107.0,9,7.419893735852567,248,line_drive,single,4,CWS,776972,142.32,68.5,2025-07-28,1
OUT,80.3,37,30.644758216458616,270,fly_ball,field_out,4,CWS,776972,180.53,105.25,2025-07-28,0
OUT,107.2,14,3.2350982327163127,300,line_drive,field_out,4,CWS,776972,132.17,78.85,2025-07-28,0
OUT,68.7,-33,21.137484696279824,3,ground_ball,field_out,4,CWS,776972,147.38,141.47,2025-07-28,0
OUT,102.8,1,18.240928951434917,61,ground_ball,field_out,4,CWS,776972,144.42,140.62,2025-07-28,0
OUT,60.6,-24,25.960066857460788,7,ground_ball,field_out,4,CWS,776972,146.0,156.0,2025-07-28,0
OUT,61.0,68,61.95429795413088,116,popup,field_out,4,CWS,776972,166.51,176.38,2025-07-28,0
OUT,107.7,33,10.721058082934176,390,fly_ball,field_out,4,CWS,776972,154.67,43.78,2025-07-28,0
OUT,85.4,-9,-22.981451987143426,16,ground_ball,field_out,4,CWS,776972,108.24,157.76,2025-07-28,0
OUT,93.5,35,-3.0266896068526443,346,fly_ball,field_out,7,KC,776971,118.1,59.83,2025-07-28,0
OUT,93.1,21,24.669475661642764,322,line_drive,field_out,7,KC,776971,179.48,80.57,2025-07-28,0
OUT,80.9,38,-34.58089221237171,279,fly_ball,sac_fly,7,KC,776971,62.24,106.62,2025-07-28,0
SINGLE,89.0,-3,42.08235300166,37,ground_ball,single,7,KC,776971,195.62,120.53,2025-07-28,1
DOUBLE,79.3,45,9.620998578060666,248,fly_ball,double,7,KC,776971,141.79,101.7,2025-07-28,2
OUT,73.5,-45,-34.902853531115106,3,ground_ball,field_out,7,KC,776971,107.95,173.23,2025-07-28,0
OUT,90.7,41,11.842480503791702,334,fly_ball,field_out,7,KC,776971,152.96,66.93,2025-07-28,0
SINGLE,78.0,2,-4.048901976629739,53,ground_ball,single,7,KC,776971,118.59,101.78,2025-07-28,1
DOUBLE,94.4,22,-17.358123600632105,342,line_drive,double,7,KC,776971,80.64,55.01,2025-07-28,2
OUT,112.2,16,31.691966047464163,329,line_drive,field_out,7,KC,776971,195.46,84.83,2025-07-28,0
OUT,99.2,37,-13.726165446372482,374,fly_ball,field_out,7,KC,776971,89.69,51.99,2025-07-28,0
OUT,104.8,-11,41.710283725693614,10,ground_ball,field_out,7,KC,776971,164.61,154.3,2025-07-28,0
HR,104.4,27,-27.422142189165726,423,fly_ball,home_run,7,KC,776971,46.8,46.74,2025-07-28,4
OUT,94.8,24,11.964620566380132,363,line_drive,field_out,7,KC,776971,155.7,55.38,2025-07-28,0
OUT,74.6,-7,33.81489473482866,16,ground_ball,field_out,7,KC,776971,153.05,157.02,2025-07-28,0
DOUBLE,113.9,16,-17.97247354985038,393,line_drive,double,7,KC,776971,76.34,46.97,2025-07-28,2
DOUBLE,96.6,8,-41.51693250043853,149,line_drive,double,7,KC,776971,34.0,95.0,2025-07-28,2
SINGLE,93.4,10,17.231305442682192,160,line_drive,single,7,KC,776971,159.0,90.0,2025-07-28,1
OUT,48.0,35,-23.392347760533045,129,line_drive,field_out,7,KC,776971,108.0,158.0,2025-07-28,0
OUT,92.7,46,21.77571285645922,309,fly_ball,field_out,7,KC,776971,171.5,82.92,2025-07-28,0
OUT,84.9,28,-24.22451052987791,323,fly_ball,field_out,7,KC,776971,72.4,80.43,2025-07-28,0
OUT,99.5,-14,-20.940423135632084,12,ground_ball,field_out,7,KC,776971,102.1,137.33,2025-07-28,0
DOUBLE,109.7,16,30.46836500074459,381,line_drive,double,7,KC,776971,203.77,65.09,2025-07-28,2
DOUBLE,105.8,-9,-41.40646303507354,12,ground_ball,double,7,KC,776971,37.0,98.0,2025-07-28,2
OUT,67.6,15,-15.661910854303715,140,line_drive,field_out,7,KC,776971,111.18,147.48,2025-07-28,0
HR,102.1,32,18.2044967996482,422,fly_ball,home_run,7,KC,776971,178.72,36.2,2025-07-28,4
OUT,60.7,-26,-35.8298924532404,3,ground_ball,field_out,7,KC,776971,92.33,152.44,2025-07-28,0
OUT,79.1,-1,11.629551503702562,28,ground_ball,field_out,7,KC,776971,136.83,142.83,2025-07-28,0
OUT,108.2,-17,31.770739719835277,5,ground_ball,field_out,7,KC,776971,152.54,154.48,2025-07-28,0
OUT,96.6,46,-16.512618042924014,309,fly_ball,field_out,7,KC,776971,90.4,80.14,2025-07-28,0
SINGLE,76.0,-17,-27.274053666160658,6,ground_ball,single,7,KC,776971,103.89,156.51,2025-07-28,1
SINGLE,81.2,-53,-28.409358521561693,2,ground_ball,single,7,KC,776971,113.52,176.27,2025-07-28,1
OUT,89.1,36,-7.695935090098775,328,fly_ball,field_out,7,KC,776971,107.8,67.88,2025-07-28,0
OUT,72.2,44,-38.85930528741638,230,fly_ball,force_out,7,KC,776971,67.73,126.67,2025-07-28,0
OUT,72.0,64,31.200374925290852,141,popup,field_out,7,KC,776971,151.02,156.0,2025-07-28,0
SINGLE,78.1,29,16.891989889658866,270,line_drive,single,7,KC,776971,156.61,95.56,2025-07-28,1
OUT,91.5,24,-13.188904779632797,332,line_drive,field_out,7,KC,776971,95.11,68.93,2025-07-28,0
OUT,94.9,50,21.44938497891422,261,fly_ball,field_out,7,KC,776971,163.44,101.5,2025-07-28,0
OUT,65.7,15,6.023181063467824,140,line_drive,field_out,7,KC,776971,130.97,145.67,2025-07-28,0
OUT,104.6,-13,-17.30329984563626,8,ground_ball,field_out,7,KC,776971,110.99,151.95,2025-07-28,0
OUT,97.9,49,-25.74529812998452,296,fly_ball,field_out,7,KC,776971,73.96,91.56,2025-07-28,0
OUT,91.2,-6,-16.13792233593771,12,ground_ball,field_out,7,KC,776971,110.99,148.4,2025-07-28,0
OUT,80.8,45,-40.32402722308134,268,fly_ball,field_out,7,KC,776971,56.38,116.93,2025-07-28,0
OUT,57.0,-23,4.0254974153296335,7,ground_ball,field_out,7,KC,776971,126.85,177.95,2025-07-28,0
OUT,82.1,10,47.89126959622055,125,line_drive,field_out,7,KC,776971,161.82,165.37,2025-07-28,0
HR,100.4,35,-22.864358608494605,406,fly_ball,home_run,7,KC,776971,59.3,41.47,2025-07-28,4
OUT,86.5,-14,22.76068902039428,10,ground_ball,force_out,7,KC,776971,144.43,152.96,2025-07-28,0
OUT,53.5,-4,-26.761316842788684,18,ground_ball,force_out,7,KC,776971,108.96,165.63,2025-07-28,0
OUT,84.1,37,41.37929296694381,309,fly_ball,field_out,7,KC,776971,203.73,109.38,2025-07-28,0
DOUBLE,103.0,5,-5.547525925023485,149,ground_ball,double,7,KC,776971,114.03,81.0,2025-07-28,2
OUT,50.1,81,-77.85407353051534,29,popup,field_out,7,KC,776971,117.01,196.46,2025-07-28,0
OUT,77.5,1,3.0586975740958207,41,ground_ball,field_out,7,KC,776971,128.22,145.87,2025-07-28,0
HR,110.0,30,-15.4615900431893,468,fly_ball,home_run,7,KC,776971,74.94,15.77,2025-07-28,4
OUT,84.4,32,43.46407935070228,283,fly_ball,field_out,7,KC,776971,204.18,115.17,2025-07-28,0
OUT,108.3,-5,-26.27637413270513,14,ground_ball,field_out,7,KC,776971,101.45,149.72,2025-07-28,0
OUT,101.4,-5,25.851960508180973,23,ground_ball,field_out,7,KC,776971,149.08,149.44,2025-07-28,0
OUT,92.3,37,-2.03462427313562,336,fly_ball,field_out,7,KC,776971,120.64,63.72,2025-07-28,0
OUT,106.4,49,-28.522957515595493,337,fly_ball,field_out,7,KC,776971,60.54,78.89,2025-07-28,0
OUT,65.9,-52,46.75457540732015,2,ground_ball,field_out,7,KC,776971,143.42,181.34,2025-07-28,0
SINGLE,98.5,12,20.463958962516667,224,line_drive,single,7,KC,776971,166.92,87.06,2025-07-28,1
DOUBLE,101.3,23,20.066130247951524,375,fly_ball,double,7,KC,776971,177.41,55.94,2025-07-28,2
OUT,92.5,21,-2.459277016922358,345,line_drive,field_out,7,KC,776971,119.6,62.76,2025-07-28,0
OUT,89.8,50,11.808236867431432,273,fly_ball,field_out,7,KC,776971,146.97,95.19,2025-07-28,0
SINGLE,73.6,27,39.86257940251773,229,fly_ball,single,7,KC,776971,183.98,128.14,2025-07-28,1
SINGLE,84.4,18,8.081540741302828,237,line_drive,single,7,KC,776971,141.84,82.63,2025-07-28,1
OUT,102.7,18,11.463039517525926,373,line_drive,field_out,3313,NYY,776970,155.32,50.82,2025-07-28,0
SINGLE,109.0,9,37.97713422417863,181,line_drive,single,3313,NYY,776970,200.19,102.49,2025-07-28,1
OUT,76.3,-37,-3.6056058492030765,2,ground_ball,field_out,3313,NYY,776970,123.27,164.15,2025-07-28,0
OUT,99.7,39,9.336508225981815,345,fly_ball,field_out,3313,NYY,776970,147.89,61.6,2025-07-28,0
OUT,74.5,71,-39.90901163615993,106,popup,field_out,3313,NYY,776970,107.22,176.51,2025-07-28,0
OUT,95.6,18,-19.630585513819167,295,line_drive,field_out,3313,NYY,776970,85.86,87.36,2025-07-28,0
OUT,96.6,25,-25.487149455920193,350,fly_ball,field_out,3313,NYY,776970,64.86,71.23,2025-07-28,0
OUT,69.1,-62,46.284840741608484,1,ground_ball,field_out,3313,NYY,776970,138.64,185.63,2025-07-28,0
SINGLE,93.9,13,-39.418795046104876,219,line_drive,single,3313,NYY,776970,48.46,104.64,2025-07-28,1
OUT,85.2,2,44.056048489320595,53,ground_ball,field_out,3313,NYY,776970,164.22,158.17,2025-07-28,0
OUT,101.5,1,10.489018388083457,48,ground_ball,field_out,3313,NYY,776970,128.51,181.58,2025-07-28,0
OUT,80.7,28,-13.953737413870659,295,line_drive,sac_fly,3313,NYY,776970,96.99,83.85,2025-07-28,0
SINGLE,67.7,-78,-4.0647353076557,1,ground_ball,single,3313,NYY,776970,124.45,184.62,2025-07-28,1
SINGLE,101.1,8,26.745927744936317,160,line_drive,single,3313,NYY,776970,174.51,100.86,2025-07-28,1
OUT,94.5,27,-13.503842848525842,362,fly_ball,field_out,3313,NYY,776970,91.41,56.65,2025-07-28,0
SINGLE,99.3,-11,-31.107719449028483,11,ground_ball,single,3313,NYY,776970,93.33,145.09,2025-07-28,1
OUT,28.2,-20,-24.37566795271974,6,ground_ball,field_out,3313,NYY,776970,112.81,170.44,2025-07-28,0
OUT,97.6,-8,-46.57366405410253,18,ground_ball,field_out,3313,NYY,776970,106.72,180.57,2025-07-28,0
DOUBLE,94.8,17,44.92482282541077,232,line_drive,double,3313,NYY,776970,205.34,118.14,2025-07-28,2
OUT,91.2,60,-23.444860913894484,202,fly_ball,field_out,3313,NYY,776970,93.94,125.68,2025-07-28,0
OUT,97.2,44,44.35053727028174,298,fly_ball,field_out,3313,NYY,776970,210.02,111.73,2025-07-28,0
OUT,86.5,70,32.84478129076572,107,popup,field_out,3313,NYY,776970,149.28,161.31,2025-07-28,0
OUT,82.9,31,21.055534233230322,308,fly_ball,field_out,3313,NYY,776970,169.7,83.25,2025-07-28,0
SINGLE,73.6,15,41.99964334625667,175,line_drive,single,3313,NYY,776970,182.73,134.62,2025-07-28,1
OUT,102.7,43,12.805178328399444,347,fly_ball,field_out,3313,NYY,776970,156.27,62.54,2025-07-28,0
OUT,105.6,4,-19.69821764719377,94,ground_ball,field_out,3313,NYY,776970,108.74,151.68,2025-07-28,0
SINGLE,101.9,10,6.620125154367463,213,line_drive,single,3313,NYY,776970,137.12,97.46,2025-07-28,1
OUT,100.4,16,-30.357813007732396,291,line_drive,field_out,3313,NYY,776970,66.41,97.52,2025-07-28,0
SINGLE,92.7,11,-31.934560978473396,186,line_drive,single,3313,NYY,776970,68.72,107.3,2025-07-28,1
OUT,72.6,-6,29.497398400645938,17,ground_ball,field_out,3313,NYY,776970,147.76,158.78,2025-07-28,0
OUT,86.1,-6,-14.640991383365439,21,ground_ball,field_out,3313,NYY,776970,112.7,149.58,2025-07-28,0
OUT,92.2,-23,-9.412068515050889,7,ground_ball,grounded_into_double_play,3313,NYY,776970,118.37,155.74,2025-07-28,0
SINGLE,100.1,15,3.2947141075628648,244,line_drive,single,3313,NYY,776970,132.05,83.1,2025-07-28,1
SINGLE,73.6,-40,25.351581331634463,1,ground_ball,single,3313,NYY,776970,142.69,161.82,2025-07-28,1
OUT,70.8,72,55.499457878610855,66,popup,field_out,3313,NYY,776970,146.75,183.61,2025-07-28,0
OUT,92.6,47,11.074831632802423,266,fly_ball,field_out,3313,NYY,776970,145.71,94.61,2025-07-28,0
SINGLE,95.9,6,28.781443930250667,119,ground_ball,single,3313,NYY,776970,167.01,122.56,2025-07-28,1
OUT,72.0,-9,19.35048943182181,13,ground_ball,field_out,3313,NYY,776970,139.65,157.75,2025-07-28,0
