result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,95.8,6,36.99540710155939,110,ground_ball,single,17,CHC,777921,180.91,124.62,2025-05-14,1
OUT,62.6,-6,-35.24695615636232,12,ground_ball,field_out,17,CHC,777921,102.15,165.34,2025-05-14,0
OUT,69.6,-6,-22.14458589629781,13,ground_ball,field_out,17,CHC,777921,109.76,159.79,2025-05-14,0
OUT,81.5,23,-31.147030915056952,270,line_drive,field_out,17,CHC,777921,69.68,106.04,2025-05-14,0
OUT,97.1,-9,-42.046164101687985,16,ground_ball,field_out,17,CHC,777921,92.52,161.79,2025-05-14,0
OUT,103.2,23,0.6752766658377751,365,fly_ball,field_out,17,CHC,777921,127.15,51.49,2025-05-14,0
SINGLE,35.4,51,-24.245451702624493,74,popup,single,17,CHC,777921,115.12,175.4,2025-05-14,1
DOUBLE,79.2,6,-44.753853089453216,95,ground_ball,double,17,CHC,777921,65.16,137.49,2025-05-14,2
OUT,88.4,-14,-19.993794437667855,7,ground_ball,field_out,17,CHC,777921,109.76,155.23,2025-05-14,0
DOUBLE,105.6,17,16.93947138538725,324,line_drive,double,17,CHC,777921,169.55,53.38,2025-05-14,2
OUT,105.4,18,24.42781512464256,348,line_drive,field_out,17,CHC,777921,183.74,69.87,2025-05-14,0
OUT,101.6,16,-6.209647056180658,329,line_drive,field_out,17,CHC,777921,111.16,67.21,2025-05-14,0
OUT,67.4,13,-14.533492164024109,127,ground_ball,field_out,17,CHC,777921,109.36,136.32,2025-05-14,0
OUT,90.2,18,23.61918819145905,274,line_drive,field_out,17,CHC,777921,169.28,97.97,2025-05-14,0
OUT,104.5,-4,-43.06665954232959,30,ground_ball,field_out,17,CHC,777921,96.08,166.88,2025-05-14,0
OUT,95.9,33,-11.983765170987613,354,fly_ball,field_out,17,CHC,777921,95.85,58.96,2025-05-14,0
OUT,42.5,18,19.868645547587604,72,ground_ball,field_out,17,CHC,777921,137.92,163.68,2025-05-14,0
HR,103.3,32,-9.370064158816154,404,fly_ball,home_run,17,CHC,777921,98.99,38.1,2025-05-14,4
OUT,72.3,60,55.13691367636491,140,popup,field_out,17,CHC,777921,174.11,164.35,2025-05-14,0
HR,98.9,34,46.53798584185732,375,fly_ball,home_run,17,CHC,777921,236.33,93.16,2025-05-14,4
OUT,57.7,16,29.64554268641055,109,line_drive,field_out,17,CHC,777921,145.59,162.83,2025-05-14,0
HR,101.4,31,-23.436716255082477,375,fly_ball,home_run,17,CHC,777921,65.48,60.0,2025-05-14,4
OUT,69.9,-26,20.203880932253306,6,ground_ball,field_out,17,CHC,777921,142.19,152.7,2025-05-14,0
OUT,96.2,54,11.577401260030577,224,fly_ball,field_out,17,CHC,777921,143.21,111.43,2025-05-14,0
OUT,100.1,32,6.424108845054944,353,fly_ball,field_out,17,CHC,777921,141.28,57.41,2025-05-14,0
OUT,97.7,18,30.54198447355585,303,line_drive,field_out,17,CHC,777921,187.22,93.53,2025-05-14,0
SINGLE,86.1,16,2.9282314351239926,246,line_drive,single,17,CHC,777921,131.06,88.01,2025-05-14,1
OUT,96.7,19,-24.2184813107642,310,line_drive,field_out,17,CHC,777921,74.52,85.11,2025-05-14,0
OUT,101.7,-27,-15.982193413658397,4,ground_ball,field_out,17,CHC,777921,104.22,124.25,2025-05-14,0
OUT,84.1,-5,-19.33655656836058,27,ground_ball,field_out,17,CHC,777921,109.25,152.19,2025-05-14,0
OUT,91.3,5,-12.862839229144111,100,ground_ball,field_out,17,CHC,777921,114.32,149.66,2025-05-14,0
HR,107.0,37,-24.991526500279136,377,fly_ball,home_run,17,CHC,777921,61.43,60.99,2025-05-14,4
OUT,101.3,31,22.670678482505913,373,fly_ball,field_out,17,CHC,777921,183.59,59.01,2025-05-14,0
OUT,92.1,34,-39.64379675719555,330,fly_ball,field_out,17,CHC,777921,40.36,95.61,2025-05-14,0
OUT,58.6,-77,0.9974318428807223,1,ground_ball,field_out,17,CHC,777921,125.74,179.89,2025-05-14,0
OUT,84.0,-9,21.6287814933934,8,ground_ball,field_out,17,CHC,777921,146.32,145.56,2025-05-14,0
OUT,79.9,28,-4.445919529569068,283,line_drive,field_out,2392,HOU,777920,116.69,85.99,2025-05-14,0
OUT,89.5,47,0.3083532641956175,271,fly_ball,field_out,2392,HOU,777920,126.0,90.5,2025-05-14,0
OUT,76.6,28,-22.36950723443996,257,line_drive,field_out,2392,HOU,777920,86.36,103.36,2025-05-14,0
SINGLE,70.7,17,-36.60825918068106,171,line_drive,single,2392,HOU,777920,85.72,144.83,2025-05-14,1
DOUBLE,77.8,35,-46.47960749432091,263,fly_ball,double,2392,HOU,777920,48.77,125.48,2025-05-14,2
SINGLE,90.1,11,22.31497730697755,169,line_drive,single,2392,HOU,777920,167.19,96.5,2025-05-14,1
OUT,101.5,3,16.18097952236426,73,ground_ball,field_out,2392,HOU,777920,139.85,148.54,2025-05-14,0
OUT,74.1,71,59.99440446589062,123,popup,field_out,2392,HOU,777920,170.27,172.37,2025-05-14,0
OUT,64.8,79,56.66780277023129,39,popup,field_out,2392,HOU,777920,136.55,190.95,2025-05-14,0
OUT,106.0,-3,38.0216031819546,26,ground_ball,field_out,2392,HOU,777920,152.02,164.25,2025-05-14,0
OUT,67.4,-31,6.318156603733034,4,ground_ball,field_out,2392,HOU,777920,127.0,184.0,2025-05-14,0
OUT,86.5,10,-44.739121759497756,129,line_drive,field_out,2392,HOU,777920,90.44,162.97,2025-05-14,0
OUT,64.8,41,19.10909781182914,194,fly_ball,field_out,2392,HOU,777920,150.32,126.4,2025-05-14,0
DOUBLE,99.9,14,-48.22073375704384,226,line_drive,double,2392,HOU,777920,40.2,122.13,2025-05-14,2
DOUBLE,81.1,37,-46.56882144232556,283,fly_ball,double,2392,HOU,777920,42.33,119.61,2025-05-14,2
OUT,83.6,38,-13.475341968143024,293,fly_ball,field_out,2392,HOU,777920,98.17,84.55,2025-05-14,0
OUT,102.7,-8,-19.49376017668653,12,ground_ball,field_out,2392,HOU,777920,109.43,153.1,2025-05-14,0
OUT,83.3,-21,-28.694469174147596,5,ground_ball,field_out,2392,HOU,777920,107.91,166.28,2025-05-14,0
OUT,101.3,-10,-27.032814964830433,11,ground_ball,field_out,2392,HOU,777920,98.78,146.06,2025-05-14,0
OUT,81.7,0,-18.709695936380662,38,ground_ball,field_out,2392,HOU,777920,108.92,149.55,2025-05-14,0
DOUBLE,100.6,-10,-18.908041360351486,14,ground_ball,double,2392,HOU,777920,99.73,123.27,2025-05-14,2
OUT,83.3,-9,-26.286100936300368,16,ground_ball,field_out,2392,HOU,777920,103.86,154.62,2025-05-14,0
OUT,91.8,30,-4.993743985823389,350,fly_ball,field_out,2392,HOU,777920,113.18,58.19,2025-05-14,0
HR,104.7,29,-32.427201224437276,398,fly_ball,home_run,2392,HOU,777920,39.18,62.52,2025-05-14,4
OUT,84.2,-26,-29.669517747189413,3,ground_ball,grounded_into_double_play,2392,HOU,777920,110.95,172.87,2025-05-14,0
SINGLE,97.8,-17,-25.162201799637923,9,ground_ball,single,2392,HOU,777920,97.77,139.41,2025-05-14,1
OUT,81.5,82,-69.47630902566738,21,popup,field_out,2392,HOU,777920,142.89,204.81,2025-05-14,0
OUT,76.2,35,-19.783741395219685,272,fly_ball,field_out,2392,HOU,777920,88.77,96.38,2025-05-14,0
OUT,92.1,48,46.30932868093521,280,fly_ball,field_out,2392,HOU,777920,207.54,119.82,2025-05-14,0
OUT,90.8,6,-18.340388414462307,94,ground_ball,grounded_into_double_play,2392,HOU,777920,110.95,154.62,2025-05-14,0
OUT,103.3,26,-3.934782056369444,412,fly_ball,field_out,2392,HOU,777920,113.98,31.95,2025-05-14,0
SINGLE,92.2,5,31.948942686999047,95,ground_ball,single,2392,HOU,777920,173.82,120.66,2025-05-14,1
SINGLE,81.9,1,-51.29613502294117,50,ground_ball,single,2392,HOU,777920,93.72,172.87,2025-05-14,1
OUT,92.2,52,34.913060438349554,258,fly_ball,field_out,2392,HOU,777920,184.62,113.45,2025-05-14,0
OUT,100.4,20,-3.6629153255113835,337,line_drive,field_out,2392,HOU,777920,116.77,63.15,2025-05-14,0
OUT,87.3,24,-34.27032612460514,294,line_drive,field_out,2392,HOU,777920,58.8,100.5,2025-05-14,0
OUT,99.2,15,36.873268250172615,255,line_drive,field_out,2392,HOU,777920,186.62,116.68,2025-05-14,0
OUT,84.9,-22,17.167693568337018,6,ground_ball,field_out,2392,HOU,777920,141.88,144.99,2025-05-14,0
DOUBLE,103.7,17,-36.159750420140924,311,line_drive,double,2392,HOU,777920,51.63,97.3,2025-05-14,2
SINGLE,88.7,-4,-19.61576894973247,20,ground_ball,single,2392,HOU,777920,108.42,150.57,2025-05-14,1
SINGLE,83.5,19,-35.10282687420726,237,line_drive,single,2392,HOU,777920,63.06,109.55,2025-05-14,1
OUT,94.6,41,2.2076408689542455,306,fly_ball,field_out,2392,HOU,777920,130.13,76.09,2025-05-14,0
OUT,83.3,57,32.32246283163009,210,fly_ball,field_out,2392,HOU,777920,169.97,127.86,2025-05-14,0
HR,105.2,29,-37.21333805518046,405,fly_ball,home_run,2392,HOU,777920,26.34,67.8,2025-05-14,4
OUT,80.6,48,38.253289178016104,229,fly_ball,field_out,2392,HOU,777920,182.25,126.19,2025-05-14,0
SINGLE,86.1,6,5.827051346426003,77,line_drive,single,2392,HOU,777920,128.75,165.64,2025-05-14,1
OUT,58.6,-68,8.465459462580233,1,ground_ball,field_out,2392,HOU,777920,128.23,179.39,2025-05-14,0
TRIPLE,111.5,16,-11.12037559028598,371,line_drive,triple,2392,HOU,777920,92.95,33.08,2025-05-14,3
OUT,104.8,24,-8.074408312083747,389,fly_ball,field_out,3289,NYM,777919,103.35,42.7,2025-05-14,0
OUT,105.9,28,-5.952827989097391,400,fly_ball,field_out,3289,NYM,777919,108.7,37.92,2025-05-14,0
OUT,86.9,70,76.02357115082829,118,popup,field_out,3289,NYM,777919,166.0,188.17,2025-05-14,0
SINGLE,97.8,15,-35.086818583612555,227,line_drive,single,3289,NYM,777919,73.62,124.53,2025-05-14,1
OUT,85.8,73,79.1594354142104,112,popup,field_out,3289,NYM,777919,170.8,189.58,2025-05-14,0
OUT,93.8,36,-43.29683323110872,329,fly_ball,field_out,3289,NYM,777919,34.38,101.65,2025-05-14,0
OUT,82.9,28,38.966244715491484,290,line_drive,field_out,3289,NYM,777919,199.24,107.0,2025-05-14,0
OUT,101.8,67,21.86380617228975,153,popup,field_out,3289,NYM,777919,145.74,147.63,2025-05-14,0
SINGLE,101.2,6,-26.15394803160857,111,ground_ball,single,3289,NYM,777919,109.76,166.38,2025-05-14,1
SINGLE,88.7,10,-28.576600918273733,125,ground_ball,single,3289,NYM,777919,102.81,156.76,2025-05-14,1
OUT,75.7,-11,49.00161614352451,11,ground_ball,field_out,3289,NYM,777919,149.28,177.53,2025-05-14,0
SINGLE,93.4,5,27.89668693443195,106,ground_ball,single,3289,NYM,777919,149.28,153.2,2025-05-14,1
OUT,106.1,3,5.344578772384307,79,line_drive,field_out,3289,NYM,777919,127.93,171.44,2025-05-14,0
OUT,91.3,46,-11.466821422852817,272,fly_ball,field_out,3289,NYM,777919,103.92,92.28,2025-05-14,0
OUT,98.2,-22,18.269887721901913,4,ground_ball,field_out,3289,NYM,777919,137.12,162.83,2025-05-14,0
OUT,81.0,2,-18.1178167505788,55,ground_ball,field_out,3289,NYM,777919,114.76,165.69,2025-05-14,0
OUT,78.9,-1,-30.77354191508087,41,ground_ball,field_out,3289,NYM,777919,108.24,169.42,2025-05-14,0
OUT,84.3,-27,-48.2232591975008,4,ground_ball,field_out,3289,NYM,777919,101.88,177.24,2025-05-14,0
SINGLE,95.1,23,-40.96232906460369,298,line_drive,single,3289,NYM,777919,46.88,107.8,2025-05-14,1
OUT,100.4,41,-36.01652426013611,336,fly_ball,field_out,3289,NYM,777919,45.51,88.35,2025-05-14,0
OUT,105.5,11,21.935308408118743,167,line_drive,field_out,3289,NYM,777919,149.76,137.83,2025-05-14,0
OUT,102.1,-26,-39.02784809800155,4,ground_ball,grounded_into_double_play,3289,NYM,777919,103.68,171.45,2025-05-14,0
SINGLE,106.0,13,22.62644504456839,269,line_drive,single,3289,NYM,777919,166.65,99.35,2025-05-14,1
OUT,97.3,62,25.67078244994376,180,popup,field_out,3289,NYM,777919,156.08,134.48,2025-05-14,0
HR,104.7,24,-25.327447411347524,390,fly_ball,home_run,3289,NYM,777919,58.19,56.22,2025-05-14,4
SINGLE,38.9,-33,73.73660208099548,1,ground_ball,single,3289,NYM,777919,132.31,196.26,2025-05-14,1
OUT,87.1,27,6.672094719940588,306,line_drive,field_out,3289,NYM,777919,139.64,76.71,2025-05-14,0
OUT,81.8,66,-28.73021199731392,132,popup,field_out,3289,NYM,777919,102.66,156.75,2025-05-14,0
SINGLE,95.9,17,27.82115475868313,264,line_drive,single,3289,NYM,777919,174.55,105.17,2025-05-14,1
OUT,103.9,57,-3.3809632535440257,257,fly_ball,field_out,3289,NYM,777919,119.4,96.37,2025-05-14,0
SINGLE,103.5,-9,13.086131335970498,15,ground_ball,single,3289,NYM,777919,133.07,165.36,2025-05-14,1
OUT,59.7,-19,0.705333575559229,5,ground_ball,field_out,3289,NYM,777919,125.99,151.97,2025-05-14,0
SINGLE,95.4,6,24.558955229073568,129,ground_ball,single,3289,NYM,777919,154.04,135.64,2025-05-14,1
SINGLE,108.5,-9,12.325516511286477,11,ground_ball,single,3289,NYM,777919,135.6,151.68,2025-05-14,1
OUT,70.2,8,-13.835666962517069,86,ground_ball,field_out,3289,NYM,777919,112.0,143.78,2025-05-14,0
OUT,73.0,-51,53.33335810996101,2,ground_ball,field_out,3289,NYM,777919,137.63,189.18,2025-05-14,0
OUT,98.3,29,-1.2947093117438773,366,fly_ball,field_out,3289,NYM,777919,122.09,50.93,2025-05-14,0
OUT,97.6,2,-19.135734718029504,60,ground_ball,grounded_into_double_play,3289,NYM,777919,113.3,163.34,2025-05-14,0
OUT,101.1,18,17.28773697379464,329,line_drive,field_out,3289,NYM,777919,164.8,71.74,2025-05-14,0
OUT,97.3,33,22.537506447499865,347,fly_ball,field_out,3289,NYM,777919,179.16,68.77,2025-05-14,0
OUT,104.0,29,2.29249128298324,392,fly_ball,field_out,3289,NYM,777919,131.75,40.15,2025-05-14,0
HR,107.9,25,-19.775485925261087,407,fly_ball,home_run,3289,NYM,777919,69.9,43.85,2025-05-14,4
SINGLE,89.5,18,-15.198709118434849,277,line_drive,single,3289,NYM,777919,96.46,91.67,2025-05-14,1
OUT,93.9,-28,-36.4263058382079,4,ground_ball,field_out,3289,NYM,777919,108.24,174.99,2025-05-14,0
OUT,98.9,29,23.741736051499046,335,fly_ball,field_out,3289,NYM,777919,179.85,74.52,2025-05-14,0
OUT,94.6,47,-23.503724294066817,289,fly_ball,field_out,3289,NYM,777919,79.5,92.68,2025-05-14,0
SINGLE,96.7,4,-29.14707249491146,76,ground_ball,single,3289,NYM,777919,106.66,164.63,2025-05-14,1
OUT,92.6,21,-27.591975318252064,282,line_drive,field_out,3289,NYM,777919,73.18,98.31,2025-05-14,0
OUT,83.3,-27,-18.671081418269164,3,ground_ball,field_out,3289,NYM,777919,115.84,169.92,2025-05-14,0
OUT,103.7,52,-24.39314339549601,281,fly_ball,field_out,3289,NYM,777919,79.17,96.28,2025-05-14,0
OUT,86.2,8,-21.80723617577374,144,line_drive,field_out,5325,TEX,777918,105.07,147.41,2025-05-14,0
SINGLE,66.9,22,19.177056293708546,198,line_drive,single,5325,TEX,777918,157.1,107.18,2025-05-14,1
SINGLE,83.1,15,-27.816519836963728,183,line_drive,single,5325,TEX,777918,77.74,107.9,2025-05-14,1
OUT,82.9,55,44.58246729756947,218,fly_ball,field_out,5325,TEX,777918,186.72,136.07,2025-05-14,0
OUT,98.3,-2,41.48151334874475,42,ground_ball,field_out,5325,TEX,777918,153.2,166.85,2025-05-14,0
OUT,96.2,-3,-27.396727326573377,29,ground_ball,field_out,5325,TEX,777918,107.84,164.35,2025-05-14,0
OUT,94.7,66,72.94612842641368,171,popup,field_out,5325,TEX,777918,171.58,184.11,2025-05-14,0
OUT,43.2,-47,56.05847925669123,1,ground_ball,force_out,5325,TEX,777918,129.09,195.8,2025-05-14,0
SINGLE,46.9,18,-4.101072420878555,91,ground_ball,single,5325,TEX,777918,122.02,150.85,2025-05-14,1
OUT,96.7,-12,-0.9975101570545427,11,ground_ball,field_out,5325,TEX,777918,124.45,142.56,2025-05-14,0
SINGLE,101.2,11,39.45742919466679,217,line_drive,single,5325,TEX,777918,202.42,104.72,2025-05-14,1
OUT,97.7,6,39.808645504942476,112,ground_ball,field_out,5325,TEX,777918,171.25,143.28,2025-05-14,0
OUT,97.3,32,13.519700580033671,369,fly_ball,field_out,5325,TEX,777918,160.2,53.62,2025-05-14,0
HR,106.5,20,16.307944209165527,394,line_drive,home_run,5325,TEX,777918,170.04,45.76,2025-05-14,4
OUT,107.5,4,-18.09567796670054,85,ground_ball,field_out,5325,TEX,777918,106.51,140.4,2025-05-14,0
OUT,56.7,1,18.094848107444786,31,ground_ball,field_out,5325,TEX,777918,139.65,154.72,2025-05-14,0
OUT,103.9,-3,-1.6627399386610207,32,ground_ball,field_out,5325,TEX,777918,123.95,147.63,2025-05-14,0
OUT,94.4,-3,-37.20300888976537,22,ground_ball,field_out,5325,TEX,777918,108.78,176.35,2025-05-14,0
HR,101.9,28,-23.91156531039216,392,fly_ball,home_run,5325,TEX,777918,61.52,54.15,2025-05-14,4
SINGLE,103.2,9,-32.143354762323824,167,line_drive,single,5325,TEX,777918,68.51,107.7,2025-05-14,1
OUT,88.8,-11,-11.68301599783399,9,ground_ball,field_out,5325,TEX,777918,114.32,144.59,2025-05-14,0
DOUBLE,108.3,14,14.172015203160093,322,line_drive,double,5325,TEX,777918,163.76,46.44,2025-05-14,2
SINGLE,107.8,-1,28.719556092487473,52,ground_ball,single,5325,TEX,777918,181.21,96.45,2025-05-14,1
OUT,102.1,29,12.481356466973146,383,fly_ball,field_out,5325,TEX,777918,158.82,47.38,2025-05-14,0
OUT,91.9,36,-5.459229711303965,340,fly_ball,field_out,5325,TEX,777918,112.43,62.35,2025-05-14,0
SINGLE,78.8,24,4.799208100532285,248,line_drive,single,5325,TEX,777918,134.71,87.62,2025-05-14,1
OUT,92.7,-2,-15.751988059947529,27,ground_ball,field_out,5325,TEX,777918,111.28,148.14,2025-05-14,0
OUT,80.2,54,25.814138857086846,215,fly_ball,field_out,5325,TEX,777918,162.42,121.78,2025-05-14,0
OUT,81.3,6,-15.828931628309238,90,ground_ball,field_out,5325,TEX,777918,111.78,150.16,2025-05-14,0
OUT,96.9,37,8.090514273259084,358,fly_ball,field_out,5325,TEX,777918,144.72,62.5,2025-05-14,0
OUT,85.1,-6,-33.83197015710937,17,ground_ball,field_out,5325,TEX,777918,98.61,158.27,2025-05-14,0
OUT,70.2,67,65.16609454970906,135,popup,field_out,5325,TEX,777918,174.86,175.39,2025-05-14,0
OUT,88.3,33,-40.56269783658021,322,fly_ball,field_out,5325,TEX,777918,40.61,99.19,2025-05-14,0
OUT,106.2,-7,-9.970638722752057,21,ground_ball,field_out,5325,TEX,777918,116.34,146.62,2025-05-14,0
OUT,100.1,7,-17.18378985469238,144,line_drive,field_out,5325,TEX,777918,109.76,147.63,2025-05-14,0
SINGLE,98.6,11,11.910551545893309,223,line_drive,single,5325,TEX,777918,151.29,75.62,2025-05-14,1
SINGLE,80.2,13,-5.260794645830472,163,line_drive,single,5325,TEX,777918,116.82,104.87,2025-05-14,1
HR,103.9,25,-34.48486037403633,416,fly_ball,home_run,5325,TEX,777918,30.1,59.5,2025-05-14,4
OUT,93.5,61,-33.901100750357664,185,fly_ball,field_out,5325,TEX,777918,85.94,139.52,2025-05-14,0
OUT,99.9,-17,-31.56668706396124,8,ground_ball,grounded_into_double_play,5325,TEX,777918,105.2,165.36,2025-05-14,0
OUT,87.7,-20,22.815701475536624,7,ground_ball,force_out,5325,TEX,777918,145.23,151.18,2025-05-14,0
SINGLE,89.3,17,-7.78091960051751,242,line_drive,single,5325,TEX,777918,110.34,87.91,2025-05-14,1
SINGLE,109.9,1,-6.227871694710574,59,ground_ball,single,5325,TEX,777918,114.42,97.47,2025-05-14,1
SINGLE,72.2,29,12.558576902617396,250,fly_ball,single,5325,TEX,777918,148.57,94.35,2025-05-14,1
HR,105.2,22,31.351585138432032,368,line_drive,home_run,5325,TEX,777918,202.8,71.26,2025-05-14,4
SINGLE,108.2,9,2.2571264819043466,213,line_drive,single,5325,TEX,777918,130.43,71.16,2025-05-14,1
OUT,43.7,58,26.94840166191258,88,popup,field_out,5325,TEX,777918,139.96,169.67,2025-05-14,0
OUT,80.9,56,42.053517793685536,214,fly_ball,field_out,5325,TEX,777918,182.64,134.84,2025-05-14,0
OUT,90.5,46,-39.5596679689945,285,fly_ball,field_out,22,LAD,777917,52.65,110.18,2025-05-14,0
OUT,82.0,-41,-38.02840846011605,3,ground_ball,field_out,22,LAD,777917,107.26,175.05,2025-05-14,0
OUT,73.0,-11,23.490807473582414,13,ground_ball,field_out,22,LAD,777917,144.2,155.06,2025-05-14,0
HR,106.9,35,43.49874614528967,396,fly_ball,home_run,22,LAD,777917,241.72,75.71,2025-05-14,4
OUT,47.6,19,18.480028105133304,92,ground_ball,field_out,22,LAD,777917,138.16,160.15,2025-05-14,0
DOUBLE,100.9,21,14.7293259485331,348,line_drive,double,22,LAD,777917,163.96,51.67,2025-05-14,2
SINGLE,68.5,22,-33.338049904419904,195,line_drive,single,22,LAD,777917,73.32,119.07,2025-05-14,1
OUT,46.2,-49,44.410917160351815,2,ground_ball,field_out,22,LAD,777917,151.41,171.74,2025-05-14,0
DOUBLE,102.9,17,-20.818813539848904,345,line_drive,double,22,LAD,777917,71.27,55.86,2025-05-14,2
OUT,54.2,15,-37.59604101549097,67,ground_ball,field_out,22,LAD,777917,101.35,167.01,2025-05-14,0
OUT,93.6,51,-39.49007812437806,283,fly_ball,field_out,22,LAD,777917,53.11,110.52,2025-05-14,0
SINGLE,68.6,28,-28.66814728616833,223,fly_ball,single,22,LAD,777917,83.21,121.07,2025-05-14,1
OUT,99.2,65,-15.722099924765777,163,popup,field_out,22,LAD,777917,108.42,137.88,2025-05-14,0
OUT,94.1,73,64.23659393039671,101,popup,field_out,22,LAD,777917,166.01,178.68,2025-05-14,0
OUT,96.6,58,46.3500685059838,233,fly_ball,field_out,22,LAD,777917,193.39,133.43,2025-05-14,0
OUT,94.9,47,26.10797447930514,280,fly_ball,field_out,22,LAD,777917,174.76,97.59,2025-05-14,0
SINGLE,54.2,-45,-38.51926555142258,2,ground_ball,single,22,LAD,777917,108.37,176.85,2025-05-14,1
DOUBLE,94.3,14,12.197750926156804,241,line_drive,double,22,LAD,777917,150.13,83.96,2025-05-14,2
OUT,83.4,45,38.76291992354151,272,fly_ball,field_out,22,LAD,777917,193.88,113.01,2025-05-14,0
SINGLE,89.8,6,-20.460759538492724,113,ground_ball,single,22,LAD,777917,93.93,113.87,2025-05-14,1
OUT,57.9,55,27.903295996507495,133,popup,field_out,22,LAD,777917,150.87,150.21,2025-05-14,0
OUT,102.8,6,-13.975275793269233,120,ground_ball,force_out,22,LAD,777917,113.31,149.61,2025-05-14,0
OUT,100.3,44,29.61040194664754,330,fly_ball,field_out,22,LAD,777917,191.22,82.49,2025-05-14,0
SINGLE,93.8,1,6.467970140747664,45,ground_ball,single,22,LAD,777917,135.07,113.15,2025-05-14,1
OUT,71.8,34,-24.229856369255465,249,fly_ball,field_out,22,LAD,777917,84.79,107.99,2025-05-14,0
OUT,107.3,2,25.887705518614116,60,ground_ball,field_out,22,LAD,777917,144.91,158.11,2025-05-14,0
HR,104.3,26,18.07842557071955,385,fly_ball,home_run,22,LAD,777917,173.52,50.92,2025-05-14,4
OUT,106.3,3,26.36607095187921,70,ground_ball,field_out,22,LAD,777917,146.58,155.58,2025-05-14,0
OUT,69.2,-20,-17.839050863003127,5,ground_ball,field_out,22,LAD,777917,112.1,156.88,2025-05-14,0
OUT,93.4,57,10.089892632891608,239,fly_ball,field_out,22,LAD,777917,141.96,105.32,2025-05-14,0
SINGLE,79.9,18,15.439149316032426,221,line_drive,single,22,LAD,777917,156.46,85.88,2025-05-14,1
OUT,74.6,-48,50.48339492976048,1,ground_ball,field_out,22,LAD,777917,138.15,187.77,2025-05-14,0
OUT,106.2,-5,-2.630035003438871,19,ground_ball,field_out,22,LAD,777917,123.03,146.24,2025-05-14,0
OUT,93.4,42,-10.19275231149041,305,fly_ball,field_out,22,LAD,777917,103.9,78.58,2025-05-14,0
DOUBLE,99.5,3,-47.524094858300366,73,ground_ball,double,22,LAD,777917,105.88,180.38,2025-05-14,2
OUT,104.5,18,-3.7101774818859963,361,line_drive,field_out,22,LAD,777917,116.02,53.31,2025-05-14,0
OUT,69.5,-8,-18.11317470401365,13,ground_ball,field_out,22,LAD,777917,110.89,153.85,2025-05-14,0
OUT,102.0,24,30.017504331388473,348,fly_ball,field_out,22,LAD,777917,195.71,76.61,2025-05-14,0
HR,108.0,29,-3.846548949273534,414,fly_ball,home_run,22,LAD,777917,114.24,31.99,2025-05-14,4
OUT,84.3,51,17.481376093540746,228,fly_ball,field_out,22,LAD,777917,152.59,112.0,2025-05-14,0
