result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
HR,100.4,35,44.23185197339114,381,fly_ball,home_run,14,TOR,778507,233.59,87.16,2025-03-31,4
OUT,101.7,-9,40.345891673165475,10,ground_ball,field_out,14,TOR,778507,165.59,150.98,2025-03-31,0
OUT,96.8,25,-16.153391349834585,366,fly_ball,field_out,14,TOR,778507,84.47,56.89,2025-03-31,0
OUT,87.5,8,45.20148349498575,128,line_drive,field_out,14,TOR,778507,152.53,171.35,2025-03-31,0
OUT,86.2,4,-33.56172416778358,78,ground_ball,field_out,14,TOR,778507,98.04,157.0,2025-03-31,0
OUT,81.3,6,-12.414021805095384,87,ground_ball,field_out,14,TOR,778507,117.04,160.2,2025-03-31,0
OUT,58.2,-79,-13.114544988331824,0,ground_ball,field_out,14,TOR,778507,126.07,201.06,2025-03-31,0
OUT,96.4,53,37.527094306257304,256,fly_ball,field_out,14,TOR,778507,187.98,116.82,2025-03-31,0
OUT,98.2,40,1.0518637909950554,354,fly_ball,field_out,4,CWS,778506,127.68,75.18,2025-03-31,0
SINGLE,99.0,9,2.363312960280666,125,line_drive,single,4,CWS,778506,127.68,143.51,2025-03-31,1
OUT,64.9,54,27.90476291375679,161,popup,field_out,4,CWS,778506,151.47,149.08,2025-03-31,0
OUT,87.6,33,39.08284823115146,273,fly_ball,field_out,4,CWS,778506,197.03,110.1,2025-03-31,0
OUT,89.1,-33,29.093910034351243,2,ground_ball,field_error,4,CWS,778506,147.45,158.68,2025-03-31,0
OUT,90.1,2,19.046276237291696,55,ground_ball,field_out,4,CWS,778506,137.51,163.25,2025-03-31,0
OUT,85.1,4,-24.75127395836294,79,ground_ball,field_out,4,CWS,778506,104.36,152.59,2025-03-31,0
OUT,89.5,-2,42.150678218086576,37,ground_ball,field_out,4,CWS,778506,157.59,162.73,2025-03-31,0
OUT,94.4,63,-20.616754545915782,163,popup,field_out,4,CWS,778506,103.25,139.34,2025-03-31,0
OUT,77.9,7,-21.253868290728164,105,ground_ball,field_out,4,CWS,778506,109.43,157.16,2025-03-31,0
SINGLE,99.2,17,37.94435875785561,248,line_drive,single,4,CWS,778506,198.02,105.16,2025-03-31,1
OUT,96.3,5,-28.359956719449517,108,ground_ball,field_out,4,CWS,778506,104.87,160.2,2025-03-31,0
OUT,92.5,36,-32.51274173439028,296,fly_ball,field_out,4,CWS,778506,73.69,117.11,2025-03-31,0
OUT,57.0,45,44.04692337637497,145,fly_ball,force_out,4,CWS,778506,157.34,165.27,2025-03-31,0
SINGLE,101.3,18,3.5214533769222425,271,line_drive,single,4,CWS,778506,132.02,91.02,2025-03-31,1
OUT,84.2,27,37.854425424670396,267,line_drive,field_out,4,CWS,778506,191.42,113.35,2025-03-31,0
OUT,96.2,47,37.50979869775552,287,fly_ball,field_out,4,CWS,778506,195.97,106.36,2025-03-31,0
OUT,73.4,28,-33.15861383782314,234,fly_ball,field_out,4,CWS,778506,74.72,120.67,2025-03-31,0
OUT,93.9,38,41.36620948352331,302,fly_ball,field_out,4,CWS,778506,206.23,106.5,2025-03-31,0
OUT,98.9,-15,34.25636936245496,8,ground_ball,field_error,4,CWS,778506,154.8,155.13,2025-03-31,0
OUT,79.9,64,35.06323788098985,153,popup,field_out,4,CWS,778506,161.39,147.02,2025-03-31,0
OUT,95.5,61,-24.7722142790008,216,fly_ball,field_out,4,CWS,778506,91.04,123.77,2025-03-31,0
OUT,57.2,50,37.071987522195755,144,popup,field_out,4,CWS,778506,159.26,153.48,2025-03-31,0
OUT,92.7,21,19.931140193751236,296,line_drive,field_out,4,CWS,778506,165.88,86.69,2025-03-31,0
OUT,45.1,82,-59.93755491560881,32,popup,field_out,4,CWS,778506,140.14,206.79,2025-03-31,0
HR,106.5,25,0.519041643390365,411,fly_ball,home_run,4,CWS,778506,126.98,26.07,2025-03-31,4
OUT,68.9,44,-15.30832186349586,203,popup,field_out,4,CWS,778506,105.72,126.3,2025-03-31,0
OUT,87.7,27,3.8011770088295105,314,fly_ball,field_out,4,CWS,778506,133.06,83.28,2025-03-31,0
OUT,88.6,40,-27.357606743306693,277,fly_ball,field_out,4,CWS,778506,75.35,101.5,2025-03-31,0
OUT,66.5,74,-13.015642765105877,64,popup,field_out,4,CWS,778506,119.9,174.39,2025-03-31,0
OUT,99.5,-16,-42.5204629470559,4,ground_ball,field_out,4,CWS,778506,101.67,172.37,2025-03-31,0
HR,104.3,35,35.53156354026591,401,fly_ball,home_run,4,CWS,778506,214.05,74.16,2025-03-31,4
OUT,103.9,52,-31.846990776867823,301,fly_ball,sac_fly,4,CWS,778506,68.77,107.07,2025-03-31,0
OUT,32.3,-39,35.90054621059055,4,ground_ball,force_out,4,CWS,778506,129.51,192.62,2025-03-31,0
SINGLE,91.4,14,-32.310482668984484,210,line_drive,single,4,CWS,778506,72.22,114.15,2025-03-31,1
SINGLE,31.8,-17,-44.39988131074706,7,ground_ball,single,4,CWS,778506,117.39,190.07,2025-03-31,1
OUT,89.6,40,2.507701727066253,315,fly_ball,field_out,4,CWS,778506,130.94,72.23,2025-03-31,0
OUT,103.2,7,-45.349893540572104,121,ground_ball,field_out,4,CWS,778506,92.47,165.72,2025-03-31,0
HR,108.5,19,-29.35377851929793,371,line_drive,home_run,4,CWS,778506,52.29,68.24,2025-03-31,4
OUT,71.0,4,33.62852535897799,36,ground_ball,field_out,4,CWS,778506,149.73,161.72,2025-03-31,0
SINGLE,98.8,9,-7.5311917003654845,159,line_drive,single,4,CWS,778506,111.89,95.93,2025-03-31,1
OUT,101.2,38,-18.48422490581754,365,fly_ball,field_out,4,CWS,778506,78.79,58.78,2025-03-31,0
OUT,100.7,12,-26.603007964843027,174,line_drive,field_out,4,CWS,778506,95.19,137.91,2025-03-31,0
OUT,67.6,-15,-20.137040517361566,8,ground_ball,field_out,4,CWS,778506,108.67,152.59,2025-03-31,0
OUT,64.7,-15,-47.20153634883827,7,ground_ball,field_out,2392,HOU,778505,93.14,168.38,2025-03-31,0
SINGLE,81.1,20,-7.343832709141541,262,line_drive,single,2392,HOU,778505,110.89,85.53,2025-03-31,1
DOUBLE,103.8,4,12.277281496442807,96,ground_ball,double,2392,HOU,778505,152.32,74.66,2025-03-31,2
OUT,101.7,15,-29.750517686566596,285,line_drive,field_out,2392,HOU,778505,69.11,99.75,2025-03-31,0
OUT,91.4,49,26.075247134325696,254,fly_ball,field_out,2392,HOU,778505,169.8,107.58,2025-03-31,0
DOUBLE,101.8,19,-22.045755968550758,343,line_drive,double,2392,HOU,778505,83.58,94.95,2025-03-31,2
SINGLE,63.8,12,-2.6720911936001177,76,ground_ball,single,2392,HOU,778505,123.85,164.63,2025-03-31,1
OUT,70.2,12,15.934968796746741,133,ground_ball,field_out,2392,HOU,778505,144.07,132.95,2025-03-31,0
OUT,68.1,8,30.274987991312535,78,ground_ball,field_out,2392,HOU,778505,152.32,152.19,2025-03-31,0
OUT,88.3,-9,13.274203947202679,12,ground_ball,field_out,2392,HOU,778505,135.26,156.56,2025-03-31,0
OUT,99.2,34,0.9108469449503532,371,fly_ball,field_out,2392,HOU,778505,127.49,68.07,2025-03-31,0
DOUBLE,95.1,14,-42.35725544225832,213,line_drive,double,2392,HOU,778505,41.21,105.91,2025-03-31,2
OUT,55.3,65,-24.20314941812214,97,popup,field_out,2392,HOU,778505,111.05,166.3,2025-03-31,0
OUT,106.0,8,-19.675441027226842,158,line_drive,field_out,2392,HOU,778505,105.01,141.19,2025-03-31,0
OUT,92.7,-16,-29.86100894187686,7,ground_ball,field_out,2392,HOU,778505,100.13,154.22,2025-03-31,0
OUT,100.1,21,3.0220521241802705,356,line_drive,field_out,2392,HOU,778505,132.96,55.45,2025-03-31,0
SINGLE,97.5,5,-10.347902226789788,90,ground_ball,single,2392,HOU,778505,108.53,105.77,2025-03-31,1
OUT,98.5,43,-16.874451272265386,331,fly_ball,field_out,2392,HOU,778505,86.96,71.48,2025-03-31,0
OUT,100.4,18,-23.44191767271048,301,line_drive,field_out,2392,HOU,778505,77.45,87.64,2025-03-31,0
OUT,93.4,48,-37.83196097005991,299,fly_ball,field_out,2392,HOU,778505,51.63,103.25,2025-03-31,0
OUT,85.1,-30,-42.17912209462623,5,ground_ball,field_out,2392,HOU,778505,96.96,166.86,2025-03-31,0
SINGLE,96.8,11,6.1452302856621435,185,line_drive,single,2392,HOU,778505,136.85,92.11,2025-03-31,1
HR,94.7,35,-31.903474252994663,350,fly_ball,home_run,2392,HOU,778505,51.09,78.87,2025-03-31,4
OUT,87.5,61,60.09510696801098,175,popup,field_out,2392,HOU,778505,168.54,173.47,2025-03-31,0
OUT,99.7,-21,25.013292189621378,7,ground_ball,field_out,2392,HOU,778505,145.74,154.72,2025-03-31,0
OUT,75.1,-73,8.680207254000827,1,ground_ball,field_out,2392,HOU,778505,128.51,178.03,2025-03-31,0
OUT,77.8,41,33.850953264625,253,fly_ball,sac_fly,2392,HOU,778505,182.09,113.78,2025-03-31,0
SINGLE,19.0,54,-56.30993247402015,24,ground_ball,single,2392,HOU,778505,119.39,194.25,2025-03-31,1
SINGLE,86.2,16,24.084723972073725,221,line_drive,single,2392,HOU,778505,167.76,103.55,2025-03-31,1
OUT,98.3,0,-36.12817340080606,52,ground_ball,field_out,2392,HOU,778505,95.36,157.09,2025-03-31,0
OUT,63.2,60,46.90683814811085,133,popup,field_out,2392,HOU,778505,163.75,162.41,2025-03-31,0
OUT,75.8,4,-46.86435415023469,55,ground_ball,field_out,2392,HOU,778505,93.54,168.4,2025-03-31,0
OUT,86.1,52,40.331048430185426,243,fly_ball,field_out,2392,HOU,778505,189.12,123.24,2025-03-31,0
OUT,80.9,-18,30.492668908354123,4,ground_ball,field_out,2392,HOU,778505,153.68,150.28,2025-03-31,0
OUT,107.4,-15,-15.579946869633108,7,ground_ball,field_out,2392,HOU,778505,112.29,151.18,2025-03-31,0
OUT,92.3,34,11.911215431971598,333,fly_ball,field_out,2392,HOU,778505,152.96,67.71,2025-03-31,0
OUT,92.2,66,74.28828384219085,157,popup,field_out,2392,HOU,778505,168.54,186.14,2025-03-31,0
OUT,100.2,22,37.63093283657884,303,line_drive,field_out,2392,HOU,778505,200.35,101.08,2025-03-31,0
OUT,70.5,-18,43.47923033885622,10,ground_ball,field_out,2392,HOU,778505,151.82,170.43,2025-03-31,0
SINGLE,83.1,18,-41.01500416637443,216,line_drive,single,2392,HOU,778505,69.13,133.55,2025-03-31,1
OUT,72.3,-12,-23.839369302444293,10,ground_ball,force_out,2392,HOU,778505,109.76,162.83,2025-03-31,0
OUT,90.6,21,1.0267495035070369,309,fly_ball,field_out,2392,HOU,778505,127.49,82.77,2025-03-31,0
SINGLE,111.5,9,-1.75100701773161,209,ground_ball,single,2392,HOU,778505,121.92,83.78,2025-03-31,1
OUT,98.8,-16,-20.043653248690283,7,ground_ball,field_out,2392,HOU,778505,108.24,151.18,2025-03-31,0
OUT,76.5,-73,11.90244526715803,1,ground_ball,field_out,2392,HOU,778505,128.51,183.61,2025-03-31,0
OUT,93.3,37,-8.514141087299095,332,fly_ball,field_out,2392,HOU,778505,105.74,66.81,2025-03-31,0
OUT,108.9,1,-18.965136807626234,69,ground_ball,field_out,32,MIL,778504,109.76,152.7,2025-03-31,0
OUT,103.7,-4,0.5317545384864341,24,ground_ball,field_out,32,MIL,778504,125.97,139.01,2025-03-31,0
OUT,109.7,13,2.341768153796054,346,line_drive,field_out,32,MIL,778504,131.09,59.62,2025-03-31,0
SINGLE,92.1,14,-33.671568742512086,239,line_drive,single,32,MIL,778504,73.03,119.63,2025-03-31,1
OUT,83.0,32,14.644015486077137,282,fly_ball,field_out,32,MIL,778504,153.86,89.43,2025-03-31,0
DOUBLE,94.5,5,-48.57592233225456,96,ground_ball,double,32,MIL,778504,79.43,157.69,2025-03-31,2
OUT,97.0,-1,-16.93604288867161,27,ground_ball,grounded_into_double_play,32,MIL,778504,110.77,150.16,2025-03-31,0
SINGLE,49.1,1,0.23134105580213896,27,ground_ball,single,32,MIL,778504,125.48,183.41,2025-03-31,1
OUT,75.0,42,-20.917045152383206,235,fly_ball,field_out,32,MIL,778504,92.26,111.51,2025-03-31,0
OUT,84.1,34,-24.86562828655733,311,fly_ball,field_out,32,MIL,778504,72.98,85.12,2025-03-31,0
OUT,88.1,-40,44.645155261464396,4,ground_ball,field_out,32,MIL,778504,159.92,163.34,2025-03-31,0
DOUBLE,102.7,17,13.493852587891844,353,line_drive,double,32,MIL,778504,158.6,60.0,2025-03-31,2
OUT,101.6,-4,34.26210831247384,19,ground_ball,field_out,32,MIL,778504,152.32,158.78,2025-03-31,0
DOUBLE,111.2,11,-38.983174228235335,258,line_drive,double,32,MIL,778504,48.65,103.41,2025-03-31,2
OUT,99.3,15,-8.756847255005331,306,line_drive,field_out,32,MIL,778504,106.8,77.39,2025-03-31,0
OUT,92.3,2,43.88188225369956,63,ground_ball,field_out,32,MIL,778504,148.78,173.98,2025-03-31,0
SINGLE,105.7,6,40.4833681019658,203,line_drive,single,32,MIL,778504,195.9,115.7,2025-03-31,1
SINGLE,106.3,11,-20.873098895502274,206,line_drive,single,32,MIL,778504,88.87,102.42,2025-03-31,1
SINGLE,92.6,8,4.922448984331205,151,ground_ball,single,32,MIL,778504,133.03,109.91,2025-03-31,1
OUT,93.3,29,-1.5033744568058165,351,fly_ball,field_out,32,MIL,778504,121.72,57.29,2025-03-31,0
SINGLE,85.4,17,38.644104893298866,214,line_drive,single,32,MIL,778504,193.03,113.71,2025-03-31,1
OUT,84.7,3,5.193510014024668,122,ground_ball,field_out,32,MIL,778504,130.53,142.05,2025-03-31,0
OUT,81.9,64,-17.73351093795991,147,popup,field_out,32,MIL,778504,108.74,146.11,2025-03-31,0
OUT,85.2,0,-26.544979088386746,43,ground_ball,field_out,32,MIL,778504,102.6,152.59,2025-03-31,0
OUT,88.6,22,-4.574723957886393,307,line_drive,field_out,32,MIL,778504,116.34,84.79,2025-03-31,0
OUT,75.8,30,-22.344311542177994,268,line_drive,field_out,32,MIL,778504,84.74,99.3,2025-03-31,0
SINGLE,102.9,6,-27.1954597986681,143,line_drive,single,32,MIL,778504,79.35,108.61,2025-03-31,1
OUT,87.5,67,62.573962472202254,143,popup,field_out,32,MIL,778504,176.14,171.95,2025-03-31,0
OUT,48.8,-11,1.856718258573503,12,ground_ball,field_out,32,MIL,778504,125.88,184.08,2025-03-31,0
OUT,86.0,49,-16.737562066688593,243,fly_ball,field_out,32,MIL,778504,98.61,109.12,2025-03-31,0
SINGLE,74.0,21,1.7422354718115873,229,line_drive,single,32,MIL,778504,128.49,97.34,2025-03-31,1
OUT,73.0,84,-29.42662593328735,26,popup,field_out,32,MIL,778504,132.99,211.69,2025-03-31,0
OUT,89.6,70,-17.001940274684415,105,popup,field_out,32,MIL,778504,113.81,160.3,2025-03-31,0
OUT,95.7,46,-12.853813869699477,309,fly_ball,field_out,32,MIL,778504,97.94,77.84,2025-03-31,0
OUT,70.0,49,-28.373531228864426,211,popup,field_out,32,MIL,778504,85.89,125.08,2025-03-31,0
OUT,94.2,20,-23.288381756512848,317,line_drive,field_out,32,MIL,778504,75.4,82.06,2025-03-31,0
OUT,95.6,25,-17.984687051440233,371,fly_ball,field_out,32,MIL,778504,79.2,55.89,2025-03-31,0
OUT,82.2,48,-46.497241257681544,248,fly_ball,field_out,32,MIL,778504,53.38,129.9,2025-03-31,0
SINGLE,80.7,20,-22.073381080564786,230,line_drive,single,32,MIL,778504,87.05,103.65,2025-03-31,1
OUT,78.9,58,-15.661957796751194,180,popup,field_out,32,MIL,778504,106.68,131.43,2025-03-31,0
OUT,90.7,-15,47.70234823779143,8,ground_ball,field_out,32,MIL,778504,159.92,166.88,2025-03-31,0
SINGLE,53.0,12,-5.342455169162664,89,ground_ball,single,32,MIL,778504,120.33,143.84,2025-03-31,1
SINGLE,58.2,-52,-31.772932956017346,2,ground_ball,single,32,MIL,778504,116.34,183.61,2025-03-31,1
OUT,67.3,47,20.348980780651264,193,popup,field_out,32,MIL,778504,151.66,127.52,2025-03-31,0
OUT,98.2,-24,-14.736218165377384,4,ground_ball,field_out,32,MIL,778504,113.3,152.19,2025-03-31,0
OUT,67.8,18,8.623603090229683,156,line_drive,field_out,32,MIL,778504,134.48,138.53,2025-03-31,0
OUT,86.3,84,-38.4983552696281,32,popup,field_out,32,MIL,778504,136.46,212.15,2025-03-31,0
HR,108.8,21,-3.5552074608492834,428,fly_ball,home_run,32,MIL,778504,114.72,26.05,2025-03-31,4
OUT,73.2,69,47.19178136896602,105,popup,field_out,32,MIL,778504,154.99,170.88,2025-03-31,0
SINGLE,80.2,21,-44.89074639866755,232,line_drive,single,32,MIL,778504,52.14,124.71,2025-03-31,1
DOUBLE,97.9,30,-41.54793321038394,345,fly_ball,double,32,MIL,778504,32.89,93.86,2025-03-31,2
OUT,102.2,46,43.73115620743934,318,fly_ball,field_out,32,MIL,778504,214.6,105.05,2025-03-31,0
SINGLE,55.2,-67,-33.782246360858984,1,ground_ball,single,32,MIL,778504,118.71,188.24,2025-03-31,1
SINGLE,105.7,9,-43.1196941318062,174,line_drive,single,32,MIL,778504,54.42,122.45,2025-03-31,1
OUT,80.2,31,30.990011698950173,285,fly_ball,sac_fly,2889,STL,778503,183.23,102.02,2025-03-31,0
SINGLE,85.9,6,-6.977542892738766,104,ground_ball,single,2889,STL,778503,111.78,86.82,2025-03-31,1
OUT,73.5,36,23.986459901046583,249,fly_ball,field_out,2889,STL,778503,165.87,107.36,2025-03-31,0
OUT,85.0,-47,21.245727616711594,1,ground_ball,fielders_choice,2889,STL,778503,141.17,157.76,2025-03-31,0
OUT,89.4,58,36.32990330520857,211,fly_ball,field_out,2889,STL,778503,175.08,130.74,2025-03-31,0
SINGLE,101.2,-7,30.146360073093252,17,ground_ball,single,2889,STL,778503,178.67,106.58,2025-03-31,1
OUT,83.6,-3,7.576464886903612,30,ground_ball,field_out,2889,STL,778503,132.56,144.59,2025-03-31,0
SINGLE,107.9,8,-37.71445745388837,188,line_drive,single,2889,STL,778503,49.97,100.7,2025-03-31,1
OUT,107.9,3,-37.53280585331628,79,ground_ball,force_out,2889,STL,778503,105.2,171.95,2025-03-31,0
SINGLE,66.8,23,-20.221473956135792,174,line_drive,single,2889,STL,778503,96.53,119.84,2025-03-31,1
SINGLE,100.9,-6,-33.531149762433465,15,ground_ball,single,2889,STL,778503,64.66,106.58,2025-03-31,1
OUT,101.2,4,47.167469416870745,86,ground_ball,field_out,2889,STL,778503,154.35,171.45,2025-03-31,0
OUT,104.5,-9,-15.751988059947529,15,ground_ball,field_out,2889,STL,778503,111.28,148.14,2025-03-31,0
OUT,65.4,64,39.31027647317725,122,popup,field_out,2889,STL,778503,154.79,162.4,2025-03-31,0
OUT,96.1,61,-40.641743808670924,191,popup,field_out,2889,STL,778503,82.39,148.14,2025-03-31,0
OUT,105.5,-27,-17.512307124807702,3,ground_ball,field_out,2889,STL,778503,109.76,148.64,2025-03-31,0
TRIPLE,101.4,7,-39.909502166818335,113,ground_ball,triple,2889,STL,778503,39.83,95.94,2025-03-31,3
OUT,93.5,36,-5.055025342565821,322,fly_ball,field_out,2889,STL,778503,114.01,69.28,2025-03-31,0
SINGLE,91.3,15,34.5574150675451,232,line_drive,single,2889,STL,778503,177.8,122.22,2025-03-31,1
OUT,67.7,-28,34.16948549412161,4,ground_ball,field_out,2889,STL,778503,147.76,165.36,2025-03-31,0
OUT,80.6,31,0.48374713295803407,292,fly_ball,sac_fly,2889,STL,778503,126.4,82.2,2025-03-31,0
SINGLE,89.8,14,31.83295177831693,168,line_drive,single,2889,STL,778503,181.71,107.6,2025-03-31,1
OUT,64.6,-36,-51.28603269515127,3,ground_ball,field_out,2889,STL,778503,94.48,173.47,2025-03-31,0
SINGLE,68.6,20,-1.0765141288003552,198,line_drive,single,2889,STL,778503,123.44,92.9,2025-03-31,1
OUT,97.4,52,-10.892912077836371,237,fly_ball,field_out,2889,STL,778503,107.7,106.19,2025-03-31,0
OUT,51.9,-63,9.042051967208156,1,ground_ball,field_out,2889,STL,778503,127.78,183.44,2025-03-31,0
OUT,68.0,-85,-13.207406191419404,0,ground_ball,field_out,2889,STL,778503,122.93,187.66,2025-03-31,0
OUT,62.5,-15,-43.90516712731527,6,ground_ball,field_out,2889,STL,778503,100.27,172.14,2025-03-31,0
OUT,74.0,3,-9.701246168445282,51,ground_ball,field_out,2889,STL,778503,116.85,148.14,2025-03-31,0
OUT,84.4,12,46.52824186589786,134,line_drive,field_out,2889,STL,778503,163.71,161.97,2025-03-31,0
OUT,109.7,5,-22.04462717511015,136,ground_ball,field_out,2889,STL,778503,106.21,150.83,2025-03-31,0
OUT,66.9,37,17.566123137273742,200,popup,field_out,2889,STL,778503,148.96,123.91,2025-03-31,0
OUT,62.8,9,22.799935906386708,86,ground_ball,field_out,2889,STL,778503,147.14,146.6,2025-03-31,0
OUT,84.4,45,3.5333472720169894,254,fly_ball,field_out,2889,STL,778503,131.62,97.86,2025-03-31,0
SINGLE,107.4,12,-32.98796144997738,203,line_drive,single,2889,STL,778503,59.86,97.27,2025-03-31,1
OUT,95.0,36,30.797142262342827,318,fly_ball,sac_fly,2889,STL,778503,191.85,86.82,2025-03-31,0
OUT,70.4,-6,-5.1025263503503355,15,ground_ball,field_out,2889,STL,778503,120.4,142.05,2025-03-31,0
OUT,101.4,24,5.4940906582643105,370,fly_ball,field_out,2889,STL,778503,139.69,49.91,2025-03-31,0
DOUBLE,91.5,20,-18.757298405833115,296,line_drive,double,2889,STL,778503,84.03,76.39,2025-03-31,2
OUT,78.2,55,16.556877878760478,196,popup,field_out,2889,STL,778503,147.28,124.74,2025-03-31,0
HR,102.1,25,26.444536403372066,384,fly_ball,home_run,2889,STL,778503,194.54,59.3,2025-03-31,4
OUT,80.7,41,-39.114056569190545,235,fly_ball,field_out,2889,STL,778503,66.39,125.67,2025-03-31,0
OUT,79.2,10,-19.69362032459948,108,ground_ball,field_out,2889,STL,778503,103.88,138.09,2025-03-31,0
OUT,89.6,36,-42.293303187677886,279,fly_ball,field_out,2889,STL,778503,50.05,115.42,2025-03-31,0
OUT,104.8,26,-0.16835504774267432,394,fly_ball,field_out,2889,STL,778503,124.96,41.72,2025-03-31,0
OUT,90.9,50,24.096447187889773,251,fly_ball,field_out,2889,STL,778503,166.2,107.09,2025-03-31,0
SINGLE,58.9,-45,-21.634544475997505,2,ground_ball,single,2889,STL,778503,110.61,160.93,2025-03-31,1
OUT,90.5,26,11.536472012945898,323,line_drive,field_out,2889,STL,778503,151.41,70.94,2025-03-31,0
HR,99.5,26,37.607697563661645,365,fly_ball,home_run,2889,STL,778503,215.37,81.5,2025-03-31,4
OUT,94.8,35,9.471886095581665,319,fly_ball,field_out,2889,STL,778503,146.49,71.98,2025-03-31,0
OUT,82.1,77,-68.66807675008744,52,popup,field_out,2889,STL,778503,108.11,191.51,2025-03-31,0
SINGLE,109.8,12,33.5525264813341,225,line_drive,single,2889,STL,778503,192.47,97.17,2025-03-31,1
OUT,75.0,7,-11.702184078639576,81,ground_ball,field_out,2681,PHI,778502,114.09,143.57,2025-03-31,0
SINGLE,64.1,35,49.08116821705689,196,fly_ball,single,2681,PHI,778502,189.16,143.02,2025-03-31,1
HR,102.5,33,1.4654503624313633,414,fly_ball,home_run,2681,PHI,778502,129.68,31.75,2025-03-31,4
HR,100.2,33,44.20568693132497,382,fly_ball,home_run,2681,PHI,778502,233.89,86.75,2025-03-31,4
OUT,74.9,-13,-27.43176087935719,6,ground_ball,field_out,2681,PHI,778502,106.76,162.32,2025-03-31,0
SINGLE,95.1,1,17.9937710036841,53,ground_ball,single,2681,PHI,778502,157.01,101.01,2025-03-31,1
OUT,105.0,-6,21.500222958370237,18,ground_ball,field_out,2681,PHI,778502,144.97,148.64,2025-03-31,0
HR,106.6,26,6.425363035940111,434,fly_ball,home_run,2681,PHI,778502,145.04,24.05,2025-03-31,4
DOUBLE,103.2,16,17.12083751591137,314,line_drive,double,2681,PHI,778502,162.4,78.22,2025-03-31,2
DOUBLE,73.4,36,45.11005998292365,263,fly_ball,double,2681,PHI,778502,201.05,122.93,2025-03-31,2
OUT,92.6,-7,-22.873477585956508,15,ground_ball,grounded_into_double_play,2681,PHI,778502,108.33,157.76,2025-03-31,0
SINGLE,95.4,17,10.418494432282754,307,line_drive,single,2681,PHI,778502,147.6,77.64,2025-03-31,1
OUT,96.4,-3,19.371768782675893,30,ground_ball,force_out,2681,PHI,778502,142.87,148.64,2025-03-31,0
SINGLE,71.7,-41,-45.620363170211945,3,ground_ball,single,2681,PHI,778502,110.95,184.11,2025-03-31,1
OUT,69.8,83,80.30754188849036,55,popup,field_out,2681,PHI,778502,103.23,202.06,2025-03-31,0
OUT,66.5,-26,39.30249776008483,5,ground_ball,field_out,2681,PHI,778502,158.58,157.76,2025-03-31,0
OUT,46.8,-33,-23.479529597026936,2,ground_ball,field_out,2681,PHI,778502,112.51,168.55,2025-03-31,0
OUT,84.9,52,-32.63412230303094,258,fly_ball,field_out,2681,PHI,778502,70.15,111.96,2025-03-31,0
HR,106.1,30,13.98182911563787,405,fly_ball,home_run,2681,PHI,778502,164.91,39.67,2025-03-31,4
