result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,74.8,4,-35.79237054285849,57,ground_ball,field_out,4,CWS,746816,103.09,167.3,2024-06-27,0
OUT,80.0,-51,13.286038725099655,2,ground_ball,field_out,4,CWS,746816,134.53,159.69,2024-06-27,0
OUT,86.9,42,-44.60988156439357,270,fly_ball,field_out,4,CWS,746816,49.57,121.38,2024-06-27,0
OUT,106.3,21,-13.653920438947823,362,line_drive,field_out,4,CWS,746816,91.1,56.99,2024-06-27,0
OUT,80.3,-41,-19.997293034643327,2,ground_ball,field_out,4,CWS,746816,111.26,159.36,2024-06-27,0
DOUBLE,97.0,30,38.651448506748544,344,fly_ball,double,4,CWS,746816,212.33,89.6,2024-06-27,2
OUT,82.6,0,-32.37845846911285,34,ground_ball,field_out,4,CWS,746816,99.79,157.85,2024-06-27,0
OUT,84.3,33,36.352100811834816,275,fly_ball,field_out,4,CWS,746816,191.01,109.15,2024-06-27,0
OUT,88.4,27,17.578767576494045,323,fly_ball,field_out,4,CWS,746816,164.6,74.6,2024-06-27,0
OUT,83.0,-2,-39.48286402101194,35,ground_ball,grounded_into_double_play,4,CWS,746816,101.57,169.32,2024-06-27,0
SINGLE,43.7,-40,24.708384531030834,4,ground_ball,single,4,CWS,746816,134.19,179.21,2024-06-27,1
OUT,104.7,-11,14.13280477636889,8,ground_ball,grounded_into_double_play,4,CWS,746816,138.07,148.03,2024-06-27,0
SINGLE,68.3,17,27.553788299503406,154,line_drive,single,4,CWS,746816,167.26,118.08,2024-06-27,1
OUT,81.3,34,-42.55390827750025,275,fly_ball,field_out,4,CWS,746816,56.96,123.7,2024-06-27,0
OUT,83.3,47,-11.832335494393694,239,fly_ball,field_out,4,CWS,746816,106.19,106.48,2024-06-27,0
DOUBLE,96.5,-2,46.91182166275806,19,ground_ball,double,4,CWS,746816,202.97,125.73,2024-06-27,2
OUT,71.7,53,43.19943337199567,193,fly_ball,field_out,4,CWS,746816,178.26,142.0,2024-06-27,0
SINGLE,77.7,17,-22.42017317051229,210,line_drive,single,4,CWS,746816,86.53,104.01,2024-06-27,1
OUT,58.3,-36,11.821488340607234,4,ground_ball,field_out,4,CWS,746816,129.47,178.92,2024-06-27,0
OUT,94.7,31,-21.52345745775659,348,fly_ball,field_out,4,CWS,746816,74.02,67.94,2024-06-27,0
OUT,85.3,57,51.173553981592484,200,fly_ball,field_out,4,CWS,746816,188.17,147.77,2024-06-27,0
OUT,96.7,46,6.695479253449073,259,fly_ball,field_out,4,CWS,746816,137.38,96.39,2024-06-27,0
OUT,101.9,-22,-46.05265357724278,6,ground_ball,grounded_into_double_play,4,CWS,746816,76.37,150.99,2024-06-27,0
HR,102.2,31,-45.64662605056437,352,fly_ball,home_run,4,CWS,746816,23.72,98.84,2024-06-27,4
OUT,84.3,-44,4.577064457610804,3,ground_ball,field_out,4,CWS,746816,128.9,154.8,2024-06-27,0
OUT,98.1,39,3.974389331393501,345,fly_ball,field_out,4,CWS,746816,135.01,60.24,2024-06-27,0
OUT,101.5,-15,44.04692337637497,8,ground_ball,field_out,4,CWS,746816,157.34,165.27,2024-06-27,0
OUT,62.5,-66,24.161900238555198,1,ground_ball,field_out,7,KC,746288,129.48,189.22,2024-06-27,0
OUT,79.4,70,25.17643128387864,89,popup,field_out,7,KC,746288,139.08,169.21,2024-06-27,0
OUT,89.1,-16,32.94395509268406,9,ground_ball,field_out,7,KC,746288,160.4,144.29,2024-06-27,0
OUT,102.5,-14,34.25195913254421,6,ground_ball,field_out,7,KC,746288,158.37,149.88,2024-06-27,0
OUT,90.3,63,42.551728488009864,150,popup,field_out,7,KC,746288,167.51,152.42,2024-06-27,0
OUT,88.4,44,20.365078840450547,267,fly_ball,field_out,7,KC,746288,162.57,98.19,2024-06-27,0
OUT,83.9,70,45.283938315932076,99,popup,field_out,7,KC,746288,158.88,165.14,2024-06-27,0
OUT,95.1,23,23.417483016622786,359,line_drive,field_out,7,KC,746288,183.2,64.86,2024-06-27,0
OUT,52.7,-17,-2.993373104169706,9,ground_ball,field_out,7,KC,746288,123.8,167.29,2024-06-27,0
OUT,91.6,19,-23.4441831854333,321,line_drive,field_out,7,KC,746288,74.11,79.95,2024-06-27,0
SINGLE,104.9,-24,10.228101306742953,4,ground_ball,single,7,KC,746288,127.91,184.47,2024-06-27,1
OUT,87.9,26,19.61408953700381,339,line_drive,sac_fly,7,KC,746288,171.33,69.44,2024-06-27,0
OUT,87.1,72,66.10324443171551,114,popup,field_out,7,KC,746288,163.45,181.42,2024-06-27,0
TRIPLE,95.4,16,44.67732500965455,274,line_drive,triple,7,KC,746288,216.35,106.31,2024-06-27,3
TRIPLE,96.5,20,28.533712493047325,354,line_drive,triple,7,KC,746288,194.01,72.12,2024-06-27,3
SINGLE,81.8,21,1.6145720431599768,243,line_drive,single,7,KC,746288,128.5,89.0,2024-06-27,1
DOUBLE,82.6,17,48.34177043303711,193,line_drive,double,7,KC,746288,201.73,130.38,2024-06-27,2
OUT,101.8,34,-27.19780169486456,376,fly_ball,field_out,7,KC,746288,56.01,63.2,2024-06-27,0
OUT,78.0,-13,25.573718594963488,13,ground_ball,field_out,7,KC,746288,145.17,157.0,2024-06-27,0
OUT,79.5,29,17.018235238544683,292,line_drive,sac_fly,7,KC,746288,159.71,86.24,2024-06-27,0
DOUBLE,95.8,0,45.624175590489145,47,ground_ball,double,7,KC,746288,185.27,139.71,2024-06-27,2
SINGLE,100.9,-2,-42.33450426473811,40,ground_ball,single,7,KC,746288,72.07,139.71,2024-06-27,1
OUT,105.4,-9,-20.47473814399003,19,ground_ball,field_out,7,KC,746288,108.11,151.91,2024-06-27,0
OUT,83.2,-25,48.00292762138389,7,ground_ball,grounded_into_double_play,7,KC,746288,154.31,172.26,2024-06-27,0
SINGLE,111.6,4,-19.89937453054156,102,ground_ball,single,7,KC,746288,97.96,122.41,2024-06-27,1
OUT,85.1,-17,-40.69530827120942,5,ground_ball,force_out,7,KC,746288,99.99,168.7,2024-06-27,0
OUT,103.8,35,14.375472089893075,397,fly_ball,field_out,7,KC,746288,165.39,42.32,2024-06-27,0
SINGLE,71.9,21,9.813771595826367,204,line_drive,single,7,KC,746288,141.82,103.46,2024-06-27,1
OUT,99.3,-1,36.76693326488519,52,ground_ball,grounded_into_double_play,7,KC,746288,151.4,163.5,2024-06-27,0
SINGLE,86.3,28,-41.99551984381022,328,fly_ball,single,7,KC,746288,36.24,99.21,2024-06-27,1
OUT,66.8,-47,10.611846119938892,2,ground_ball,field_out,7,KC,746288,127.91,184.98,2024-06-27,0
SINGLE,94.6,13,42.640859228768754,212,line_drive,single,7,KC,746288,206.41,110.32,2024-06-27,1
OUT,83.8,50,-45.51438199065053,256,fly_ball,field_out,7,KC,746288,52.37,126.52,2024-06-27,0
OUT,87.5,34,-4.039921278902865,319,fly_ball,field_out,7,KC,746288,116.42,70.84,2024-06-27,0
SINGLE,101.5,7,-36.862897265552256,128,ground_ball,single,7,KC,746288,66.5,119.69,2024-06-27,1
OUT,94.2,-1,-20.605073719885272,48,ground_ball,field_out,7,KC,746288,107.61,150.9,2024-06-27,0
OUT,75.7,-36,-47.0244859513252,3,ground_ball,field_out,7,KC,746288,98.62,173.3,2024-06-27,0
OUT,80.9,-19,46.62677480479594,6,ground_ball,field_out,7,KC,746288,164.89,160.98,2024-06-27,0
OUT,116.9,11,-16.92938107991037,318,line_drive,field_out,7,KC,746288,88.27,76.22,2024-06-27,0
SINGLE,95.1,11,-18.075506991898713,244,line_drive,single,7,KC,746288,90.23,90.45,2024-06-27,1
OUT,82.9,25,-13.25397153619223,294,line_drive,field_out,7,KC,746288,98.58,84.32,2024-06-27,0
OUT,98.3,6,7.974092448504712,138,ground_ball,field_out,1,LAA,746210,133.85,138.09,2024-06-27,0
OUT,102.2,23,26.255651349653554,361,fly_ball,field_out,1,LAA,746210,189.9,67.55,2024-06-27,0
OUT,92.6,-14,-28.31743487672808,7,ground_ball,field_out,1,LAA,746210,101.14,153.21,2024-06-27,0
OUT,76.4,38,4.565077854107281,258,fly_ball,field_out,1,LAA,746210,133.85,92.69,2024-06-27,0
OUT,99.7,18,-35.19443053003535,305,line_drive,field_out,1,LAA,746210,54.85,98.21,2024-06-27,0
OUT,45.6,-34,-37.03390544629691,4,ground_ball,field_out,1,LAA,746210,104.8,170.94,2024-06-27,0
SINGLE,92.6,10,-15.948107453293053,179,line_drive,single,1,LAA,746210,93.52,86.64,2024-06-27,1
SINGLE,90.3,9,0.4127583379582608,153,ground_ball,single,1,LAA,746210,125.84,139.97,2024-06-27,1
OUT,79.7,-15,42.54273392908778,7,ground_ball,field_out,1,LAA,746210,155.64,165.34,2024-06-27,0
OUT,94.2,46,-45.85454889871971,326,fly_ball,field_out,1,LAA,746210,30.5,106.14,2024-06-27,0
OUT,95.2,23,34.56612226909347,324,line_drive,field_out,1,LAA,746210,199.83,90.27,2024-06-27,0
OUT,68.2,39,31.1189156230348,234,fly_ball,field_out,1,LAA,746210,173.86,118.03,2024-06-27,0
SINGLE,78.5,17,-43.4785673988942,183,line_drive,single,1,LAA,746210,51.02,119.81,2024-06-27,1
OUT,75.6,62,31.45762119458087,160,popup,field_out,1,LAA,746210,159.27,142.94,2024-06-27,0
OUT,101.7,7,-40.037871508055915,121,line_drive,field_out,1,LAA,746210,95.76,162.97,2024-06-27,0
OUT,88.4,59,-30.970764904318564,214,fly_ball,field_out,1,LAA,746210,82.13,126.14,2024-06-27,0
OUT,94.8,21,-30.484467052048927,328,line_drive,field_out,1,LAA,746210,58.44,84.49,2024-06-27,0
HR,102.1,29,26.563481085564817,404,fly_ball,home_run,1,LAA,746210,198.4,52.3,2024-06-27,4
SINGLE,100.0,7,-29.35746662347255,159,line_drive,single,1,LAA,746210,72.09,103.46,2024-06-27,1
OUT,58.2,-19,17.916148188710597,7,ground_ball,field_out,1,LAA,746210,129.61,185.31,2024-06-27,0
OUT,86.4,76,-3.7883519133383583,74,popup,field_out,1,LAA,746210,123.56,170.18,2024-06-27,0
DOUBLE,98.0,2,-49.97791844053106,55,ground_ball,double,1,LAA,746210,56.4,140.31,2024-06-27,2
OUT,98.9,21,6.743465487201308,387,line_drive,field_out,1,LAA,746210,143.77,43.08,2024-06-27,0
OUT,96.4,49,-17.08966861379349,297,fly_ball,field_out,1,LAA,746210,90.35,84.2,2024-06-27,0
HR,105.0,27,15.897865121429271,414,fly_ball,home_run,1,LAA,746210,171.23,37.43,2024-06-27,4
OUT,93.5,2,-9.022167977350367,54,ground_ball,grounded_into_double_play,1,LAA,746210,117.5,148.39,2024-06-27,0
SINGLE,101.9,2,-39.64683597841466,75,ground_ball,single,1,LAA,746210,64.97,125.32,2024-06-27,1
OUT,87.1,23,-22.881823709223003,277,line_drive,field_out,1,LAA,746210,82.57,96.74,2024-06-27,0
OUT,84.5,-1,-6.072456407207698,31,ground_ball,field_out,1,LAA,746210,119.92,146.57,2024-06-27,0
SINGLE,102.5,16,30.35452805936352,251,line_drive,single,1,LAA,746210,188.1,91.24,2024-06-27,1
OUT,72.8,-21,38.041262579385645,8,ground_ball,field_out,1,LAA,746210,152.61,163.52,2024-06-27,0
OUT,75.1,52,24.07404898649366,203,popup,field_out,1,LAA,746210,159.88,121.14,2024-06-27,0
OUT,98.8,26,29.240824421787213,358,fly_ball,field_out,1,LAA,746210,196.22,71.8,2024-06-27,0
HR,108.5,38,-11.022784585999013,406,fly_ball,home_run,1,LAA,746210,94.22,38.1,2024-06-27,4
OUT,81.2,-5,-8.546572398915952,14,ground_ball,field_out,1,LAA,746210,116.63,139.78,2024-06-27,0
OUT,53.4,-63,59.12548915823115,1,ground_ball,field_out,1,LAA,746210,129.2,196.01,2024-06-27,0
OUT,86.2,-7,-32.41139008531666,12,ground_ball,field_out,1,LAA,746210,102.97,162.91,2024-06-27,0
OUT,98.1,-11,36.92866441085185,11,ground_ball,field_out,1,LAA,746210,162.91,148.39,2024-06-27,0
OUT,73.9,70,-17.821045972706884,120,popup,field_out,1,LAA,746210,111.6,155.28,2024-06-27,0
OUT,77.5,2,-30.824028334259925,49,ground_ball,field_out,1,LAA,746210,104.16,162.64,2024-06-27,0
DOUBLE,80.1,29,-44.92257331805917,268,fly_ball,double,1,LAA,746210,51.52,124.17,2024-06-27,2
SINGLE,101.8,-29,-33.144362035044296,4,ground_ball,single,1,LAA,746210,90.87,145.36,2024-06-27,1
OUT,74.2,3,36.25874151863044,53,ground_ball,field_out,2681,PHI,745565,162.57,147.62,2024-06-27,0
OUT,89.8,-25,-43.65804492159852,4,ground_ball,field_out,2681,PHI,745565,96.03,167.47,2024-06-27,0
OUT,94.7,17,-5.58320016876151,308,line_drive,field_out,2681,PHI,745565,113.49,76.23,2024-06-27,0
SINGLE,76.7,24,-16.038526767935647,256,line_drive,single,2681,PHI,745565,98.57,104.87,2024-06-27,1
SINGLE,104.4,-1,4.1334306816801405,41,ground_ball,single,2681,PHI,745565,126.22,187.2,2024-06-27,1
OUT,84.0,-20,-34.326117514194245,5,ground_ball,force_out,2681,PHI,745565,101.61,163.4,2024-06-27,0
OUT,89.9,41,31.314127665907684,312,fly_ball,field_out,2681,PHI,745565,190.72,90.93,2024-06-27,0
SINGLE,82.1,7,-28.421143774752675,122,ground_ball,single,2681,PHI,745565,82.31,118.61,2024-06-27,1
OUT,85.1,-5,-21.69431862098467,15,ground_ball,field_out,2681,PHI,745565,106.69,151.19,2024-06-27,0
OUT,68.0,-9,-16.837886925342772,12,ground_ball,fielders_choice,2681,PHI,745565,115.33,164.93,2024-06-27,0
OUT,94.7,-30,-41.99768393325528,5,ground_ball,field_out,2681,PHI,745565,103.65,174.09,2024-06-27,0
DOUBLE,98.2,18,39.11861157937092,297,line_drive,double,2681,PHI,745565,201.22,105.06,2024-06-27,2
HR,99.6,39,-39.82888713564532,374,fly_ball,home_run,2681,PHI,745565,28.69,82.29,2024-06-27,4
OUT,86.3,51,23.14343379820505,221,fly_ball,field_out,2681,PHI,745565,159.73,118.0,2024-06-27,0
OUT,90.0,23,30.13833417115938,300,line_drive,sac_fly,2681,PHI,745565,185.91,94.08,2024-06-27,0
OUT,98.1,33,-36.12218375268372,338,fly_ball,field_out,2681,PHI,745565,45.01,88.09,2024-06-27,0
DOUBLE,96.7,21,-7.470309567090446,353,line_drive,double,2681,PHI,745565,107.01,57.87,2024-06-27,2
DOUBLE,105.0,16,-36.39754214003195,255,line_drive,double,2681,PHI,745565,43.51,87.16,2024-06-27,2
DOUBLE,99.1,18,-10.587321318237136,337,line_drive,double,2681,PHI,745565,96.82,45.26,2024-06-27,2
SINGLE,104.0,5,-6.065965231846758,99,ground_ball,single,2681,PHI,745565,112.79,79.42,2024-06-27,1
SINGLE,68.0,21,15.218391952230387,203,line_drive,single,2681,PHI,745565,151.28,103.21,2024-06-27,1
OUT,79.4,-26,-18.848331112543082,5,ground_ball,field_out,2681,PHI,745565,111.26,156.79,2024-06-27,0
OUT,84.0,43,-10.775822513213226,256,fly_ball,field_out,2681,PHI,745565,106.5,98.86,2024-06-27,0
OUT,105.2,8,27.37276509752046,143,ground_ball,field_out,2681,PHI,745565,150.8,149.25,2024-06-27,0
OUT,84.9,-38,-24.21202949846565,2,ground_ball,field_out,2681,PHI,745565,109.74,163.4,2024-06-27,0
OUT,92.7,20,-19.667111969652332,339,line_drive,field_out,2681,PHI,745565,79.54,69.9,2024-06-27,0
OUT,89.8,-3,-18.977209907349078,14,ground_ball,field_out,2681,PHI,745565,109.23,151.19,2024-06-27,0
SINGLE,97.6,-13,-6.114043295223316,9,ground_ball,single,2681,PHI,745565,118.0,129.0,2024-06-27,1
OUT,93.1,-11,-30.49522672280346,8,ground_ball,force_out,2681,PHI,745565,100.09,155.26,2024-06-27,0
SINGLE,100.7,2,-29.771975306501638,71,ground_ball,single,2681,PHI,745565,77.23,114.03,2024-06-27,1
OUT,89.3,-7,24.88946325853542,15,ground_ball,field_out,2681,PHI,745565,139.71,167.47,2024-06-27,0
OUT,101.2,-6,33.854638735776305,22,ground_ball,field_out,2681,PHI,745565,153.93,155.77,2024-06-27,0
DOUBLE,101.9,25,26.63333742066793,353,fly_ball,double,2681,PHI,745565,189.34,70.81,2024-06-27,2
OUT,92.8,-3,-9.603512277229965,31,ground_ball,grounded_into_double_play,2681,PHI,745565,116.85,147.62,2024-06-27,0
SINGLE,75.2,17,11.22216064908973,189,line_drive,single,2681,PHI,745565,145.85,95.3,2024-06-27,1
OUT,106.3,9,10.273010306811809,171,line_drive,field_out,2681,PHI,745565,137.19,133.33,2024-06-27,0
HR,101.9,31,-41.943798631494246,409,fly_ball,home_run,2681,PHI,745565,14.61,74.96,2024-06-27,4
OUT,84.8,6,-38.64184156307875,83,ground_ball,field_out,2681,PHI,745565,103.65,171.04,2024-06-27,0
OUT,75.0,-1,-17.53997774528771,37,ground_ball,grounded_into_double_play,2681,PHI,745565,112.79,158.31,2024-06-27,0
SINGLE,64.0,27,-12.183795414002459,205,fly_ball,single,2681,PHI,745565,106.07,108.65,2024-06-27,1
OUT,82.6,66,31.161979131604173,159,popup,field_out,2681,PHI,745565,158.51,143.55,2024-06-27,0
OUT,69.8,47,20.44408290704909,211,fly_ball,field_out,2681,PHI,745565,154.5,120.26,2024-06-27,0
OUT,46.1,48,24.655707184748955,118,popup,field_out,2681,PHI,745565,144.01,157.77,2024-06-27,0
OUT,80.7,55,-45.23521912128879,208,fly_ball,field_out,2681,PHI,745565,66.72,140.05,2024-06-27,0
OUT,91.7,-18,-31.008553848600496,8,ground_ball,field_out,2681,PHI,745565,91.52,141.87,2024-06-27,0
SINGLE,92.1,-17,-20.2340199159834,5,ground_ball,single,2681,PHI,745565,106.19,146.1,2024-06-27,1
OUT,85.1,39,-8.980643374255452,289,fly_ball,field_out,2681,PHI,745565,107.44,84.5,2024-06-27,0
SINGLE,105.3,5,-23.854644176829822,91,ground_ball,single,2681,PHI,745565,86.37,109.96,2024-06-27,1
OUT,68.5,-28,-37.96341260389307,4,ground_ball,field_out,2681,PHI,745565,100.6,166.46,2024-06-27,0
OUT,87.3,-8,-39.71827527732406,14,ground_ball,field_out,2681,PHI,745565,98.57,165.95,2024-06-27,0
SINGLE,94.9,17,43.44966196496099,257,line_drive,single,2681,PHI,745565,208.28,110.8,2024-06-27,1
OUT,70.8,59,-1.7853821254573463,165,popup,field_out,2681,PHI,745565,123.45,135.07,2024-06-27,0
SINGLE,106.4,-13,27.407915912613745,11,ground_ball,single,2681,PHI,745565,150.89,149.15,2024-06-27,1
OUT,89.6,11,11.496724440066311,179,line_drive,field_out,2681,PHI,745565,137.17,140.5,2024-06-27,0
OUT,95.5,-19,-21.242008701801932,7,ground_ball,field_out,2681,PHI,745565,107.71,152.71,2024-06-27,0
DOUBLE,104.3,23,-2.933702068155176,405,fly_ball,double,2681,PHI,745565,117.04,34.75,2024-06-27,2
OUT,101.8,48,-0.7400497501695809,293,fly_ball,field_out,2681,PHI,745565,123.91,81.37,2024-06-27,0
OUT,82.5,13,-19.67217063214401,176,line_drive,field_out,2681,PHI,745565,102.79,134.97,2024-06-27,0
OUT,67.3,77,-13.616595785734354,47,popup,field_out,2395,SF,745324,121.6,182.5,2024-06-27,0
OUT,92.2,58,25.532008942170645,219,fly_ball,field_out,2395,SF,745324,162.84,119.93,2024-06-27,0
SINGLE,70.3,49,-23.10245526579562,199,fly_ball,single,2395,SF,745324,91.95,119.81,2024-06-27,1
OUT,91.8,38,-2.720229198958393,336,fly_ball,field_out,2395,SF,745324,119.04,63.99,2024-06-27,0
OUT,101.4,39,16.445865741126266,351,fly_ball,field_out,2395,SF,745324,165.4,62.83,2024-06-27,0
HR,101.2,30,9.251042955668057,398,fly_ball,home_run,2395,SF,745324,151.15,40.3,2024-06-27,4
OUT,92.5,-12,-38.581675824896614,9,ground_ball,field_out,2395,SF,745324,98.28,164.25,2024-06-27,0
OUT,107.0,2,29.13086450593467,56,ground_ball,field_out,2395,SF,745324,154.55,146.0,2024-06-27,0
OUT,99.5,-15,35.81090994861006,10,ground_ball,field_out,2395,SF,745324,152.52,160.71,2024-06-27,0
SINGLE,99.1,-11,6.820499853337394,7,ground_ball,single,2395,SF,745324,137.31,98.86,2024-06-27,1
SINGLE,101.0,-1,-30.226924899502862,41,ground_ball,single,2395,SF,745324,75.47,112.54,2024-06-27,1
OUT,54.7,-4,21.81272426552322,20,ground_ball,field_out,2395,SF,745324,142.89,154.62,2024-06-27,0
OUT,62.9,-40,22.025962190620195,2,ground_ball,field_out,2395,SF,745324,143.9,152.59,2024-06-27,0
OUT,71.6,4,-11.823028494530922,54,ground_ball,field_out,2395,SF,745324,115.01,148.54,2024-06-27,0
DOUBLE,85.0,20,-41.354393685603114,243,line_drive,double,2395,SF,745324,44.67,106.53,2024-06-27,2
SINGLE,100.7,9,8.866119623739209,220,line_drive,single,2395,SF,745324,143.61,81.66,2024-06-27,1
OUT,99.6,18,-28.88972263066957,302,line_drive,field_out,2395,SF,745324,66.88,92.18,2024-06-27,0
OUT,93.9,33,2.8283406639268494,347,fly_ball,field_out,2395,SF,745324,132.3,59.01,2024-06-27,0
SINGLE,35.9,-42,31.951641839761088,2,ground_ball,single,2395,SF,745324,146.95,163.75,2024-06-27,1
DOUBLE,94.6,24,-20.807458114592183,357,line_drive,double,2395,SF,745324,68.38,48.17,2024-06-27,2
SINGLE,95.4,9,25.101395815707974,202,line_drive,single,2395,SF,745324,171.99,98.86,2024-06-27,1
OUT,87.8,64,34.53466157139935,186,fly_ball,field_out,2395,SF,745324,175.34,125.73,2024-06-27,0
OUT,84.5,65,15.496925310690823,172,popup,field_out,2395,SF,745324,144.41,129.78,2024-06-27,0
SINGLE,100.6,8,-29.667464125698814,136,ground_ball,single,2395,SF,745324,75.44,110.53,2024-06-27,1
OUT,72.3,-13,-48.95784163721146,9,ground_ball,field_out,2395,SF,745324,85.55,163.56,2024-06-27,0
OUT,79.4,64,-5.78738317526812,144,popup,field_out,2395,SF,745324,119.88,143.61,2024-06-27,0
OUT,85.4,46,33.446856670464726,267,fly_ball,field_out,2395,SF,745324,184.48,108.86,2024-06-27,0
OUT,74.8,-13,-14.200277576693983,5,ground_ball,field_out,2395,SF,745324,113.99,153.1,2024-06-27,0
OUT,78.6,31,6.021395806342649,280,fly_ball,field_out,2395,SF,745324,137.1,87.54,2024-06-27,0
OUT,76.6,-28,50.71211441247773,4,ground_ball,field_out,2395,SF,745324,145.93,181.49,2024-06-27,0
SINGLE,89.6,15,-36.110368064384446,224,line_drive,single,2395,SF,745324,63.8,113.8,2024-06-27,1
OUT,88.6,-3,22.441037471844425,26,ground_ball,field_out,2395,SF,745324,148.47,142.46,2024-06-27,0
OUT,97.3,38,-17.130752731558452,351,fly_ball,field_out,2395,SF,745324,83.8,63.24,2024-06-27,0
OUT,95.9,0,-19.222203388305175,50,ground_ball,field_out,2395,SF,745324,109.28,151.98,2024-06-27,0
OUT,86.9,8,6.2357962716761,122,ground_ball,field_out,2395,SF,745324,131.74,140.43,2024-06-27,0
OUT,81.6,-20,46.942230598262306,7,ground_ball,field_out,2395,SF,745324,159.11,166.79,2024-06-27,0
OUT,83.3,72,23.607839121683106,89,popup,field_out,2395,SF,745324,138.23,168.96,2024-06-27,0
OUT,62.2,-45,-36.207421169949384,3,ground_ball,force_out,2395,SF,745324,103.86,168.82,2024-06-27,0
SINGLE,84.6,11,-0.33400748707990896,202,line_drive,single,2395,SF,745324,124.77,86.77,2024-06-27,1
OUT,99.8,24,27.76587374446533,343,fly_ball,field_out,2395,SF,745324,189.84,75.91,2024-06-27,0
TRIPLE,103.7,18,33.44583040650173,334,line_drive,triple,2395,SF,745324,199.65,85.89,2024-06-27,3
SINGLE,101.2,-6,-29.31559434626729,18,ground_ball,single,2395,SF,745324,93.16,140.82,2024-06-27,1
HR,97.9,26,-40.46965050341862,364,fly_ball,home_run,2395,SF,745324,30.13,86.58,2024-06-27,4
OUT,66.4,-15,-31.12485445932715,8,ground_ball,field_out,2395,SF,745324,103.35,161.72,2024-06-27,0
OUT,85.3,55,9.445034425870853,235,fly_ball,field_out,2395,SF,745324,140.62,106.9,2024-06-27,0
SINGLE,81.1,46,-5.590910897873403,255,fly_ball,single,2395,SF,745324,115.21,93.97,2024-06-27,1
OUT,91.4,59,19.454061867110834,224,fly_ball,field_out,2395,SF,745324,154.85,114.95,2024-06-27,0
OUT,104.0,22,-2.2115582143830728,378,fly_ball,field_out,2395,SF,745324,119.54,46.01,2024-06-27,0
OUT,100.3,-1,1.6952704054613712,43,ground_ball,field_out,2395,SF,745324,127.35,133.06,2024-06-27,0
OUT,86.4,49,-11.548366396633487,254,fly_ball,field_out,2395,SF,745324,105.23,99.46,2024-06-27,0
OUT,65.2,13,18.49080625539712,125,ground_ball,field_out,2395,SF,745324,141.88,149.05,2024-06-27,0
OUT,82.0,46,10.568856780372275,252,fly_ball,field_out,2889,STL,745162,143.72,100.19,2024-06-27,0
TRIPLE,92.4,34,43.53757912908786,352,fly_ball,triple,2889,STL,745162,224.09,94.43,2024-06-27,3
OUT,94.3,28,38.77907644376497,357,fly_ball,field_out,2889,STL,745162,216.11,85.39,2024-06-27,0
OUT,89.0,26,24.940869824005823,308,line_drive,field_out,2889,STL,745162,177.45,86.39,2024-06-27,0
OUT,105.8,-8,-20.664354692674596,15,ground_ball,field_out,2889,STL,745162,109.47,155.98,2024-06-27,0
OUT,98.2,24,-18.84177880606485,370,fly_ball,field_out,2889,STL,745162,77.38,57.49,2024-06-27,0
DOUBLE,99.9,27,-40.71035881363074,355,fly_ball,double,2889,STL,745162,44.4,104.11,2024-06-27,2
DOUBLE,103.0,31,10.638442122166326,403,fly_ball,double,2889,STL,745162,155.51,38.08,2024-06-27,2
