result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,100.9,24,27.080063996995843,338,fly_ball,field_out,3,BOS,776517,187.48,76.89,2025-08-31,0
OUT,45.5,-73,2.5456000771690164,1,ground_ball,field_out,3,BOS,776517,126.13,182.3,2025-08-31,0
OUT,66.4,4,31.442439302769994,57,ground_ball,field_out,3,BOS,776517,145.23,165.87,2025-08-31,0
SINGLE,94.8,-2,-1.716235504450302,32,ground_ball,single,3,BOS,776517,122.43,98.48,2025-08-31,1
OUT,63.8,-25,28.230339809896275,4,ground_ball,field_out,3,BOS,776517,144.71,162.34,2025-08-31,0
OUT,88.6,29,-0.41168321063414615,323,fly_ball,field_out,3,BOS,776517,124.49,68.84,2025-08-31,0
DOUBLE,76.2,35,-51.43143217531758,242,fly_ball,double,3,BOS,776517,39.54,129.79,2025-08-31,2
OUT,67.2,11,-5.612963041122748,120,ground_ball,field_out,3,BOS,776517,119.48,137.83,2025-08-31,0
OUT,65.9,-51,2.4915200239832296,2,ground_ball,field_out,3,BOS,776517,125.97,185.63,2025-08-31,0
OUT,99.3,36,10.689000260475538,324,fly_ball,field_out,3,BOS,776517,149.52,70.59,2025-08-31,0
SINGLE,110.8,2,28.5997977050151,88,ground_ball,single,3,BOS,776517,166.48,122.96,2025-08-31,1
OUT,99.7,0,29.85595613045066,49,ground_ball,field_out,3,BOS,776517,155.36,146.11,2025-08-31,0
OUT,93.4,7,27.927750961708885,112,ground_ball,field_out,3,BOS,776517,153.34,145.6,2025-08-31,0
OUT,84.5,21,0.029610219334504626,270,line_drive,field_out,3,BOS,776517,125.47,101.52,2025-08-31,0
OUT,87.2,23,-33.23483875310361,290,line_drive,field_out,3,BOS,776517,61.71,101.04,2025-08-31,0
DOUBLE,95.6,29,-41.18164604815358,333,fly_ball,double,3,BOS,776517,59.07,122.43,2025-08-31,2
OUT,87.6,71,48.22680287420837,63,popup,field_out,3,BOS,776517,142.19,183.29,2025-08-31,0
OUT,89.9,-22,-16.597759807028915,7,ground_ball,field_out,3,BOS,776517,112.29,154.22,2025-08-31,0
OUT,99.5,50,37.78297611155811,269,fly_ball,field_out,3,BOS,776517,192.01,112.37,2025-08-31,0
OUT,90.2,-30,-37.57845098620736,6,ground_ball,field_out,14,TOR,776515,101.65,167.38,2025-08-31,0
SINGLE,35.7,-46,-23.08015725857721,2,ground_ball,single,14,TOR,776515,115.21,174.31,2025-08-31,1
DOUBLE,107.7,23,-9.420013126876668,402,fly_ball,double,14,TOR,776515,98.82,37.94,2025-08-31,2
OUT,94.4,19,-22.828098737780486,277,line_drive,field_out,14,TOR,776515,82.72,96.83,2025-08-31,0
OUT,93.0,-3,-38.68862643065602,24,ground_ball,force_out,14,TOR,776515,104.07,171.61,2025-08-31,0
OUT,94.9,39,25.193753871777794,289,fly_ball,field_out,14,TOR,776515,174.74,93.43,2025-08-31,0
OUT,82.7,58,3.623540681765047,182,popup,field_out,14,TOR,776515,129.87,128.0,2025-08-31,0
OUT,93.6,61,-28.3619028415069,195,fly_ball,field_out,14,TOR,776515,86.53,126.23,2025-08-31,0
OUT,71.6,44,-5.809895835267558,226,fly_ball,field_out,14,TOR,776515,116.47,110.31,2025-08-31,0
OUT,73.7,-24,-49.579664265527086,7,ground_ball,field_out,14,TOR,776515,80.45,159.97,2025-08-31,0
SINGLE,77.5,23,40.9436286510767,224,line_drive,single,14,TOR,776515,192.04,121.48,2025-08-31,1
OUT,95.9,39,22.89002874140383,334,fly_ball,field_out,14,TOR,776515,177.77,74.28,2025-08-31,0
OUT,89.5,67,-40.57115429069066,152,popup,field_out,14,TOR,776515,86.53,152.85,2025-08-31,0
OUT,79.2,-35,-29.442431954395996,2,ground_ball,field_out,14,TOR,776515,116.18,181.9,2025-08-31,0
OUT,98.8,-13,29.213912416655276,10,ground_ball,field_out,14,TOR,776515,149.46,155.28,2025-08-31,0
OUT,77.1,33,15.619882944248058,244,fly_ball,field_out,14,TOR,776515,151.46,105.13,2025-08-31,0
SINGLE,104.0,6,-29.5947649717697,155,line_drive,single,14,TOR,776515,78.66,115.94,2025-08-31,1
OUT,62.6,38,22.683048111499442,178,popup,field_out,14,TOR,776515,152.32,133.91,2025-08-31,0
SINGLE,91.2,12,-44.52566333202319,169,line_drive,single,14,TOR,776515,51.75,123.37,2025-08-31,1
OUT,103.9,16,-23.801318393219187,285,line_drive,field_out,14,TOR,776515,79.68,94.57,2025-08-31,0
OUT,99.4,-16,10.243579869634257,6,ground_ball,field_out,14,TOR,776515,134.94,145.59,2025-08-31,0
SINGLE,67.8,-37,-39.07879078284858,4,ground_ball,single,14,TOR,776515,99.84,166.77,2025-08-31,1
SINGLE,98.4,-9,-3.8374191091846104,11,ground_ball,single,14,TOR,776515,117.99,87.5,2025-08-31,1
DOUBLE,95.0,27,-14.41475279045616,341,fly_ball,double,14,TOR,776515,91.33,65.64,2025-08-31,2
SINGLE,83.7,20,-37.68521114448369,242,line_drive,single,14,TOR,776515,66.82,122.41,2025-08-31,1
SINGLE,90.0,19,-14.656354715820067,285,line_drive,single,14,TOR,776515,92.76,73.39,2025-08-31,1
OUT,85.5,66,-37.87825900578012,168,popup,field_out,14,TOR,776515,87.74,149.83,2025-08-31,0
OUT,103.0,-4,-19.683327546441035,20,ground_ball,field_out,14,TOR,776515,111.34,158.91,2025-08-31,0
OUT,101.2,-12,17.716926277378857,11,ground_ball,force_out,14,TOR,776515,129.49,185.53,2025-08-31,0
OUT,70.2,-51,5.15410186226152,2,ground_ball,field_error,14,TOR,776515,126.46,186.74,2025-08-31,0
OUT,50.0,-60,37.8868224372469,1,ground_ball,field_error,14,TOR,776515,133.24,188.22,2025-08-31,0
SINGLE,88.6,14,14.682911545696678,207,line_drive,single,14,TOR,776515,154.67,86.64,2025-08-31,1
OUT,70.6,8,5.545422838389493,104,ground_ball,force_out,14,TOR,776515,130.49,146.05,2025-08-31,0
SINGLE,108.5,-30,-31.317632364195394,4,ground_ball,single,14,TOR,776515,97.42,152.25,2025-08-31,1
SINGLE,96.7,1,6.770151606871332,53,ground_ball,single,14,TOR,776515,138.57,87.5,2025-08-31,1
SINGLE,100.1,10,-29.394529964196003,136,ground_ball,single,14,TOR,776515,68.77,97.71,2025-08-31,1
OUT,90.8,47,-14.21728277729201,261,fly_ball,field_out,14,TOR,776515,99.97,97.82,2025-08-31,0
OUT,94.1,4,25.163938072031687,85,ground_ball,field_out,14,TOR,776515,147.04,152.25,2025-08-31,0
SINGLE,97.0,-8,38.78620338473711,16,ground_ball,single,14,TOR,776515,190.61,117.15,2025-08-31,1
SINGLE,99.1,16,-1.556047310164167,254,line_drive,single,14,TOR,776515,122.17,78.63,2025-08-31,1
OUT,77.7,0,-38.84133376655893,41,ground_ball,field_out,14,TOR,776515,103.47,171.01,2025-08-31,0
OUT,104.3,20,-1.3506012776917244,376,line_drive,field_out,14,TOR,776515,121.85,46.85,2025-08-31,0
OUT,89.0,19,-30.557283741683428,269,line_drive,field_out,14,TOR,776515,75.03,112.92,2025-08-31,0
OUT,87.6,56,-18.94767845864065,210,fly_ball,field_out,14,TOR,776515,98.57,120.06,2025-08-31,0
SINGLE,87.8,13,-3.7801839613673294,196,line_drive,single,14,TOR,776515,118.08,87.18,2025-08-31,1
SINGLE,103.8,27,36.14897661058275,353,fly_ball,single,14,TOR,776515,206.34,87.5,2025-08-31,1
OUT,107.5,33,-9.632374106845235,374,fly_ball,field_out,14,TOR,776515,100.21,49.73,2025-08-31,0
DOUBLE,101.6,41,34.37792599498642,319,fly_ball,double,14,TOR,776515,200.95,87.87,2025-08-31,2
HR,97.9,38,-41.734276288245184,355,fly_ball,home_run,14,TOR,776515,30.15,91.47,2025-08-31,4
OUT,92.1,43,16.055633994613782,274,fly_ball,field_out,14,TOR,776515,155.63,93.3,2025-08-31,0
OUT,64.8,-46,-4.170772123660786,3,ground_ball,field_out,14,TOR,776515,124.13,180.58,2025-08-31,0
DOUBLE,108.6,20,-20.800801793823656,357,line_drive,double,14,TOR,776515,79.69,77.89,2025-08-31,2
OUT,78.0,76,77.49439365808124,54,popup,field_out,14,TOR,776515,146.34,193.63,2025-08-31,0
OUT,84.3,59,36.89475009832638,186,fly_ball,field_out,14,TOR,776515,169.71,139.27,2025-08-31,0
OUT,90.3,-3,-36.45741302777157,28,ground_ball,field_out,14,TOR,776515,105.28,171.01,2025-08-31,0
OUT,91.2,22,9.11051240097193,315,line_drive,field_out,14,TOR,776515,145.43,73.49,2025-08-31,0
OUT,84.9,48,37.94192829334186,260,fly_ball,field_out,14,TOR,776515,188.19,117.76,2025-08-31,0
SINGLE,71.7,36,11.273585937296772,236,fly_ball,single,14,TOR,776515,144.76,101.25,2025-08-31,1
DOUBLE,101.6,-7,-44.59793095429442,14,ground_ball,double,14,TOR,776515,49.01,120.78,2025-08-31,2
OUT,71.5,4,43.40666358667593,68,ground_ball,fielders_choice,14,TOR,776515,150.06,172.22,2025-08-31,0
SINGLE,77.6,20,32.28612029919611,229,line_drive,single,14,TOR,776515,182.62,107.74,2025-08-31,1
HR,98.7,27,-43.84544289017805,365,fly_ball,home_run,14,TOR,776515,23.32,91.97,2025-08-31,4
OUT,54.0,-38,29.819460857181763,4,ground_ball,field_out,14,TOR,776515,150.06,155.28,2025-08-31,0
SINGLE,61.6,-1,-6.855181761051751,25,ground_ball,single,14,TOR,776515,119.51,149.11,2025-08-31,1
OUT,98.4,37,-27.939488498322792,333,fly_ball,field_out,14,TOR,776515,62.61,79.84,2025-08-31,0
OUT,100.4,50,0.7897559816210609,249,fly_ball,field_out,4,CWS,776514,126.78,99.61,2025-08-31,0
OUT,102.4,39,16.946999101175518,355,fly_ball,field_out,4,CWS,776514,167.13,61.39,2025-08-31,0
OUT,88.6,-11,38.16936278088242,13,ground_ball,field_out,4,CWS,776514,150.0,167.0,2025-08-31,0
HR,107.2,26,-0.22446145320721295,418,fly_ball,home_run,4,CWS,776514,124.76,29.8,2025-08-31,4
OUT,49.4,11,-25.39532258041634,57,ground_ball,field_out,4,CWS,776514,110.2,166.21,2025-08-31,0
OUT,100.2,-3,24.723297165863848,29,ground_ball,field_out,4,CWS,776514,142.53,161.11,2025-08-31,0
OUT,67.6,-11,-12.949043865046864,9,ground_ball,field_out,4,CWS,776514,116.34,158.78,2025-08-31,0
SINGLE,92.4,5,-26.79815905806562,84,ground_ball,single,4,CWS,776514,78.34,105.06,2025-08-31,1
OUT,80.4,-36,-46.50345047724606,4,ground_ball,field_out,4,CWS,776514,100.2,174.34,2025-08-31,0
OUT,86.9,62,37.08786781755673,171,popup,field_out,4,CWS,776514,166.0,144.59,2025-08-31,0
OUT,94.2,44,34.428356213144944,283,fly_ball,field_out,4,CWS,776514,189.31,105.06,2025-08-31,0
OUT,103.2,17,-27.678029520111902,322,line_drive,field_out,4,CWS,776514,65.53,84.09,2025-08-31,0
OUT,58.2,-5,51.789540464269926,12,ground_ball,grounded_into_double_play,4,CWS,776514,152.02,177.33,2025-08-31,0
HR,107.6,22,6.184646255835346,412,fly_ball,home_run,4,CWS,776514,143.3,33.27,2025-08-31,4
OUT,96.1,44,-21.33761500630536,277,fly_ball,field_out,4,CWS,776514,85.27,95.49,2025-08-31,0
OUT,93.1,-7,-40.1077428753273,7,ground_ball,grounded_into_double_play,4,CWS,776514,103.68,172.46,2025-08-31,0
OUT,50.2,-70,38.34404804376259,1,ground_ball,field_error,4,CWS,776514,130.87,191.38,2025-08-31,0
OUT,88.3,45,41.94388962671129,289,fly_ball,field_out,4,CWS,776514,203.61,111.26,2025-08-31,0
SINGLE,74.2,31,42.0006026002074,222,fly_ball,single,4,CWS,776514,185.01,132.09,2025-08-31,1
OUT,94.2,23,14.983847415619666,334,line_drive,field_out,4,CWS,776514,160.0,69.07,2025-08-31,0
OUT,87.9,72,3.3151179515794214,64,popup,field_out,4,CWS,776514,126.14,185.84,2025-08-31,0
OUT,73.4,46,-38.26721084501227,214,popup,field_out,4,CWS,776514,73.05,131.88,2025-08-31,0
OUT,86.8,40,29.607076829262592,287,fly_ball,field_out,4,CWS,776514,178.67,104.56,2025-08-31,0
SINGLE,92.6,20,-10.727008056470671,305,line_drive,single,4,CWS,776514,102.78,78.76,2025-08-31,1
OUT,93.6,-23,-32.1407139974878,5,ground_ball,field_out,4,CWS,776514,102.5,161.79,2025-08-31,0
OUT,104.7,9,7.704741619029257,170,line_drive,field_out,4,CWS,776514,134.18,133.52,2025-08-31,0
OUT,98.4,29,37.10377341881183,345,fly_ball,field_out,4,CWS,776514,209.66,86.9,2025-08-31,0
DOUBLE,106.2,18,40.153918395642776,293,line_drive,double,4,CWS,776514,201.74,107.81,2025-08-31,2
DOUBLE,109.3,22,8.523319989720582,405,fly_ball,double,4,CWS,776514,149.67,36.46,2025-08-31,2
OUT,68.4,-20,-37.69900620757426,4,ground_ball,field_out,4,CWS,776514,106.91,174.32,2025-08-31,0
OUT,92.2,58,-38.91978142710651,201,popup,field_out,4,CWS,776514,75.47,136.41,2025-08-31,0
OUT,71.8,-36,-39.31667661747651,3,ground_ball,field_out,4,CWS,776514,100.13,167.39,2025-08-31,0
OUT,94.6,-11,-4.03392653581706,12,ground_ball,field_out,4,CWS,776514,121.92,148.64,2025-08-31,0
DOUBLE,108.8,16,-24.30890099190861,361,line_drive,double,4,CWS,776514,60.09,53.64,2025-08-31,2
DOUBLE,86.2,18,-44.23181991411385,234,line_drive,double,4,CWS,776514,60.3,131.38,2025-08-31,2
OUT,102.0,-11,45.0608696775995,7,ground_ball,field_out,4,CWS,776514,158.4,165.36,2025-08-31,0
OUT,101.2,26,16.028313034807784,374,fly_ball,field_out,4,CWS,776514,167.09,53.22,2025-08-31,0
OUT,94.4,80,70.32066438154081,69,popup,field_out,4,CWS,776514,102.66,206.41,2025-08-31,0
SINGLE,109.0,7,-26.191127620604128,138,ground_ball,single,4,CWS,776514,77.33,100.5,2025-08-31,1
OUT,91.4,65,3.78618527713619,151,popup,field_out,4,CWS,776514,129.21,141.0,2025-08-31,0
OUT,87.8,61,24.00367987812167,200,popup,field_out,4,CWS,776514,155.87,129.89,2025-08-31,0
OUT,66.6,-7,37.5048155438859,16,ground_ball,field_out,4,CWS,776514,154.1,160.9,2025-08-31,0
HR,112.6,21,-11.696361031474561,426,fly_ball,home_run,4,CWS,776514,90.64,30.27,2025-08-31,4
OUT,91.5,36,-30.30502808160848,334,fly_ball,field_out,3312,MIN,776513,57.75,82.49,2025-08-31,0
SINGLE,85.2,23,42.17357310320066,266,line_drive,single,3312,MIN,776513,197.53,118.67,2025-08-31,1
DOUBLE,102.9,7,-46.47099496905488,133,ground_ball,double,3312,MIN,776513,49.93,126.56,2025-08-31,2
OUT,74.1,1,-38.18091871934789,51,ground_ball,grounded_into_double_play,3312,MIN,776513,103.59,170.51,2025-08-31,0
SINGLE,72.8,25,44.40030762137941,235,line_drive,single,3312,MIN,776513,199.16,122.97,2025-08-31,1
OUT,69.7,18,-3.1249191961157288,174,line_drive,field_out,3312,MIN,776513,121.76,131.23,2025-08-31,0
OUT,77.7,61,12.713887495756687,138,popup,field_out,3312,MIN,776513,137.17,146.19,2025-08-31,0
OUT,86.0,61,1.566916862835064,167,popup,field_out,3312,MIN,776513,127.18,133.93,2025-08-31,0
OUT,80.7,76,-55.63402137388841,88,popup,field_out,3312,MIN,776513,98.25,179.69,2025-08-31,0
SINGLE,70.3,46,33.50278291540438,199,fly_ball,single,3312,MIN,776513,170.85,129.64,2025-08-31,1
OUT,51.9,25,-19.486623406522234,134,popup,field_out,3312,MIN,776513,108.58,150.68,2025-08-31,0
SINGLE,69.8,-2,34.736615453370035,30,ground_ball,single,3312,MIN,776513,147.83,165.95,2025-08-31,1
OUT,80.1,0,-10.158551003525393,43,ground_ball,field_out,3312,MIN,776513,117.45,153.79,2025-08-31,0
DOUBLE,102.3,28,12.022556146096056,396,fly_ball,double,3312,MIN,776513,156.36,52.99,2025-08-31,2
OUT,91.1,-36,-33.865937542904916,3,ground_ball,field_out,3312,MIN,776513,106.79,170.51,2025-08-31,0
OUT,63.0,-10,-29.945683440395154,14,ground_ball,field_out,3312,MIN,776513,107.93,167.91,2025-08-31,0
OUT,86.3,28,-29.054604099077146,307,line_drive,field_out,3312,MIN,776513,69.47,97.56,2025-08-31,0
SINGLE,98.7,12,-26.77325930856353,201,line_drive,single,3312,MIN,776513,77.19,102.68,2025-08-31,1
OUT,61.6,-64,51.30876666774297,1,ground_ball,field_out,3312,MIN,776513,134.31,191.15,2025-08-31,0
OUT,96.3,19,32.85740816973732,281,line_drive,field_out,3312,MIN,776513,186.72,103.36,2025-08-31,0
OUT,76.1,7,28.590384060790612,84,ground_ball,field_out,3312,MIN,776513,150.49,152.27,2025-08-31,0
SINGLE,87.5,6,-4.498989358324311,96,ground_ball,single,3312,MIN,776513,116.38,83.38,2025-08-31,1
OUT,86.1,32,37.4642923302199,277,fly_ball,sac_fly,3312,MIN,776513,193.67,109.21,2025-08-31,0
SINGLE,94.9,7,10.52236826493096,135,ground_ball,single,3312,MIN,776513,146.76,83.38,2025-08-31,1
DOUBLE,111.0,13,16.188135452986238,292,line_drive,double,3312,MIN,776513,162.39,70.92,2025-08-31,2
OUT,81.1,81,-49.5560299076434,14,popup,field_out,3312,MIN,776513,135.04,206.47,2025-08-31,0
OUT,93.6,20,-4.072997106800579,331,line_drive,field_out,3312,MIN,776513,116.0,65.98,2025-08-31,0
SINGLE,92.7,16,10.170277324700683,259,line_drive,single,3312,MIN,776513,148.35,70.45,2025-08-31,1
OUT,93.8,46,17.714603095040662,287,fly_ball,field_out,3312,MIN,776513,160.32,89.01,2025-08-31,0
OUT,75.7,49,-34.47468192264974,235,fly_ball,field_out,3312,MIN,776513,78.53,129.98,2025-08-31,0
SINGLE,100.4,2,43.06057041357865,72,ground_ball,single,3312,MIN,776513,200.6,117.82,2025-08-31,1
OUT,90.4,-10,-31.058748601902963,16,ground_ball,field_error,3312,MIN,776513,99.27,154.85,2025-08-31,0
OUT,94.4,-7,-32.915972624149866,11,ground_ball,field_out,3312,MIN,776513,106.79,169.49,2025-08-31,0
OUT,99.3,54,-13.689313347666236,245,fly_ball,field_out,3312,MIN,776513,102.48,104.09,2025-08-31,0
HR,105.7,40,-34.29284922757958,366,fly_ball,home_run,3312,MIN,776513,40.16,73.25,2025-08-31,4
OUT,86.6,-25,10.065628660883744,6,ground_ball,field_out,3312,MIN,776513,128.64,180.13,2025-08-31,0
OUT,88.1,59,-50.30607586964339,195,popup,field_out,3312,MIN,776513,65.76,148.75,2025-08-31,0
SINGLE,98.4,-4,-27.027741391813585,21,ground_ball,single,3312,MIN,776513,75.34,100.1,2025-08-31,1
OUT,67.2,83,-38.689225183923654,41,popup,field_out,3312,MIN,776513,138.73,214.89,2025-08-31,0
OUT,66.5,-22,-16.633981800808524,5,ground_ball,field_out,3312,MIN,776513,115.31,164.43,2025-08-31,0
OUT,97.9,-5,48.374581069277895,23,ground_ball,field_out,3312,MIN,776513,164.84,163.24,2025-08-31,0
DOUBLE,103.4,11,-17.748656101798232,270,line_drive,double,3312,MIN,776513,85.34,73.05,2025-08-31,2
OUT,95.8,-13,-31.403789724991213,8,ground_ball,field_out,3312,MIN,776513,107.85,169.49,2025-08-31,0
OUT,100.2,30,-8.836090356176332,366,fly_ball,field_out,3312,MIN,776513,102.8,52.76,2025-08-31,0
OUT,108.6,7,-24.579752892311532,166,line_drive,field_out,3312,MIN,776513,98.84,140.16,2025-08-31,0
OUT,87.4,5,-0.5451486152002516,88,ground_ball,field_out,3312,MIN,776513,124.91,144.67,2025-08-31,0
SINGLE,71.0,25,-12.222117041876054,215,fly_ball,single,3312,MIN,776513,103.07,95.09,2025-08-31,1
OUT,93.3,-12,18.51663650568769,9,ground_ball,field_out,3312,MIN,776513,143.03,145.69,2025-08-31,0
OUT,61.8,16,-15.503185753813286,133,ground_ball,field_out,7,KC,776512,112.1,150.25,2025-08-31,0
OUT,85.6,36,-36.363214815419184,292,fly_ball,field_out,7,KC,776512,55.96,103.93,2025-08-31,0
OUT,92.0,5,29.909471337540396,96,ground_ball,grounded_into_double_play,7,KC,776512,150.61,154.48,2025-08-31,0
SINGLE,96.6,14,-8.564763689918589,211,line_drive,single,7,KC,776512,110.9,101.86,2025-08-31,1
OUT,92.9,-9,41.53553020094072,16,ground_ball,field_out,7,KC,776512,155.68,164.11,2025-08-31,0
OUT,83.8,34,-10.247705075296786,300,fly_ball,field_out,7,KC,776512,104.04,80.01,2025-08-31,0
OUT,84.2,2,47.3639179238674,46,ground_ball,field_out,7,KC,776512,159.22,167.15,2025-08-31,0
OUT,100.4,18,-24.265981125392546,279,line_drive,field_out,7,KC,776512,79.65,96.74,2025-08-31,0
SINGLE,95.3,-1,2.1457302842791286,32,ground_ball,single,7,KC,776512,129.32,94.18,2025-08-31,1
OUT,91.0,-18,36.81881238914894,5,ground_ball,field_out,7,KC,776512,153.65,160.56,2025-08-31,0
OUT,103.3,-7,27.78979549937207,18,ground_ball,grounded_into_double_play,7,KC,776512,150.1,151.44,2025-08-31,0
OUT,77.5,-32,-35.63141096495745,4,ground_ball,field_out,7,KC,776512,103.48,167.66,2025-08-31,0
DOUBLE,100.4,44,-16.559491432977833,321,fly_ball,double,7,KC,776512,88.71,74.81,2025-08-31,2
OUT,99.8,-41,-38.52263159003862,2,ground_ball,field_out,7,KC,776512,101.45,168.16,2025-08-31,0
OUT,95.9,25,-1.8054986782698685,365,fly_ball,field_out,7,KC,776512,120.79,51.39,2025-08-31,0
OUT,93.3,36,-5.373482501428904,333,fly_ball,field_out,7,KC,776512,112.94,65.59,2025-08-31,0
OUT,61.5,9,-25.253358130469827,84,ground_ball,field_out,7,KC,776512,104.0,152.86,2025-08-31,0
SINGLE,100.6,3,23.560527020822324,93,ground_ball,single,7,KC,776512,170.37,95.19,2025-08-31,1
OUT,93.3,-11,-35.612345198321016,13,ground_ball,field_out,7,KC,776512,98.41,160.56,2025-08-31,0
OUT,64.9,57,55.71073669295013,158,popup,field_out,7,KC,776512,177.57,162.71,2025-08-31,0
DOUBLE,108.8,10,-37.382884761919,263,line_drive,double,7,KC,776512,45.13,93.19,2025-08-31,2
OUT,88.3,35,18.60839666698999,313,fly_ball,field_out,7,KC,776512,165.42,79.47,2025-08-31,0
OUT,84.0,43,-16.687506851248134,271,fly_ball,field_out,7,KC,776512,94.54,95.26,2025-08-31,0
OUT,67.2,-18,19.492216762303293,7,ground_ball,field_out,7,KC,776512,138.63,160.95,2025-08-31,0
SINGLE,100.4,4,20.84768833093663,76,ground_ball,single,7,KC,776512,164.29,96.2,2025-08-31,1
DOUBLE,106.1,18,8.037011152739305,369,line_drive,double,7,KC,776512,146.23,50.89,2025-08-31,2
OUT,92.5,53,24.01041195281394,246,fly_ball,field_out,7,KC,776512,165.43,108.45,2025-08-31,0
TRIPLE,103.8,28,0.7828319472479226,409,fly_ball,triple,7,KC,776512,127.68,32.87,2025-08-31,3
SINGLE,70.5,24,-12.638957079867929,210,line_drive,single,7,KC,776512,104.31,104.13,2025-08-31,1
OUT,71.7,47,11.399735596669144,213,popup,field_out,7,KC,776512,141.99,116.09,2025-08-31,0
OUT,100.9,-18,-34.13089156535519,6,ground_ball,field_out,7,KC,776512,103.98,166.64,2025-08-31,0
OUT,88.6,39,0.954053517646896,333,fly_ball,field_out,7,KC,776512,127.64,64.96,2025-08-31,0
OUT,97.0,56,-31.945423703992468,258,fly_ball,field_out,7,KC,776512,71.29,111.46,2025-08-31,0
OUT,70.4,11,-26.382112542985215,122,ground_ball,field_out,7,KC,776512,96.79,140.55,2025-08-31,0
OUT,94.7,33,-12.11935370665068,360,fly_ball,field_out,7,KC,776512,95.02,56.7,2025-08-31,0
DOUBLE,97.5,-9,-44.81139477641814,10,ground_ball,double,7,KC,776512,40.64,112.93,2025-08-31,2
OUT,86.0,34,-32.96518684957895,292,fly_ball,field_out,7,KC,776512,61.72,100.05,2025-08-31,0
OUT,73.2,2,-19.734570440435053,47,ground_ball,field_out,7,KC,776512,107.53,148.4,2025-08-31,0
OUT,96.1,18,30.747458143726604,291,line_drive,field_out,7,KC,776512,185.11,97.93,2025-08-31,0
SINGLE,65.9,28,42.78670349767363,214,fly_ball,single,7,KC,776512,183.75,135.25,2025-08-31,1
OUT,67.3,50,3.077868296151591,192,popup,field_out,7,KC,776512,129.42,123.88,2025-08-31,0
OUT,101.8,13,1.0038950865474672,296,line_drive,field_out,7,KC,776512,127.49,80.14,2025-08-31,0
OUT,100.8,46,-10.049511060206296,329,fly_ball,field_out,7,KC,776512,102.41,68.43,2025-08-31,0
SINGLE,64.8,28,-5.180961738567456,204,fly_ball,single,7,KC,776512,117.42,110.04,2025-08-31,1
OUT,48.4,-80,-13.765215312007745,0,ground_ball,field_out,7,KC,776512,126.03,200.76,2025-08-31,0
SINGLE,69.0,32,-32.33232977156801,211,fly_ball,single,7,KC,776512,78.03,123.4,2025-08-31,1
OUT,85.7,25,-20.06245561881348,321,line_drive,field_out,7,KC,776512,81.19,77.16,2025-08-31,0
OUT,97.7,25,3.0650796044434485,378,fly_ball,field_out,7,KC,776512,133.58,45.88,2025-08-31,0
OUT,91.8,2,45.978962151406805,57,ground_ball,field_out,7,KC,776512,160.24,164.62,2025-08-31,0
OUT,75.2,-37,-28.146103635244287,3,ground_ball,field_out,7,KC,776512,113.11,175.26,2025-08-31,0
TRIPLE,105.9,6,38.28878580707564,137,line_drive,triple,19,COL,776511,210.6,90.37,2025-08-31,3
