result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,76.2,15,3.4478253690590193,164,line_drive,field_out,4705,ATL,718659,129.2,135.53,2023-04-08,0
OUT,101.2,20,-21.20596729197022,336,line_drive,field_out,4705,ATL,718659,76.75,72.83,2023-04-08,0
OUT,95.7,10,-46.342108548547785,143,line_drive,field_out,4705,ATL,718659,85.45,160.13,2023-04-08,0
OUT,93.1,30,15.758071807959514,335,fly_ball,field_out,4705,ATL,718659,162.16,68.07,2023-04-08,0
OUT,80.5,32,-26.332412979534045,272,fly_ball,field_out,4705,ATL,718659,77.54,101.53,2023-04-08,0
OUT,84.3,24,26.972649519347613,292,line_drive,field_out,4705,ATL,718659,178.74,93.5,2023-04-08,0
OUT,93.9,-14,-36.157661343511016,11,ground_ball,force_out,4705,ATL,718659,105.39,170.86,2023-04-08,0
SINGLE,88.0,-1,7.477792380045634,40,ground_ball,single,4705,ATL,718659,132.42,144.94,2023-04-08,1
OUT,79.7,-7,-24.083729009656935,17,ground_ball,field_out,4705,ATL,718659,107.21,157.53,2023-04-08,0
OUT,66.0,-46,-22.391451212592465,3,ground_ball,field_out,4705,ATL,718659,113.88,170.26,2023-04-08,0
OUT,84.4,37,-13.323004846580229,290,fly_ball,field_out,4705,ATL,718659,98.84,86.03,2023-04-08,0
OUT,96.7,9,-39.062123767371105,145,line_drive,field_out,4705,ATL,718659,90.1,154.75,2023-04-08,0
OUT,102.8,19,-34.8518313653161,286,line_drive,field_out,4705,ATL,718659,59.6,103.75,2023-04-08,0
DOUBLE,104.6,19,-13.038615631842436,356,line_drive,double,4705,ATL,718659,93.05,58.49,2023-04-08,2
OUT,89.3,-14,11.06810999639565,9,ground_ball,field_out,4705,ATL,718659,133.27,158.14,2023-04-08,0
DOUBLE,108.2,7,-40.09218628500102,155,line_drive,double,4705,ATL,718659,53.88,113.29,2023-04-08,2
OUT,93.7,-17,27.351475520765213,6,ground_ball,fielders_choice,4705,ATL,718659,140.54,169.04,2023-04-08,0
SINGLE,98.5,9,38.525755388791914,160,line_drive,single,4705,ATL,718659,193.19,113.15,2023-04-08,1
SINGLE,42.0,-76,-17.796960852621652,1,ground_ball,single,4705,ATL,718659,114.83,165.28,2023-04-08,1
HR,110.3,29,23.00928700984808,428,fly_ball,home_run,4705,ATL,718659,193.15,38.78,2023-04-08,4
OUT,89.7,-13,15.68024867007484,10,ground_ball,field_out,4705,ATL,718659,129.03,185.41,2023-04-08,0
OUT,92.6,44,-37.344108151879055,319,fly_ball,field_out,4705,ATL,718659,47.73,96.45,2023-04-08,0
OUT,101.2,33,-20.194766696841015,355,fly_ball,field_out,4705,ATL,718659,76.08,64.13,2023-04-08,0
OUT,94.0,-10,30.939676605983042,15,ground_ball,field_out,4705,ATL,718659,146.4,163.27,2023-04-08,0
OUT,98.2,4,-13.667138936022395,74,ground_ball,field_out,4705,ATL,718659,110.92,138.64,2023-04-08,0
OUT,79.3,26,-15.677870076603352,265,line_drive,field_out,4705,ATL,718659,96.96,96.87,2023-04-08,0
OUT,73.1,-11,2.3462041873111046,13,ground_ball,field_out,4705,ATL,718659,126.28,177.28,2023-04-08,0
OUT,91.8,7,17.63451277468018,123,ground_ball,grounded_into_double_play,4705,ATL,718659,146.61,131.61,2023-04-08,0
SINGLE,71.6,26,21.1518836324725,239,fly_ball,single,4705,ATL,718659,167.21,90.26,2023-04-08,1
SINGLE,94.6,15,32.04850270411256,206,line_drive,single,4705,ATL,718659,179.98,111.12,2023-04-08,1
SINGLE,79.2,17,31.929072129021343,212,line_drive,single,19,COL,718658,180.98,109.11,2023-04-08,1
OUT,83.1,25,34.78129758633465,304,fly_ball,field_out,19,COL,718658,187.81,108.44,2023-04-08,0
SINGLE,96.1,2,46.37705626557004,88,ground_ball,single,19,COL,718658,199.33,127.83,2023-04-08,1
DOUBLE,99.3,0,47.445121896147405,46,line_drive,double,19,COL,718658,204.78,125.41,2023-04-08,2
OUT,89.1,48,9.874557229103512,281,fly_ball,field_out,19,COL,718658,144.66,87.74,2023-04-08,0
HR,104.6,34,25.16098157641877,439,fly_ball,home_run,19,COL,718658,201.0,37.37,2023-04-08,4
SINGLE,104.5,13,-39.065373995706736,277,line_drive,single,19,COL,718658,42.41,96.0,2023-04-08,1
OUT,87.4,-19,-31.86356914411634,8,ground_ball,field_out,19,COL,718658,102.36,161.17,2023-04-08,0
OUT,87.3,-13,30.97255097245156,10,ground_ball,field_out,19,COL,718658,148.42,159.95,2023-04-08,0
OUT,91.3,-11,-42.01220672703631,11,ground_ball,grounded_into_double_play,19,COL,718658,96.91,166.62,2023-04-08,0
SINGLE,70.9,33,18.948703866231458,245,fly_ball,single,19,COL,718658,158.86,100.87,2023-04-08,1
OUT,80.4,-47,-39.57375647300738,2,ground_ball,field_out,19,COL,718658,102.84,170.95,2023-04-08,0
SINGLE,52.5,23,42.360773414939,119,line_drive,single,19,COL,718658,183.57,134.5,2023-04-08,1
SINGLE,88.1,12,-1.9535787672950171,157,line_drive,single,19,COL,718658,121.48,82.76,2023-04-08,1
OUT,84.6,31,30.428224271502188,311,fly_ball,field_out,19,COL,718658,188.89,90.21,2023-04-08,0
OUT,67.2,63,62.87670412884326,155,popup,field_out,19,COL,718658,180.98,169.81,2023-04-08,0
OUT,97.1,-8,-34.611142184530735,11,ground_ball,field_out,19,COL,718658,126.4,199.69,2023-04-08,0
OUT,90.2,-33,-47.72364999323413,4,ground_ball,field_out,19,COL,718658,93.27,169.04,2023-04-08,0
SINGLE,98.2,-7,33.8344489836908,21,ground_ball,single,19,COL,718658,177.51,120.56,2023-04-08,1
DOUBLE,104.5,13,-38.20127887238794,251,line_drive,double,19,COL,718658,40.94,90.92,2023-04-08,2
OUT,82.5,63,-44.30001234614315,179,fly_ball,field_out,19,COL,718658,72.06,143.59,2023-04-08,0
OUT,109.1,1,21.84878932866386,61,ground_ball,field_out,19,COL,718658,142.97,154.5,2023-04-08,0
OUT,98.9,36,-18.766942609835638,386,fly_ball,sac_fly,19,COL,718658,75.38,51.0,2023-04-08,0
OUT,93.7,21,7.4102179549846685,334,line_drive,field_out,19,COL,718658,142.71,65.33,2023-04-08,0
DOUBLE,73.1,42,-11.904755541278835,250,fly_ball,double,19,COL,718658,105.0,101.41,2023-04-08,2
OUT,100.4,27,8.899198268947076,415,fly_ball,field_out,19,COL,718658,151.4,32.35,2023-04-08,0
OUT,97.2,24,7.071587499007449,370,fly_ball,field_out,19,COL,718658,143.76,50.43,2023-04-08,0
OUT,80.9,25,-24.22362638728025,272,line_drive,field_out,19,COL,718658,81.18,99.94,2023-04-08,0
DOUBLE,89.3,20,-44.173645993316455,280,line_drive,double,19,COL,718658,34.54,104.73,2023-04-08,2
OUT,93.0,35,29.05187322067665,353,fly_ball,field_out,19,COL,718658,194.69,73.57,2023-04-08,0
OUT,47.5,-26,-11.501313656511075,4,ground_ball,field_out,19,COL,718658,118.63,164.9,2023-04-08,0
SINGLE,81.8,24,12.965021300931665,278,line_drive,single,19,COL,718658,151.79,83.73,2023-04-08,1
DOUBLE,101.3,12,-2.3563171944395402,239,line_drive,double,19,COL,718658,121.15,94.5,2023-04-08,2
OUT,72.0,58,37.360835429879394,180,popup,field_out,19,COL,718658,168.48,141.87,2023-04-08,0
SINGLE,110.9,10,-30.04660240222985,205,line_drive,single,19,COL,718658,67.16,97.55,2023-04-08,1
DOUBLE,73.5,21,44.919707557982576,203,line_drive,double,19,COL,718658,185.99,137.53,2023-04-08,2
OUT,91.6,35,-21.794765384752754,357,fly_ball,field_out,19,COL,718658,71.91,64.45,2023-04-08,0
OUT,75.3,72,-60.054727815639616,119,popup,field_out,19,COL,718658,79.94,172.07,2023-04-08,0
OUT,107.3,29,-9.724685341462752,414,fly_ball,field_out,19,COL,718658,97.16,33.37,2023-04-08,0
OUT,79.5,11,-13.953592893306945,154,line_drive,field_out,19,COL,718658,111.23,141.16,2023-04-08,0
OUT,101.3,17,6.435167533899506,309,line_drive,field_out,19,COL,718658,126.54,188.34,2023-04-08,0
OUT,78.5,-15,-30.257338352297527,10,ground_ball,field_out,19,COL,718658,102.36,158.74,2023-04-08,0
OUT,94.1,35,25.183532198328614,348,fly_ball,field_out,19,COL,718658,185.17,71.2,2023-04-08,0
SINGLE,68.9,25,-36.79529380843132,202,line_drive,single,19,COL,718658,71.14,125.7,2023-04-08,1
OUT,88.1,56,39.800077051699134,234,fly_ball,field_out,19,COL,718658,185.25,126.46,2023-04-08,0
OUT,86.5,45,6.252764450715431,303,fly_ball,field_out,19,COL,718658,126.76,186.04,2023-04-08,0
OUT,89.4,-16,-44.28557632033708,7,ground_ball,field_out,19,COL,718658,96.91,169.04,2023-04-08,0
HR,104.5,29,10.289550808585611,432,fly_ball,home_run,19,COL,718658,156.54,26.85,2023-04-08,4
SINGLE,77.3,-38,-37.936558887481844,2,ground_ball,single,19,COL,718658,99.33,164.8,2023-04-08,1
DOUBLE,76.4,42,3.9019985593195465,261,fly_ball,double,19,COL,718658,132.47,94.91,2023-04-08,2
OUT,94.5,1,14.485383187066311,58,ground_ball,field_out,19,COL,718658,137.88,150.04,2023-04-08,0
OUT,100.6,-18,-15.480748172424848,7,ground_ball,field_out,19,COL,718658,111.45,147.83,2023-04-08,0
OUT,65.5,-27,-46.11308094299782,5,ground_ball,field_out,19,COL,718658,96.3,170.26,2023-04-08,0
SINGLE,96.8,15,-21.713856771196056,262,line_drive,single,19,COL,718658,80.91,86.5,2023-04-08,1
OUT,75.6,-38,33.3755584800969,4,ground_ball,field_out,19,COL,718658,152.66,156.92,2023-04-08,0
OUT,95.4,-15,20.916903992158357,10,ground_ball,field_out,19,COL,718658,145.39,146.02,2023-04-08,0
DOUBLE,104.8,17,-19.439843862614143,368,line_drive,double,19,COL,718658,70.03,41.33,2023-04-08,2
SINGLE,102.9,8,25.139012592594703,175,line_drive,single,1,LAA,718657,175.27,92.04,2023-04-08,1
OUT,104.0,9,5.642474771880137,181,line_drive,field_out,1,LAA,718657,132.25,129.14,2023-04-08,0
OUT,73.9,-12,-30.11528529925232,7,ground_ball,field_out,1,LAA,718657,102.99,159.6,2023-04-08,0
OUT,100.4,13,-26.546528336209313,277,line_drive,field_out,1,LAA,718657,75.96,99.27,2023-04-08,0
HR,105.8,24,-23.92683575522926,413,fly_ball,home_run,1,LAA,718657,57.92,46.14,2023-04-08,4
SINGLE,100.4,5,-33.677388663714275,102,ground_ball,single,1,LAA,718657,76.77,125.26,2023-04-08,1
OUT,77.4,23,-21.87771353865535,250,line_drive,field_out,1,LAA,718657,88.53,106.4,2023-04-08,0
OUT,93.7,48,32.24396628439739,273,fly_ball,field_out,1,LAA,718657,183.82,105.69,2023-04-08,0
OUT,98.2,6,16.591528005408108,114,ground_ball,field_out,1,LAA,718657,140.55,147.49,2023-04-08,0
OUT,91.3,30,-38.50996228697114,295,fly_ball,field_out,1,LAA,718657,51.8,105.75,2023-04-08,0
DOUBLE,98.4,-9,-45.67395474101224,11,ground_ball,double,1,LAA,718657,42.42,117.2,2023-04-08,2
OUT,97.2,47,-8.802515143679676,287,fly_ball,field_out,1,LAA,718657,106.02,72.99,2023-04-08,0
SINGLE,88.7,9,35.99762308398579,165,line_drive,single,1,LAA,718657,185.34,115.79,2023-04-08,1
OUT,65.7,-22,41.10247811849299,6,ground_ball,field_out,1,LAA,718657,153.87,165.66,2023-04-08,0
OUT,94.6,26,-26.29199201089274,338,fly_ball,field_out,1,LAA,718657,65.15,76.28,2023-04-08,0
SINGLE,64.0,-35,-24.22565976214763,3,ground_ball,single,1,LAA,718657,110.0,164.0,2023-04-08,1
OUT,66.3,-28,-14.095494511451548,4,ground_ball,field_out,1,LAA,718657,115.71,159.6,2023-04-08,0
OUT,97.0,31,-17.07693339726831,357,fly_ball,field_out,1,LAA,718657,83.22,60.9,2023-04-08,0
OUT,95.1,-19,-14.674556263267736,6,ground_ball,grounded_into_double_play,1,LAA,718657,114.5,156.57,2023-04-08,0
HR,109.4,23,-20.746504639617807,427,fly_ball,home_run,1,LAA,718657,64.43,37.26,2023-04-08,4
SINGLE,103.4,1,-21.829842023613455,58,ground_ball,single,1,LAA,718657,87.85,104.48,2023-04-08,1
OUT,70.3,-5,-0.055898303741234515,17,ground_ball,field_error,1,LAA,718657,125.4,177.77,2023-04-08,0
HR,104.1,32,-15.675621339562486,395,fly_ball,home_run,1,LAA,718657,82.54,45.47,2023-04-08,4
OUT,86.2,-33,-38.3581366956501,4,ground_ball,field_out,1,LAA,718657,100.57,166.87,2023-04-08,0
OUT,97.9,45,17.181332247480622,305,fly_ball,field_out,1,LAA,718657,156.29,98.43,2023-04-08,0
HR,102.6,24,-13.613688727917726,394,fly_ball,home_run,1,LAA,718657,88.11,44.21,2023-04-08,4
OUT,94.0,22,11.549298828603536,328,fly_ball,field_out,1,LAA,718657,151.83,69.03,2023-04-08,0
DOUBLE,80.6,9,-50.5216722209589,125,line_drive,double,1,LAA,718657,63.82,147.53,2023-04-08,2
OUT,94.4,-13,19.945997861600933,12,ground_ball,field_out,1,LAA,718657,142.97,149.91,2023-04-08,0
DOUBLE,80.4,16,48.923861929318136,180,line_drive,double,1,LAA,718657,205.73,128.27,2023-04-08,2
OUT,87.5,36,6.585372102465592,320,fly_ball,field_out,1,LAA,718657,140.07,71.37,2023-04-08,0
OUT,86.1,33,47.4363523907549,287,fly_ball,field_out,1,LAA,718657,211.18,119.51,2023-04-08,0
OUT,65.5,-46,52.51047899597534,2,ground_ball,field_out,1,LAA,718657,144.35,183.75,2023-04-08,0
SINGLE,87.9,-20,12.859631808294347,7,ground_ball,single,1,LAA,718657,150.84,86.92,2023-04-08,1
OUT,100.9,-26,49.975492617317876,3,ground_ball,field_out,1,LAA,718657,169.81,160.99,2023-04-08,0
HR,105.6,33,-34.185840675671784,393,fly_ball,home_run,1,LAA,718657,36.27,67.02,2023-04-08,4
SINGLE,79.9,13,20.305706436386778,144,line_drive,single,1,LAA,718657,158.7,108.33,2023-04-08,1
HR,106.2,24,4.282818122266851,414,fly_ball,home_run,1,LAA,718657,137.88,31.89,2023-04-08,4
SINGLE,75.9,5,-6.001304764035048,69,ground_ball,single,1,LAA,718657,119.72,144.05,2023-04-08,1
OUT,86.8,56,25.007952128567826,225,fly_ball,field_out,1,LAA,718657,163.06,117.58,2023-04-08,0
OUT,69.8,-11,-28.402941429192033,11,ground_ball,grounded_into_double_play,1,LAA,718657,108.44,166.87,2023-04-08,0
SINGLE,96.8,15,26.9937363880643,242,line_drive,single,1,LAA,718657,169.1,112.52,2023-04-08,1
OUT,90.0,55,-52.42744859204461,220,fly_ball,field_out,1,LAA,718657,55.49,144.47,2023-04-08,0
OUT,80.4,-5,-21.460419925722263,23,ground_ball,field_out,1,LAA,718657,107.84,153.55,2023-04-08,0
OUT,76.7,-34,-17.716516965530495,3,ground_ball,field_out,1,LAA,718657,112.68,158.39,2023-04-08,0
OUT,102.1,-11,-23.610888434828496,10,ground_ball,field_out,1,LAA,718657,104.81,151.12,2023-04-08,0
OUT,99.8,35,-26.908728001155673,365,fly_ball,field_out,1,LAA,718657,58.61,66.63,2023-04-08,0
OUT,95.9,17,23.50199919948482,299,line_drive,field_out,1,LAA,718657,173.18,88.44,2023-04-08,0
SINGLE,111.1,1,-25.2223201480274,58,ground_ball,single,1,LAA,718657,117.45,181.35,2023-04-08,1
SINGLE,99.9,13,20.848824293607144,272,line_drive,single,1,LAA,718657,172.13,75.62,2023-04-08,1
OUT,66.1,-27,-24.197134513059428,5,ground_ball,field_out,1,LAA,718657,107.23,157.79,2023-04-08,0
OUT,88.8,8,-7.212340045704728,135,ground_ball,grounded_into_double_play,15,AZ,718656,118.37,142.56,2023-04-08,0
SINGLE,99.7,-6,-10.919187739677966,19,ground_ball,single,15,AZ,718656,102.16,77.7,2023-04-08,1
DOUBLE,106.1,24,-10.7039384351599,418,fly_ball,double,15,AZ,718656,97.42,50.14,2023-04-08,2
OUT,82.1,-14,52.345636998356454,7,ground_ball,field_out,15,AZ,718656,163.47,168.91,2023-04-08,0
OUT,87.7,-17,43.86966795395932,5,ground_ball,field_out,15,AZ,718656,161.44,160.8,2023-04-08,0
HR,103.1,30,44.562597081907775,389,fly_ball,home_run,15,AZ,718656,236.56,85.42,2023-04-08,4
OUT,92.7,6,10.532400925210565,103,ground_ball,field_out,15,AZ,718656,137.07,135.61,2023-04-08,0
SINGLE,101.3,9,-23.807233831552544,204,line_drive,single,15,AZ,718656,82.01,99.88,2023-04-08,1
SINGLE,92.9,-17,20.124476024700524,7,ground_ball,single,15,AZ,718656,144.72,145.6,2023-04-08,1
SINGLE,101.0,7,8.084573488928514,142,ground_ball,single,15,AZ,718656,142.69,76.69,2023-04-08,1
DOUBLE,100.9,18,44.451644891229556,275,line_drive,double,15,AZ,718656,203.55,118.63,2023-04-08,2
SINGLE,85.2,17,-32.11876565206043,230,line_drive,single,15,AZ,718656,77.29,121.6,2023-04-08,1
OUT,91.9,10,-43.74804859595079,157,line_drive,field_out,15,AZ,718656,82.9,153.85,2023-04-08,0
OUT,64.7,-11,36.15074152929893,11,ground_ball,field_out,15,AZ,718656,145.16,171.25,2023-04-08,0
OUT,96.7,-6,-49.18240630795242,13,ground_ball,field_out,15,AZ,718656,89.76,167.47,2023-04-08,0
OUT,96.9,33,13.231664650080464,368,fly_ball,sac_fly,15,AZ,718656,159.34,54.01,2023-04-08,0
TRIPLE,100.3,21,16.0799164098287,369,line_drive,triple,15,AZ,718656,166.58,55.48,2023-04-08,3
DOUBLE,49.5,27,-54.96984922215024,118,ground_ball,double,15,AZ,718656,75.02,162.94,2023-04-08,2
OUT,97.5,-2,-16.418077899370985,28,ground_ball,field_out,15,AZ,718656,112.29,153.71,2023-04-08,0
DOUBLE,107.0,26,2.264002921158798,425,fly_ball,double,15,AZ,718656,132.05,30.57,2023-04-08,2
DOUBLE,92.8,6,-48.61079585004754,99,ground_ball,double,15,AZ,718656,64.35,144.45,2023-04-08,2
OUT,76.6,38,9.520632938917062,261,fly_ball,field_out,15,AZ,718656,142.52,96.31,2023-04-08,0
SINGLE,108.6,-5,13.886378588942613,18,ground_ball,single,15,AZ,718656,154.35,81.25,2023-04-08,1
OUT,62.7,58,-50.828692963207,144,popup,field_out,15,AZ,718656,82.02,162.91,2023-04-08,0
SINGLE,73.0,26,33.039890462510016,251,fly_ball,single,15,AZ,718656,186.72,104.02,2023-04-08,1
OUT,96.9,-14,-35.865857845844495,8,ground_ball,force_out,15,AZ,718656,91.65,151.56,2023-04-08,0
DOUBLE,98.3,18,19.529133253082243,321,line_drive,double,15,AZ,718656,174.19,60.77,2023-04-08,2
OUT,93.7,54,-42.84871927472066,253,fly_ball,field_out,15,AZ,718656,56.5,123.97,2023-04-08,0
OUT,70.3,-4,-43.43972099119249,14,ground_ball,force_out,15,AZ,718656,98.1,169.42,2023-04-08,0
OUT,101.1,-18,49.14299401601019,9,ground_ball,field_out,15,AZ,718656,163.47,165.36,2023-04-08,0
OUT,91.0,40,-38.847194499197634,324,fly_ball,field_out,15,AZ,718656,43.65,96.74,2023-04-08,0
OUT,105.2,13,-6.041344289288164,282,line_drive,field_out,15,AZ,718656,113.61,86.68,2023-04-08,0
OUT,79.5,-26,22.765974415843367,6,ground_ball,field_out,15,AZ,718656,144.33,153.21,2023-04-08,0
DOUBLE,107.2,21,-35.23421663229378,352,line_drive,double,15,AZ,718656,43.24,81.92,2023-04-08,2
SINGLE,98.0,13,21.381348880108998,238,line_drive,single,15,AZ,718656,166.42,93.55,2023-04-08,1
SINGLE,99.0,10,4.037458799622976,226,line_drive,single,15,AZ,718656,132.94,91.73,2023-04-08,1
OUT,88.7,35,23.299917063477714,316,fly_ball,field_out,15,AZ,718656,175.64,81.66,2023-04-08,0
OUT,72.2,15,-4.140549263784831,131,ground_ball,grounded_into_double_play,15,AZ,718656,120.43,129.34,2023-04-08,0
OUT,94.7,32,37.0592245036798,333,fly_ball,field_out,15,AZ,718656,206.76,90.56,2023-04-08,0
SINGLE,91.0,14,30.970404806557443,185,line_drive,single,15,AZ,718656,178.66,109.56,2023-04-08,1
OUT,99.0,20,9.62908239633052,340,line_drive,field_out,15,AZ,718656,148.19,64.06,2023-04-08,0
HR,99.8,25,27.67419381622112,393,fly_ball,home_run,15,AZ,718656,197.42,60.98,2023-04-08,4
SINGLE,98.1,10,26.463841858279494,196,line_drive,single,15,AZ,718656,176.19,96.28,2023-04-08,1
HR,98.6,34,42.40024461351921,371,fly_ball,home_run,15,AZ,718656,227.07,86.95,2023-04-08,4
TRIPLE,105.6,5,36.345751357424184,101,ground_ball,triple,15,AZ,718656,207.05,87.33,2023-04-08,3
OUT,58.5,-52,-0.1049852778565499,2,ground_ball,field_out,15,AZ,718656,125.38,176.44,2023-04-08,0
OUT,89.4,41,-33.24000220651364,307,fly_ball,field_out,15,AZ,718656,57.68,94.91,2023-04-08,0
OUT,81.4,37,-9.955813704007706,285,fly_ball,field_out,15,AZ,718656,124.43,192.63,2023-04-08,0
OUT,37.7,-51,-23.886499921634748,3,ground_ball,field_out,15,AZ,718656,120.46,187.07,2023-04-08,0
OUT,89.9,-18,39.85009785646464,9,ground_ball,field_out,15,AZ,718656,162.37,154.0,2023-04-08,0
OUT,85.1,-53,36.45060904162171,1,ground_ball,field_out,15,AZ,718656,145.23,171.45,2023-04-08,0
OUT,81.9,-18,-36.00529135255161,6,ground_ball,field_out,15,AZ,718656,94.02,155.06,2023-04-08,0
DOUBLE,95.6,8,47.738732483861114,171,line_drive,double,15,AZ,718656,194.31,135.67,2023-04-08,2
DOUBLE,93.1,-3,-46.01996517304176,38,ground_ball,double,15,AZ,718656,38.81,114.69,2023-04-08,2
OUT,98.2,5,24.850602996255205,102,ground_ball,field_out,15,AZ,718656,153.5,137.64,2023-04-08,0
HR,106.8,27,28.967034623463164,423,fly_ball,home_run,15,AZ,718656,208.52,48.15,2023-04-08,4
OUT,92.3,42,45.5375397013732,314,fly_ball,sac_fly,15,AZ,718656,216.33,109.05,2023-04-08,0
SINGLE,98.0,0,35.36937342646101,48,line_drive,single,15,AZ,718656,184.75,114.69,2023-04-08,1
SINGLE,102.0,10,-28.363839654695276,219,line_drive,single,15,AZ,718656,75.74,106.25,2023-04-08,1
OUT,87.0,10,-40.86502774045187,126,line_drive,field_out,15,AZ,718656,93.66,161.56,2023-04-08,0
OUT,67.8,-7,-25.125442099778464,17,ground_ball,grounded_into_double_play,3289,NYM,718693,106.6,158.14,2023-04-07,0
SINGLE,84.8,17,15.284976348687458,242,line_drive,single,3289,NYM,718693,150.71,105.73,2023-04-07,1
OUT,79.3,44,22.62625136940539,242,fly_ball,field_out,3289,NYM,718693,162.59,109.09,2023-04-07,0
HR,105.8,23,-8.74159649800092,403,fly_ball,home_run,3289,NYM,718693,100.77,37.96,2023-04-07,4
HR,103.2,30,-35.950065945996414,400,fly_ball,home_run,3289,NYM,718693,30.41,67.26,2023-04-07,4
OUT,108.6,6,-26.231083331814432,104,ground_ball,field_out,3289,NYM,718693,102.36,151.47,2023-04-07,0
SINGLE,104.4,6,-2.855418276788658,103,ground_ball,single,3289,NYM,718693,122.36,136.92,2023-04-07,1
HR,103.0,36,9.91382350801184,406,fly_ball,home_run,3289,NYM,718693,153.58,37.15,2023-04-07,4
OUT,96.6,15,-30.268335285608625,278,line_drive,field_out,3289,NYM,718693,69.51,102.47,2023-04-07,0
OUT,101.0,6,-13.493831961571589,108,ground_ball,force_out,3289,NYM,718693,114.48,152.68,2023-04-07,0
OUT,76.0,58,46.788469232183964,176,popup,field_out,3289,NYM,718693,176.61,150.18,2023-04-07,0
OUT,51.8,78,-50.74518159059529,48,popup,field_out,3289,NYM,718693,143.47,213.02,2023-04-07,0
HR,104.0,31,-16.016224590798398,419,fly_ball,home_run,3289,NYM,718693,78.82,35.93,2023-04-07,4
OUT,91.3,31,-9.079388297365563,356,fly_ball,field_out,3289,NYM,718693,102.79,56.66,2023-04-07,0
OUT,103.2,31,4.394271512191965,393,fly_ball,field_out,3289,NYM,718693,137.57,40.16,2023-04-07,0
OUT,90.6,-2,-24.93131517187486,33,ground_ball,field_out,3289,NYM,718693,104.79,153.89,2023-04-07,0
OUT,73.2,67,-20.51951825191805,84,popup,field_out,3289,NYM,718693,114.48,169.04,2023-04-07,0
OUT,81.4,-10,-7.206057001383262,6,ground_ball,field_out,3289,NYM,718693,121.79,169.56,2023-04-07,0
OUT,98.0,-10,26.156415141926537,12,ground_ball,grounded_into_double_play,3289,NYM,718693,147.81,152.68,2023-04-07,0
SINGLE,101.3,2,-34.577071103463986,69,ground_ball,single,3289,NYM,718693,90.24,147.23,2023-04-07,1
OUT,97.2,16,-1.438253966755092,286,line_drive,field_out,3289,NYM,718693,122.56,84.36,2023-04-07,0
SINGLE,102.6,11,-40.81143196166486,178,line_drive,single,3289,NYM,718693,54.87,116.57,2023-04-07,1
OUT,91.0,58,-56.919799464979135,177,popup,field_out,3289,NYM,718693,66.47,159.87,2023-04-07,0
SINGLE,107.9,-1,12.79959051274321,62,ground_ball,single,3289,NYM,718693,129.03,182.38,2023-04-07,1
OUT,84.3,-12,-31.86356914411634,12,ground_ball,field_out,3289,NYM,718693,102.36,161.17,2023-04-07,0
OUT,66.4,-6,21.708175187601405,12,ground_ball,field_out,3289,NYM,718693,143.57,152.68,2023-04-07,0
SINGLE,62.8,-39,27.33030993666662,4,ground_ball,single,3289,NYM,718693,148.48,153.65,2023-04-07,1
OUT,67.4,9,24.96380725579537,89,ground_ball,field_out,3289,NYM,718693,147.71,150.39,2023-04-07,0
OUT,86.3,61,-17.016583367961903,148,popup,field_out,3289,NYM,718693,108.82,144.03,2023-04-07,0
DOUBLE,99.2,24,42.898675859474544,332,fly_ball,double,3289,NYM,718693,217.31,99.38,2023-04-07,2
OUT,88.8,-20,-27.78781271617897,8,ground_ball,field_out,3289,NYM,718693,108.42,166.01,2023-04-07,0
OUT,96.9,-5,-17.337258493525667,16,ground_ball,field_out,3289,NYM,718693,113.27,159.35,2023-04-07,0
OUT,98.8,-10,10.389563602356908,10,ground_ball,field_out,3289,NYM,718693,135.02,145.91,2023-04-07,0
OUT,67.0,50,43.69584774914247,180,popup,field_out,3289,NYM,718693,174.57,146.83,2023-04-07,0
OUT,93.2,-13,-38.60076751295187,6,ground_ball,field_out,3289,NYM,718693,91.38,155.63,2023-04-07,0
OUT,87.1,43,21.42688575182361,296,fly_ball,field_out,3289,NYM,718693,168.8,87.73,2023-04-07,0
OUT,93.7,35,22.114604360336692,321,fly_ball,field_out,3289,NYM,718693,166.6,96.93,2023-04-07,0
OUT,89.8,38,-26.367587817620215,308,fly_ball,field_out,3289,NYM,718693,70.67,87.82,2023-04-07,0
SINGLE,77.4,29,17.016633852100497,259,line_drive,single,3289,NYM,718693,158.21,91.13,2023-04-07,1
OUT,79.7,-30,-26.07899047692453,3,ground_ball,field_out,3289,NYM,718693,106.88,160.39,2023-04-07,0
OUT,94.4,-13,-23.816193609188023,9,ground_ball,field_out,3289,NYM,718693,111.45,166.62,2023-04-07,0
OUT,85.5,58,-36.812015832461725,200,fly_ball,field_out,2,BAL,718688,77.97,134.87,2023-04-07,0
SINGLE,81.0,16,-38.7403127201258,171,line_drive,single,2,BAL,718688,70.47,129.78,2023-04-07,1
OUT,106.4,18,-0.4201013188093483,362,line_drive,field_out,2,BAL,718688,124.35,52.34,2023-04-07,0
OUT,92.9,48,-1.2602616756179503,274,fly_ball,field_out,2,BAL,718688,123.03,89.63,2023-04-07,0
OUT,105.4,-6,-33.88521588413948,17,ground_ball,grounded_into_double_play,2,BAL,718688,104.99,167.85,2023-04-07,0
SINGLE,104.0,7,33.474535829723024,167,ground_ball,single,2,BAL,718688,179.1,117.09,2023-04-07,1
