result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,89.5,28,32.38198919694489,333,fly_ball,field_out,5325,TEX,719414,197.71,84.28,2023-03-27,0
OUT,109.9,10,-32.87070744199768,300,line_drive,sac_fly,5325,TEX,719414,60.05,97.11,2023-03-27,0
DOUBLE,88.4,14,14.79405615954273,239,line_drive,double,5325,TEX,719414,156.98,78.77,2023-03-27,2
OUT,92.9,46,11.620595933512254,297,fly_ball,field_out,5325,TEX,719414,149.39,81.71,2023-03-27,0
OUT,65.2,-18,-6.125529951608392,7,ground_ball,field_out,5325,TEX,719414,119.79,145.81,2023-03-27,0
OUT,100.7,-6,4.362568002793956,18,ground_ball,field_out,5325,TEX,719414,126.9,178.87,2023-03-27,0
OUT,109.8,21,-3.962805604180753,404,fly_ball,field_out,5325,TEX,719414,114.21,36.45,2023-03-27,0
OUT,103.8,-10,35.77908089056153,6,ground_ball,grounded_into_double_play,5325,TEX,719414,157.36,153.95,2023-03-27,0
SINGLE,108.1,9,24.826527207594935,251,line_drive,single,5325,TEX,719414,175.12,90.84,2023-03-27,1
SINGLE,99.8,3,24.73099307576633,69,ground_ball,single,5325,TEX,719414,169.03,103.59,2023-03-27,1
OUT,83.6,35,9.17886700398878,290,fly_ball,field_out,1,LAA,719413,143.92,83.78,2023-03-27,0
OUT,106.3,-18,20.180362183915282,5,ground_ball,field_out,1,LAA,719413,142.97,150.52,2023-03-27,0
OUT,95.3,18,26.85413394108063,282,line_drive,field_out,1,LAA,719413,176.27,97.84,2023-03-27,0
OUT,87.7,-16,46.714390212344426,6,ground_ball,field_out,1,LAA,719413,158.11,167.48,2023-03-27,0
OUT,62.3,65,-0.37483982949660577,113,popup,field_out,1,LAA,719413,125.15,157.0,2023-03-27,0
SINGLE,96.8,14,39.36058170727192,241,line_drive,single,1,LAA,719413,197.98,109.81,2023-03-27,1
HR,107.6,29,-28.23481777088292,404,fly_ball,home_run,1,LAA,719413,49.69,57.24,2023-03-27,4
SINGLE,110.8,4,-2.6136234567493495,99,ground_ball,single,1,LAA,719413,119.95,78.44,2023-03-27,1
SINGLE,91.7,-19,-2.5211798192867216,6,ground_ball,single,1,LAA,719413,122.72,136.95,2023-03-27,1
OUT,64.5,-5,7.0416029468784425,19,ground_ball,field_out,1,LAA,719413,132.0,145.0,2023-03-27,0
OUT,62.0,-86,-16.40875128142484,0,ground_ball,field_out,1,LAA,719413,120.19,180.51,2023-03-27,0
SINGLE,87.2,-9,-48.21417008792309,11,ground_ball,single,1,LAA,719413,89.31,166.0,2023-03-27,1
HR,108.3,23,-23.714503521060422,402,fly_ball,home_run,1,LAA,719413,60.32,50.07,2023-03-27,4
OUT,86.5,20,38.44184610280471,258,line_drive,field_out,1,LAA,719413,189.74,117.24,2023-03-27,0
OUT,93.4,60,29.077644000870723,191,fly_ball,field_out,1,LAA,719413,161.81,132.83,2023-03-27,0
DOUBLE,108.5,18,-38.25103604335354,281,line_drive,double,1,LAA,719413,41.53,91.86,2023-03-27,2
SINGLE,69.3,-55,-53.557965123458246,1,ground_ball,single,1,LAA,719413,106.46,184.27,2023-03-27,1
OUT,95.3,18,9.809715824702833,303,line_drive,field_out,1,LAA,719413,146.07,78.84,2023-03-27,0
OUT,88.4,47,-19.85821816989343,263,fly_ball,field_out,1,LAA,719413,89.87,99.84,2023-03-27,0
SINGLE,67.5,40,-21.36507258060614,212,fly_ball,single,1,LAA,719413,93.44,116.52,2023-03-27,1
OUT,22.4,-23,46.08879726019058,5,ground_ball,field_out,1,LAA,719413,157.59,167.3,2023-03-27,0
OUT,100.7,20,3.5816561366600417,367,line_drive,field_out,1,LAA,719413,134.65,50.81,2023-03-27,0
HR,103.4,27,-31.716047159856718,401,fly_ball,home_run,1,LAA,719413,40.34,60.6,2023-03-27,4
OUT,93.4,29,-3.811181147912718,361,fly_ball,field_out,1,LAA,719413,115.79,53.71,2023-03-27,0
OUT,90.1,-13,47.75240043342076,12,ground_ball,field_out,1,LAA,719413,159.32,167.48,2023-03-27,0
OUT,107.3,6,-20.129225779396204,120,ground_ball,field_out,1,LAA,719413,111.47,160.21,2023-03-27,0
SINGLE,46.7,-42,-25.657076569532137,3,ground_ball,single,1,LAA,719413,115.4,177.41,2023-03-27,1
OUT,102.9,39,11.05907883115568,379,fly_ball,field_out,1,LAA,719413,154.72,48.36,2023-03-27,0
OUT,87.0,-11,31.713915824781505,10,ground_ball,field_out,1,LAA,719413,153.79,152.36,2023-03-27,0
HR,109.5,23,-38.42543609495675,389,fly_ball,home_run,1,LAA,719413,27.66,75.04,2023-03-27,4
OUT,105.2,31,5.3989661550936,389,fly_ball,field_out,1,LAA,719413,140.0,44.0,2023-03-27,0
SINGLE,74.2,16,-4.866467895818928,172,line_drive,single,1,LAA,719413,116.98,99.14,2023-03-27,1
OUT,86.6,35,-12.706505866220573,315,fly_ball,field_out,1,LAA,719413,97.65,75.11,2023-03-27,0
SINGLE,103.6,-1,-26.165306664515487,40,ground_ball,single,1,LAA,719413,85.0,116.0,2023-03-27,1
SINGLE,98.4,11,35.008152559492274,145,line_drive,single,1,LAA,719413,188.85,107.71,2023-03-27,1
HR,100.3,33,-36.17334022841666,384,fly_ball,home_run,1,LAA,719413,33.95,73.17,2023-03-27,4
OUT,94.3,21,21.016806103619793,312,line_drive,field_out,1,LAA,719413,170.31,81.43,2023-03-27,0
OUT,91.4,-10,-18.66915304392375,12,ground_ball,field_out,1,LAA,719413,107.59,145.5,2023-03-27,0
OUT,86.1,36,-14.689842967638402,330,fly_ball,field_out,1,LAA,719413,91.83,70.14,2023-03-27,0
OUT,99.5,31,5.881260760834697,397,fly_ball,field_out,1,LAA,719413,141.85,38.77,2023-03-27,0
OUT,80.8,53,31.291835640913764,221,fly_ball,field_out,1,LAA,719413,171.0,123.28,2023-03-27,0
OUT,87.1,44,-10.304394227683161,285,fly_ball,field_out,1,LAA,719413,105.15,86.78,2023-03-27,0
OUT,69.3,5,19.304821604541242,77,ground_ball,force_out,1,LAA,719413,142.36,149.91,2023-03-27,0
OUT,53.1,78,-72.69517035409346,46,popup,field_out,1,LAA,719413,109.5,193.31,2023-03-27,0
SINGLE,95.9,3,29.59444649425845,90,ground_ball,single,1,LAA,719413,176.28,108.72,2023-03-27,1
OUT,95.9,44,-9.916716515979594,311,fly_ball,field_out,1,LAA,719413,104.0,75.75,2023-03-27,0
HR,107.1,30,-10.318997600349414,414,fly_ball,home_run,1,LAA,719413,95.58,34.38,2023-03-27,4
SINGLE,98.7,-4,-24.906242872542027,27,ground_ball,single,1,LAA,719413,83.0,106.91,2023-03-27,1
OUT,102.7,37,-17.22576502536965,384,fly_ball,field_out,1,LAA,719413,79.49,50.13,2023-03-27,0
OUT,94.5,-26,-27.565781905422007,5,ground_ball,grounded_into_double_play,1,LAA,719413,109.66,168.08,2023-03-27,0
SINGLE,87.0,67,34.97975736754335,164,popup,single,1,LAA,719413,160.53,148.09,2023-03-27,1
OUT,96.9,28,-20.444438160113783,367,fly_ball,field_out,15,AZ,719410,73.79,59.77,2023-03-27,0
HR,101.7,31,-20.049828645484247,406,fly_ball,home_run,15,AZ,719410,69.33,44.58,2023-03-27,4
OUT,107.7,-7,-20.467557599568575,13,ground_ball,field_out,15,AZ,719410,109.52,155.67,2023-03-27,0
OUT,100.0,-16,32.88025612195689,7,ground_ball,field_out,15,AZ,719410,154.93,152.62,2023-03-27,0
DOUBLE,106.0,14,-15.073434846158728,338,line_drive,double,15,AZ,719410,82.91,40.43,2023-03-27,2
OUT,77.5,13,-17.550512484065177,177,line_drive,field_out,15,AZ,719410,104.91,133.42,2023-03-27,0
OUT,92.7,-30,-26.05576877210046,5,ground_ball,field_out,15,AZ,719410,98.9,144.03,2023-03-27,0
OUT,83.6,25,6.2210848295646795,299,line_drive,field_out,15,AZ,719410,138.43,78.92,2023-03-27,0
SINGLE,104.2,3,38.05891416953157,86,ground_ball,single,15,AZ,719410,188.58,117.6,2023-03-27,1
DOUBLE,101.1,11,21.741682222005018,188,line_drive,double,15,AZ,719410,170.95,84.1,2023-03-27,2
SINGLE,92.6,-3,-29.48227357186657,27,ground_ball,single,15,AZ,719410,76.94,112.52,2023-03-27,1
OUT,92.6,49,-11.698094217250937,279,fly_ball,field_out,15,AZ,719410,102.94,89.7,2023-03-27,0
SINGLE,94.8,6,38.35682729847669,94,ground_ball,single,15,AZ,719410,186.45,121.15,2023-03-27,1
SINGLE,99.8,9,6.214882947406163,144,line_drive,single,15,AZ,719410,135.15,108.92,2023-03-27,1
OUT,84.6,82,86.3433434769627,38,popup,field_out,15,AZ,719410,108.99,199.32,2023-03-27,0
OUT,82.5,33,15.66642915641712,300,fly_ball,field_out,15,AZ,719410,157.95,82.28,2023-03-27,0
SINGLE,104.6,9,5.536691204692042,175,line_drive,single,15,AZ,719410,135.7,92.22,2023-03-27,1
OUT,85.2,21,-28.28686038423616,268,line_drive,field_out,15,AZ,719410,75.13,104.82,2023-03-27,0
OUT,79.1,21,-29.706278790057453,243,line_drive,field_out,15,AZ,719410,77.98,115.12,2023-03-27,0
SINGLE,106.4,14,34.040670595314594,234,line_drive,single,15,AZ,719410,190.88,101.37,2023-03-27,1
OUT,85.3,11,-19.171600143941617,188,line_drive,field_out,15,AZ,719410,101.43,129.27,2023-03-27,0
OUT,95.2,12,19.741810113126423,177,line_drive,field_out,15,AZ,719410,148.65,133.54,2023-03-27,0
OUT,91.0,0,-54.57962216970677,40,ground_ball,field_out,15,AZ,719410,115.24,191.03,2023-03-27,0
OUT,108.3,0,-26.362509236042612,61,ground_ball,grounded_into_double_play,15,AZ,719410,106.32,159.73,2023-03-27,0
SINGLE,63.7,-74,-25.234120520146067,0,ground_ball,single,15,AZ,719410,117.54,181.55,2023-03-27,1
SINGLE,81.6,-29,48.322585745126,3,ground_ball,single,15,AZ,719410,161.87,165.82,2023-03-27,1
OUT,89.0,48,25.452175374761012,249,fly_ball,field_out,15,AZ,719410,168.07,108.66,2023-03-27,0
OUT,65.8,43,14.20488006166931,198,fly_ball,field_out,15,AZ,719410,144.63,122.38,2023-03-27,0
OUT,84.9,-2,-28.74880044355524,28,ground_ball,field_out,15,AZ,719410,102.05,155.67,2023-03-27,0
SINGLE,104.6,-5,4.496039106462925,25,ground_ball,single,15,AZ,719410,133.56,94.75,2023-03-27,1
OUT,82.6,61,-17.01881227222092,172,popup,field_out,15,AZ,719410,106.32,135.87,2023-03-27,0
TRIPLE,100.2,15,40.40176221544659,285,line_drive,triple,15,AZ,719410,199.91,110.75,2023-03-27,3
OUT,107.0,-32,27.631270394446396,4,ground_ball,field_out,15,AZ,719410,149.05,153.13,2023-03-27,0
OUT,94.4,39,7.084250948798618,338,fly_ball,field_out,15,AZ,719410,142.19,63.33,2023-03-27,0
OUT,97.0,28,-9.94702892959763,381,fly_ball,field_out,15,AZ,719410,98.8,46.48,2023-03-27,0
OUT,78.2,59,39.10394262064018,175,popup,field_out,15,AZ,719410,168.88,144.8,2023-03-27,0
OUT,97.0,39,-10.000248115047908,352,fly_ball,field_out,15,AZ,719410,100.82,58.76,2023-03-27,0
OUT,96.9,-21,29.445275214540736,5,ground_ball,field_out,15,AZ,719410,151.19,152.62,2023-03-27,0
OUT,102.7,14,-1.4633183177790183,296,line_drive,field_out,15,AZ,719410,122.41,80.44,2023-03-27,0
OUT,96.5,25,20.59012955792632,356,fly_ball,field_out,15,AZ,719410,175.93,63.82,2023-03-27,0
OUT,82.0,7,19.468412834954293,91,ground_ball,field_out,15,AZ,719410,143.71,146.53,2023-03-27,0
DOUBLE,87.9,-15,-49.5986618947577,8,ground_ball,double,15,AZ,719410,66.25,147.91,2023-03-27,2
OUT,96.2,-25,15.654645294511054,4,ground_ball,field_out,15,AZ,719410,141.27,141.71,2023-03-27,0
OUT,104.7,-4,18.785865133660025,27,ground_ball,field_out,15,AZ,719410,143.71,144.5,2023-03-27,0
OUT,93.5,56,-48.57994726932215,227,fly_ball,field_out,15,AZ,719410,57.23,138.11,2023-03-27,0
OUT,82.0,3,23.074793107664487,67,ground_ball,field_out,15,AZ,719410,146.38,149.07,2023-03-27,0
OUT,73.8,1,19.762644649871113,45,ground_ball,field_out,14,TOR,718933,144.94,143.94,2023-03-27,0
OUT,81.5,23,33.06217159740499,247,line_drive,field_out,14,TOR,718933,179.13,115.76,2023-03-27,0
HR,106.9,24,24.306053244429105,388,fly_ball,home_run,14,TOR,718933,189.96,55.37,2023-03-27,4
OUT,69.6,-3,26.524473436331633,20,ground_ball,field_out,14,TOR,718933,147.98,153.07,2023-03-27,0
OUT,93.6,-12,-25.027750606116943,13,ground_ball,force_out,14,TOR,718933,103.84,152.05,2023-03-27,0
SINGLE,77.5,18,-5.016258300457352,215,line_drive,single,14,TOR,718933,116.51,96.76,2023-03-27,1
OUT,75.6,53,30.972073527154176,238,popup,field_out,14,TOR,718933,174.06,117.23,2023-03-27,0
OUT,57.6,0,14.209002114078919,31,ground_ball,field_out,14,TOR,718933,133.91,164.74,2023-03-27,0
OUT,94.2,36,-4.545571824210046,,fly_ball,field_out,14,TOR,718933,115.01,67.33,2023-03-27,0
OUT,84.3,38,-8.272434942681844,285,fly_ball,field_out,14,TOR,718933,109.12,86.16,2023-03-27,0
OUT,99.8,-25,-37.52138276556286,4,ground_ball,force_out,14,TOR,718933,99.28,164.23,2023-03-27,0
OUT,91.3,39,4.999926420089808,,fly_ball,field_out,14,TOR,718933,135.81,79.51,2023-03-27,0
OUT,94.3,-7,36.81864919840817,15,ground_ball,field_out,14,TOR,718933,153.56,160.68,2023-03-27,0
TRIPLE,94.8,2,45.231456760673424,50,ground_ball,triple,14,TOR,718933,212.41,111.98,2023-03-27,3
OUT,87.0,38,24.782370776316167,,fly_ball,field_out,14,TOR,718933,171.82,97.77,2023-03-27,0
SINGLE,103.2,10,0.849894069765214,198,line_drive,single,14,TOR,718933,126.98,93.11,2023-03-27,1
OUT,91.6,-14,21.32216829961685,12,ground_ball,field_out,14,TOR,718933,145.44,146.98,2023-03-27,0
OUT,95.9,9,-7.237218784584021,160,line_drive,field_out,14,TOR,718933,117.76,137.95,2023-03-27,0
OUT,77.8,-16,32.868051120415736,5,ground_ball,force_out,14,TOR,718933,151.02,158.65,2023-03-27,0
SINGLE,102.0,2,0.3866053304048014,71,ground_ball,single,14,TOR,718933,126.17,87.12,2023-03-27,1
SINGLE,103.0,7,14.01914888627843,133,ground_ball,single,14,TOR,718933,151.02,95.74,2023-03-27,1
OUT,93.9,36,-28.776191090045,,fly_ball,field_out,14,TOR,718933,63.26,85.09,2023-03-27,0
OUT,105.1,-17,31.43596380347892,5,ground_ball,field_out,14,TOR,718933,158.63,143.94,2023-03-27,0
SINGLE,102.5,12,-30.599736162151615,222,line_drive,single,14,TOR,718933,80.9,122.99,2023-03-27,1
OUT,78.0,42,-42.67862530870744,263,fly_ball,field_out,14,TOR,718933,54.06,120.88,2023-03-27,0
OUT,77.6,84,20.642199039400086,49,popup,field_out,14,TOR,718933,118.56,216.48,2023-03-27,0
SINGLE,102.1,7,-28.47187004253232,130,ground_ball,single,14,TOR,718933,85.31,124.31,2023-03-27,1
OUT,80.9,6,36.50931563142419,85,ground_ball,field_out,14,TOR,718933,158.13,154.08,2023-03-27,0
DOUBLE,86.4,-10,-44.25572721051377,12,ground_ball,double,14,TOR,718933,56.66,127.7,2023-03-27,2
OUT,59.5,7,-45.045873312466284,64,ground_ball,grounded_into_double_play,14,TOR,718933,94.17,167.07,2023-03-27,0
OUT,89.2,71,28.649935247798062,95,popup,field_out,14,TOR,718933,139.86,171.84,2023-03-27,0
SINGLE,109.4,11,-26.47717428354076,210,line_drive,single,14,TOR,718933,79.92,106.92,2023-03-27,1
SINGLE,83.8,14,-4.998143481843837,205,line_drive,single,14,TOR,718933,116.97,101.65,2023-03-27,1
HR,98.1,31,-22.85448733669247,391,fly_ball,home_run,14,TOR,718933,64.28,53.21,2023-03-27,4
OUT,82.9,-15,40.164172109949654,12,ground_ball,field_out,14,TOR,718933,154.58,163.72,2023-03-27,0
SINGLE,92.1,9,-23.530539671131628,162,line_drive,single,14,TOR,718933,91.76,120.97,2023-03-27,1
OUT,94.0,22,-28.11762371496794,,line_drive,field_out,14,TOR,718933,66.3,87.63,2023-03-27,0
OUT,99.0,48,-21.915385784047448,,fly_ball,field_out,14,TOR,718933,81.52,89.15,2023-03-27,0
OUT,102.0,-10,-14.033534703768456,14,ground_ball,force_out,14,TOR,718933,112.98,148.5,2023-03-27,0
SINGLE,84.7,17,-42.58202887425546,242,line_drive,single,14,TOR,718933,60.21,127.31,2023-03-27,1
OUT,61.9,-62,29.957480616269834,1,ground_ball,field_out,14,TOR,718933,134.1,183.21,2023-03-27,0
SINGLE,85.6,5,30.255652998808184,94,ground_ball,single,14,TOR,718933,178.42,107.41,2023-03-27,1
OUT,85.5,-7,32.93029573272189,14,ground_ball,force_out,14,TOR,718933,153.05,155.61,2023-03-27,0
SINGLE,91.5,13,18.29155993161424,184,line_drive,single,14,TOR,718933,156.75,103.49,2023-03-27,1
OUT,75.9,55,42.80482124450618,200,fly_ball,field_out,3313,NYY,718931,179.61,139.76,2023-03-27,0
OUT,105.8,0,38.311237500998665,58,ground_ball,field_out,3313,NYY,718931,153.27,163.02,2023-03-27,0
OUT,75.0,-9,-4.403716501553976,8,ground_ball,field_out,3313,NYY,718931,121.38,145.81,2023-03-27,0
SINGLE,89.9,19,-41.40529806151277,278,line_drive,single,3313,NYY,718931,43.52,105.39,2023-03-27,1
OUT,79.1,69,-38.791303697174854,142,popup,field_out,3313,NYY,718931,93.02,157.96,2023-03-27,0
SINGLE,109.7,3,31.716314953589762,87,ground_ball,single,3313,NYY,718931,164.41,135.18,2023-03-27,1
SINGLE,78.8,65,-25.898176976292042,157,popup,single,3313,NYY,718931,94.54,134.67,2023-03-27,1
DOUBLE,97.3,25,-19.158321085050108,381,fly_ball,double,3313,NYY,718931,75.03,53.23,2023-03-27,2
DOUBLE,101.6,12,-43.99206903917705,197,line_drive,double,3313,NYY,718931,52.55,122.79,2023-03-27,2
SINGLE,55.1,-34,-26.338884801050423,3,ground_ball,single,3313,NYY,718931,110.34,167.81,2023-03-27,1
HR,97.7,27,-40.33139441595123,362,fly_ball,home_run,3313,NYY,718931,30.79,86.81,2023-03-27,4
DOUBLE,94.2,30,13.00459719426099,372,fly_ball,double,3313,NYY,718931,159.31,51.53,2023-03-27,2
OUT,77.9,50,-7.716011190931242,247,fly_ball,field_out,3313,NYY,718931,112.31,101.51,2023-03-27,0
OUT,87.9,38,26.610381814862915,319,fly_ball,field_out,3313,NYY,718931,178.59,92.14,2023-03-27,0
OUT,92.9,42,30.62038137241715,307,fly_ball,field_out,3313,NYY,718931,183.14,100.75,2023-03-27,0
HR,100.4,32,-9.144671415072299,410,fly_ball,home_run,3313,NYY,718931,99.17,35.2,2023-03-27,4
DOUBLE,85.1,29,-38.43377082046269,310,fly_ball,double,3313,NYY,718931,47.66,100.28,2023-03-27,2
OUT,93.5,5,22.21789575167541,105,ground_ball,field_out,3313,NYY,718931,144.16,152.39,2023-03-27,0
OUT,98.4,46,-4.7424563415296666,325,fly_ball,field_out,3313,NYY,718931,114.65,68.45,2023-03-27,0
SINGLE,78.8,19,-21.68208206890209,233,line_drive,single,3313,NYY,718931,91.49,112.93,2023-03-27,1
OUT,102.5,2,-28.030525560163777,74,ground_ball,field_out,3313,NYY,718931,103.15,156.44,2023-03-27,0
HR,105.8,33,46.10434215576917,399,fly_ball,home_run,3313,NYY,718931,242.54,85.58,2023-03-27,4
SINGLE,90.6,0,24.636324686073596,46,ground_ball,single,3313,NYY,718931,146.69,151.89,2023-03-27,1
OUT,50.9,26,9.48531870669567,131,line_drive,field_out,3313,NYY,718931,133.52,149.79,2023-03-27,0
OUT,105.3,2,43.43558817961038,80,ground_ball,field_out,3313,NYY,718931,157.83,164.04,2023-03-27,0
OUT,80.3,31,37.15815780506421,259,fly_ball,field_out,3313,NYY,718931,188.09,115.58,2023-03-27,0
SINGLE,101.4,12,3.570255283053499,228,line_drive,single,3313,NYY,718931,132.01,92.65,2023-03-27,1
DOUBLE,100.5,16,-36.40062718715443,307,line_drive,double,3313,NYY,718931,51.95,98.62,2023-03-27,2
OUT,59.8,-43,-35.901477421186506,3,ground_ball,force_out,3313,NYY,718931,102.66,166.83,2023-03-27,0
SINGLE,93.6,12,17.338826442108864,212,line_drive,single,3313,NYY,718931,154.24,105.96,2023-03-27,1
DOUBLE,96.2,11,47.79384843341783,166,line_drive,double,3313,NYY,718931,195.59,134.63,2023-03-27,2
DOUBLE,92.9,29,-15.663137458185258,372,fly_ball,double,3313,NYY,718931,84.92,53.83,2023-03-27,2
OUT,84.9,-34,-32.004355831234214,3,ground_ball,field_error,3313,NYY,718931,94.09,148.14,2023-03-27,0
OUT,78.6,58,15.924314668938996,198,fly_ball,field_out,3313,NYY,718931,146.93,122.88,2023-03-27,0
OUT,61.3,46,32.68687585352907,168,popup,field_out,3313,NYY,718931,161.18,142.54,2023-03-27,0
OUT,81.8,71,67.35981087974442,119,popup,field_out,3313,NYY,718931,167.45,180.74,2023-03-27,0
OUT,103.6,-3,-36.29299666100201,32,ground_ball,field_out,3313,NYY,718931,102.14,166.57,2023-03-27,0
OUT,104.3,0,-18.108644728726613,52,ground_ball,grounded_into_double_play,3313,NYY,718931,110.75,153.41,2023-03-27,0
OUT,63.4,-24,31.36165259269638,5,ground_ball,field_error,3313,NYY,718931,148.94,159.68,2023-03-27,0
OUT,88.5,-8,21.98493282688319,13,ground_ball,force_out,3313,NYY,718931,145.17,149.35,2023-03-27,0
OUT,96.7,34,6.747870130090256,378,fly_ball,field_out,3313,NYY,718931,143.31,47.07,2023-03-27,0
SINGLE,69.4,14,22.862548739185176,141,ground_ball,single,3313,NYY,718931,155.69,126.48,2023-03-27,1
OUT,85.7,9,40.67435901238338,121,ground_ball,field_out,3313,NYY,718931,155.91,162.79,2023-03-27,0
OUT,54.0,13,20.20773097892749,99,ground_ball,grounded_into_double_play,3313,NYY,718931,143.11,150.21,2023-03-27,0
SINGLE,110.5,11,34.87076444394069,199,line_drive,single,3313,NYY,718931,182.52,116.33,2023-03-27,1
OUT,92.6,-1,6.874579759260373,43,ground_ball,field_out,3313,NYY,718931,131.5,147.84,2023-03-27,0
OUT,81.1,3,44.22524299330658,51,ground_ball,grounded_into_double_play,3312,MIN,718930,153.87,169.04,2023-03-27,0
HR,104.2,29,20.535900470645725,404,fly_ball,home_run,3312,MIN,718930,182.64,45.52,2023-03-27,4
OUT,101.0,1,-39.93123574068487,64,ground_ball,force_out,3312,MIN,718930,99.94,167.83,2023-03-27,0
SINGLE,103.1,6,-40.802793918074556,156,line_drive,single,3312,MIN,718930,52.06,113.29,2023-03-27,1
SINGLE,95.8,-2,44.13230381783785,48,line_drive,single,3312,MIN,718930,209.63,111.47,2023-03-27,1
OUT,85.8,3,10.022867751159035,59,ground_ball,field_out,3312,MIN,718930,137.06,132.41,2023-03-27,0
SINGLE,72.0,38,47.689485137569505,223,fly_ball,single,3312,MIN,718930,195.85,134.16,2023-03-27,1
OUT,92.6,-40,-26.87150463924767,2,ground_ball,field_out,3312,MIN,718930,105.39,158.74,2023-03-27,0
OUT,86.0,31,-43.62269425035375,305,fly_ball,field_out,3312,MIN,718930,40.38,109.04,2023-03-27,0
OUT,99.7,17,-23.086449325613938,312,line_drive,field_out,3312,MIN,718930,76.49,83.48,2023-03-27,0
OUT,81.7,-20,-47.04654956630906,5,ground_ball,field_out,3312,MIN,718930,88.32,163.73,2023-03-27,0
OUT,91.2,-6,-10.086259501496112,18,ground_ball,field_out,3312,MIN,718930,114.95,139.41,2023-03-27,0
OUT,68.4,-13,11.226634666706639,11,ground_ball,field_out,3312,MIN,718930,135.4,147.99,2023-03-27,0
SINGLE,103.7,18,17.88524284707051,248,line_drive,single,3312,MIN,718930,163.38,80.64,2023-03-27,1
OUT,83.8,71,-33.32820425627173,119,popup,field_out,3312,MIN,718930,106.6,169.65,2023-03-27,0
OUT,77.5,-6,-8.235033738253247,21,ground_ball,field_out,3312,MIN,718930,118.12,147.83,2023-03-27,0
OUT,82.3,36,-0.3072745076636372,311,fly_ball,field_out,3312,MIN,718930,124.75,73.34,2023-03-27,0
