result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,68.5,20,47.21951777079345,182,line_drive,single,4169,MIA,718130,192.29,136.39,2023-05-18,1
DOUBLE,52.7,-21,-50.74206884829407,4,ground_ball,double,4169,MIA,718130,84.76,165.04,2023-05-18,2
OUT,102.5,16,21.8716494610754,317,line_drive,field_out,4169,MIA,718130,172.82,80.19,2023-05-18,0
OUT,98.5,31,-24.130189798553168,356,fly_ball,field_out,4169,MIA,718130,66.85,67.52,2023-05-18,0
OUT,100.0,9,18.30042882958095,145,ground_ball,field_out,4169,MIA,718130,142.76,145.84,2023-05-18,0
HR,102.4,24,6.0608548138346725,402,fly_ball,home_run,4169,MIA,718130,142.52,37.22,2023-05-18,4
SINGLE,70.5,26,-21.49512890359705,232,fly_ball,single,4169,MIA,718130,87.87,102.92,2023-05-18,1
OUT,56.2,-25,9.856934314950232,3,ground_ball,force_out,4169,MIA,718130,133.47,151.94,2023-05-18,0
OUT,88.8,22,8.66293296906987,314,line_drive,field_out,4169,MIA,718130,144.34,74.09,2023-05-18,0
OUT,85.1,26,15.853652528425322,296,line_drive,field_out,4169,MIA,718130,157.76,84.39,2023-05-18,0
OUT,93.0,-19,11.171144436040425,4,ground_ball,field_out,4169,MIA,718130,136.4,142.67,2023-05-18,0
OUT,91.1,64,55.01156369957346,164,popup,field_out,4169,MIA,718130,179.07,160.72,2023-05-18,0
OUT,73.9,-32,-28.147226796473166,3,ground_ball,field_out,4169,MIA,718130,106.7,163.28,2023-05-18,0
DOUBLE,99.7,22,21.146432975943963,369,line_drive,double,2,BAL,718128,179.1,59.49,2023-05-18,2
SINGLE,105.1,17,42.63717019028969,304,line_drive,single,2,BAL,718128,208.95,107.55,2023-05-18,1
SINGLE,93.0,-2,20.221730954252322,35,ground_ball,single,2,BAL,718128,159.81,104.91,2023-05-18,1
OUT,62.6,-3,-16.023165891411836,25,ground_ball,field_out,2,BAL,718128,112.85,154.5,2023-05-18,0
OUT,97.0,48,-6.914483225378844,292,fly_ball,field_out,2,BAL,718128,111.4,82.66,2023-05-18,0
OUT,64.6,24,3.8058144948971426,190,line_drive,field_out,2,BAL,718128,130.32,124.61,2023-05-18,0
SINGLE,82.3,7,39.78898189256861,99,ground_ball,single,2,BAL,718128,153.72,164.29,2023-05-18,1
SINGLE,100.4,10,-3.273297866500137,199,line_drive,single,2,BAL,718128,119.11,87.94,2023-05-18,1
SINGLE,86.8,9,1.1114911139484376,116,ground_ball,single,2,BAL,718128,127.32,100.34,2023-05-18,1
OUT,86.4,59,-45.7443118905033,209,fly_ball,field_out,2,BAL,718128,65.77,140.15,2023-05-18,0
OUT,88.7,35,-37.1086947659418,322,fly_ball,field_out,2,BAL,718128,46.96,94.56,2023-05-18,0
HR,108.2,30,34.62721263344887,424,fly_ball,home_run,2,BAL,718128,215.13,68.36,2023-05-18,4
SINGLE,103.8,6,-30.13322565442367,130,ground_ball,single,2,BAL,718128,98.87,152.53,2023-05-18,1
OUT,83.0,42,13.893578936199305,264,fly_ball,field_out,2,BAL,718128,150.68,96.15,2023-05-18,0
OUT,103.8,-14,-36.37023781698031,10,ground_ball,field_out,2,BAL,718128,98.9,162.26,2023-05-18,0
OUT,83.3,34,0.6219696398272212,298,fly_ball,field_out,2,BAL,718128,126.71,79.44,2023-05-18,0
SINGLE,100.9,14,-19.702105650664095,264,line_drive,single,2,BAL,718128,79.67,70.51,2023-05-18,1
OUT,93.9,-26,-21.110375478951152,4,ground_ball,field_out,2,BAL,718128,109.56,157.19,2023-05-18,0
OUT,105.9,-8,3.9231377562527507,21,ground_ball,grounded_into_double_play,2,BAL,718128,128.05,159.92,2023-05-18,0
OUT,84.7,-27,-28.74185577212419,3,ground_ball,field_out,2,BAL,718128,106.51,163.79,2023-05-18,0
SINGLE,95.3,12,27.08296766884115,218,line_drive,single,2,BAL,718128,175.2,100.92,2023-05-18,1
OUT,70.3,-15,-32.83417183816178,12,ground_ball,grounded_into_double_play,2,BAL,718128,104.48,165.82,2023-05-18,0
SINGLE,105.9,-11,-6.416486444625133,11,ground_ball,single,2,BAL,718128,116.43,118.33,2023-05-18,1
OUT,86.1,78,-86.78341476990154,59,popup,field_out,2,BAL,718128,102.11,196.96,2023-05-18,0
HR,107.4,24,-23.369614185667945,418,fly_ball,home_run,2,BAL,718128,58.59,43.61,2023-05-18,4
OUT,79.0,39,-13.17553538026968,261,fly_ball,sac_fly,2,BAL,718128,101.83,97.5,2023-05-18,0
OUT,89.7,53,3.1034326373962755,238,fly_ball,field_out,2,BAL,718128,130.51,104.39,2023-05-18,0
DOUBLE,94.9,26,31.510420850942413,343,line_drive,double,2,BAL,718128,196.35,82.57,2023-05-18,2
SINGLE,69.8,19,42.89060344146622,175,line_drive,single,2,BAL,718128,186.48,132.54,2023-05-18,1
OUT,101.4,41,-21.315812763753527,309,fly_ball,field_out,2,BAL,718128,80.34,82.74,2023-05-18,0
OUT,84.0,75,-33.88521588413948,85,popup,field_out,2,BAL,718128,104.99,167.85,2023-05-18,0
OUT,75.5,67,26.719271325706462,110,popup,field_out,2,BAL,718128,145.59,158.2,2023-05-18,0
SINGLE,77.3,46,15.980329230324617,226,fly_ball,single,2,BAL,718128,150.85,109.47,2023-05-18,1
SINGLE,99.7,5,-16.933866806492563,154,line_drive,single,2,BAL,718128,94.83,97.8,2023-05-18,1
OUT,72.9,46,26.894254810372587,191,fly_ball,field_out,2,BAL,718128,159.22,131.63,2023-05-18,0
OUT,85.8,-20,-28.584458341552956,10,ground_ball,field_out,2,BAL,718128,101.86,155.03,2023-05-18,0
OUT,57.8,-68,50.821321368903156,1,ground_ball,field_out,2,BAL,718128,130.5,194.13,2023-05-18,0
OUT,87.3,39,20.23847823774668,291,fly_ball,field_out,2,BAL,718128,165.67,89.1,2023-05-18,0
OUT,93.1,46,25.326869266440287,275,fly_ball,field_out,2,BAL,718128,172.52,98.75,2023-05-18,0
OUT,83.5,40,-17.54739870241848,278,fly_ball,field_out,2,BAL,718128,92.06,92.77,2023-05-18,0
SINGLE,102.3,7,-6.437585429452784,222,line_drive,single,2,BAL,718128,113.11,89.17,2023-05-18,1
OUT,102.0,56,-21.303214995902763,272,fly_ball,field_out,2,BAL,718128,86.16,97.59,2023-05-18,0
HR,110.4,24,-24.08709392280392,408,fly_ball,home_run,2,BAL,718128,62.35,57.19,2023-05-18,4
OUT,94.2,38,38.55087118574133,298,fly_ball,field_out,2,BAL,718128,200.67,103.84,2023-05-18,0
SINGLE,59.5,14,30.899741678930813,114,ground_ball,single,2,BAL,718128,166.41,129.78,2023-05-18,1
SINGLE,90.4,1,32.3003157595726,44,ground_ball,single,2,BAL,718128,155.24,151.1,2023-05-18,1
OUT,62.5,22,6.770853082148239,175,line_drive,field_out,2,BAL,718128,133.44,130.72,2023-05-18,0
OUT,73.3,-4,-25.880385452534508,25,ground_ball,field_out,2,BAL,718128,105.49,157.19,2023-05-18,0
SINGLE,97.9,16,8.532432814577568,274,line_drive,single,2,BAL,718128,145.59,63.83,2023-05-18,1
OUT,85.5,67,66.07571616550683,131,popup,field_out,2,BAL,718128,169.96,178.51,2023-05-18,0
OUT,83.9,46,16.887673143271517,252,fly_ball,field_out,2,BAL,718128,154.44,102.68,2023-05-18,0
OUT,73.1,88,-31.695432121113136,43,popup,field_out,2,BAL,718128,137.98,218.61,2023-05-18,0
SINGLE,88.2,14,-37.02174508914598,174,line_drive,single,2,BAL,718128,62.26,114.52,2023-05-18,1
OUT,95.6,5,-29.02814055628565,115,ground_ball,field_out,2,BAL,718128,100.93,154.14,2023-05-18,0
HR,100.3,32,25.06230216068902,378,fly_ball,home_run,2,BAL,718128,190.0,60.17,2023-05-18,4
SINGLE,87.7,18,-19.669933523052283,263,line_drive,single,4,CWS,718125,85.96,87.88,2023-05-18,1
OUT,98.2,26,-27.356700136402146,346,fly_ball,field_out,4,CWS,718125,61.61,74.94,2023-05-18,0
OUT,93.9,4,-12.176884063839587,103,ground_ball,field_out,4,CWS,718125,114.32,146.83,2023-05-18,0
OUT,90.0,46,-1.7965316985585225,259,fly_ball,field_out,4,CWS,718125,122.2,95.61,2023-05-18,0
OUT,94.7,33,36.25788494063468,319,fly_ball,field_out,4,CWS,718125,201.94,93.94,2023-05-18,0
OUT,88.0,42,18.954761570598016,285,fly_ball,field_out,4,CWS,718125,162.33,90.8,2023-05-18,0
OUT,62.7,78,69.28466870479382,44,popup,field_out,4,CWS,718125,139.99,192.76,2023-05-18,0
OUT,86.5,-23,-30.56867745971225,7,ground_ball,field_out,4,CWS,718125,101.64,158.01,2023-05-18,0
OUT,70.5,66,-15.116603130777762,107,popup,field_out,4,CWS,718125,113.31,153.44,2023-05-18,0
OUT,99.5,31,-21.45131020545062,371,fly_ball,field_out,4,CWS,718125,70.85,59.39,2023-05-18,0
SINGLE,92.6,-27,43.587083631908015,4,ground_ball,single,4,CWS,718125,157.45,164.62,2023-05-18,1
OUT,73.8,-3,-23.200019514259257,23,ground_ball,field_out,4,CWS,718125,104.68,149.88,2023-05-18,0
OUT,74.9,4,-10.980808649977932,52,ground_ball,field_out,4,CWS,718125,115.34,146.32,2023-05-18,0
OUT,73.6,-24,6.563060606474093,5,ground_ball,field_out,4,CWS,718125,127.01,184.45,2023-05-18,0
OUT,97.6,-5,25.778658621583276,12,ground_ball,field_out,4,CWS,718125,147.81,151.91,2023-05-18,0
OUT,79.3,-26,-21.097778295012937,4,ground_ball,force_out,4,CWS,718125,107.73,152.42,2023-05-18,0
SINGLE,97.6,-2,-24.512152733412933,38,ground_ball,single,4,CWS,718125,83.88,107.17,2023-05-18,1
OUT,76.5,-36,-9.713108436053286,4,ground_ball,field_error,4,CWS,718125,119.4,163.1,2023-05-18,0
DOUBLE,108.4,14,21.83027758546589,324,line_drive,double,4,CWS,718125,178.87,64.84,2023-05-18,2
SINGLE,106.9,8,7.509822861172707,151,line_drive,single,4,CWS,718125,139.83,88.96,2023-05-18,1
OUT,77.8,40,-13.741090755379718,248,fly_ball,field_out,4,CWS,718125,102.27,103.6,2023-05-18,0
OUT,93.7,6,-40.057488770445815,108,line_drive,field_out,4,CWS,718125,100.12,168.18,2023-05-18,0
OUT,97.2,39,26.113394016547943,338,fly_ball,field_out,4,CWS,718125,185.35,76.01,2023-05-18,0
OUT,82.5,36,10.118040349223763,294,fly_ball,field_out,4,CWS,718125,147.3,75.66,2023-05-18,0
OUT,98.7,38,-26.05232154135935,338,fly_ball,field_out,4,CWS,718125,65.5,75.7,2023-05-18,0
OUT,99.6,-3,42.18514401445404,27,ground_ball,force_out,4,CWS,718125,150.85,170.21,2023-05-18,0
OUT,98.4,4,-32.74082711076355,75,ground_ball,force_out,4,CWS,718125,102.15,162.08,2023-05-18,0
SINGLE,82.3,6,-7.500242576736807,83,ground_ball,single,4,CWS,718125,114.74,117.15,2023-05-18,1
OUT,105.2,-16,-37.61395684873274,6,ground_ball,field_out,4,CWS,718125,99.1,164.11,2023-05-18,0
SINGLE,94.8,8,-40.759626925953285,158,line_drive,single,4,CWS,718125,66.48,129.89,2023-05-18,1
HR,109.0,24,23.61779027379323,406,fly_ball,home_run,4,CWS,718125,191.21,47.81,2023-05-18,4
OUT,94.7,16,3.494502468361597,320,line_drive,field_out,4,CWS,718125,133.22,70.54,2023-05-18,0
OUT,94.8,4,-21.650432814670214,74,ground_ball,force_out,4,CWS,718125,107.22,152.42,2023-05-18,0
OUT,82.5,-7,-41.76922862631714,24,ground_ball,field_error,4,CWS,718125,98.09,167.67,2023-05-18,0
SINGLE,85.0,15,6.009005957494531,189,line_drive,single,4,CWS,718125,136.08,97.0,2023-05-18,1
OUT,39.9,-72,-15.078676490754521,1,ground_ball,field_out,4,CWS,718125,123.79,192.22,2023-05-18,0
DOUBLE,98.3,10,44.91120694983222,180,line_drive,double,4,CWS,718125,196.29,127.18,2023-05-18,2
OUT,79.9,-39,42.908833741404194,1,ground_ball,field_out,4,CWS,718125,153.39,168.18,2023-05-18,0
OUT,100.8,0,-26.515152840454643,53,ground_ball,field_out,4,CWS,718125,97.91,143.13,2023-05-18,0
OUT,95.7,5,23.454514065860742,78,ground_ball,field_out,4,CWS,718125,147.3,147.84,2023-05-18,0
OUT,85.0,-13,-33.018499401078834,12,ground_ball,field_out,4,CWS,718125,98.6,157.0,2023-05-18,0
DOUBLE,105.8,7,-44.53351167769739,133,line_drive,double,4,CWS,718125,43.8,115.31,2023-05-18,2
OUT,95.5,37,45.37316519925017,318,fly_ball,field_out,4,CWS,718125,217.37,107.51,2023-05-18,0
SINGLE,101.4,-4,-27.82562373543661,23,ground_ball,single,4,CWS,718125,99.61,149.37,2023-05-18,1
OUT,101.5,-4,25.837916769809453,28,ground_ball,field_out,4,CWS,718125,149.84,147.84,2023-05-18,0
OUT,82.6,-19,44.039245288511104,5,ground_ball,field_out,4,CWS,718125,157.96,164.62,2023-05-18,0
OUT,51.8,59,37.00486978607499,112,popup,field_out,4,CWS,718125,150.97,164.37,2023-05-18,0
SINGLE,101.3,9,-32.76393126078886,155,line_drive,single,4,CWS,718125,65.06,104.48,2023-05-18,1
SINGLE,114.2,3,-28.50573591448457,71,ground_ball,single,4,CWS,718125,73.74,103.11,2023-05-18,1
OUT,97.5,-3,-32.65651371697061,23,ground_ball,grounded_into_double_play,4,CWS,718125,104.18,165.13,2023-05-18,0
OUT,79.5,-33,39.733900211742984,3,ground_ball,force_out,4,CWS,718125,148.32,170.72,2023-05-18,0
SINGLE,64.4,24,-21.879151337575287,188,line_drive,single,4,CWS,718125,91.25,113.18,2023-05-18,1
OUT,86.5,-16,-45.0436262196247,8,ground_ball,field_out,4,CWS,718125,85.99,158.9,2023-05-18,0
OUT,49.1,27,47.45915990049205,112,line_drive,field_out,4,CWS,718125,156.99,169.3,2023-05-18,0
OUT,73.4,11,22.152112145154074,121,ground_ball,field_out,4,CWS,718125,150.93,135.61,2023-05-18,0
OUT,102.9,7,-18.16043315718161,179,line_drive,field_out,4,CWS,718125,103.82,132.42,2023-05-18,0
OUT,90.1,11,23.591061343471065,166,line_drive,field_out,4,CWS,718125,151.12,139.42,2023-05-18,0
OUT,84.4,45,16.324600559820517,254,fly_ball,field_out,2889,STL,718124,153.83,101.27,2023-05-18,0
OUT,84.9,67,31.388993367333303,121,popup,field_out,2889,STL,718124,149.13,159.41,2023-05-18,0
OUT,55.0,-33,-9.721456062763776,5,ground_ball,field_out,2889,STL,718124,118.3,156.71,2023-05-18,0
HR,105.0,31,8.741072042987328,404,fly_ball,home_run,2889,STL,718124,150.13,37.56,2023-05-18,4
OUT,88.0,0,4.287510439084262,35,ground_ball,field_out,2889,STL,718124,126.07,189.6,2023-05-18,0
HR,108.1,23,13.93031115200403,404,fly_ball,home_run,2889,STL,718124,164.58,40.39,2023-05-18,4
SINGLE,92.1,3,37.521448999011064,62,ground_ball,single,2889,STL,718124,186.8,118.34,2023-05-18,1
SINGLE,104.2,3,-26.044840990829893,73,ground_ball,single,2889,STL,718124,90.6,127.02,2023-05-18,1
OUT,88.8,56,27.73702129139558,219,fly_ball,field_out,2889,STL,718124,165.82,121.44,2023-05-18,0
OUT,92.9,57,-34.41463967782263,248,fly_ball,field_out,2889,STL,718124,69.64,116.85,2023-05-18,0
OUT,91.8,56,-39.87876606071225,233,fly_ball,field_out,2889,STL,718124,66.3,127.51,2023-05-18,0
OUT,67.6,-55,-14.85075509862565,1,ground_ball,field_out,2889,STL,718124,122.84,188.54,2023-05-18,0
OUT,89.8,5,-21.785076014389155,84,ground_ball,force_out,2889,STL,718124,106.08,149.88,2023-05-18,0
OUT,83.7,41,-23.846994120357376,271,fly_ball,field_out,2889,STL,718124,81.84,99.68,2023-05-18,0
SINGLE,81.6,56,-43.886708149985196,201,fly_ball,single,2889,STL,718124,70.42,141.09,2023-05-18,1
SINGLE,81.0,28,-18.60123028420493,292,line_drive,single,2889,STL,718124,88.23,87.77,2023-05-18,1
OUT,106.0,20,25.9056588618008,345,line_drive,field_out,2889,STL,718124,186.03,73.48,2023-05-18,0
HR,102.3,32,38.051820921083575,385,fly_ball,home_run,2889,STL,718124,221.58,75.42,2023-05-18,4
OUT,93.2,11,16.06337110442925,189,line_drive,field_out,2889,STL,718124,141.11,143.78,2023-05-18,0
OUT,105.0,1,15.779199098162355,62,ground_ball,field_error,2889,STL,718124,140.1,146.32,2023-05-18,0
OUT,100.3,33,-16.51412605913194,363,fly_ball,field_out,2889,STL,718124,83.96,58.43,2023-05-18,0
OUT,77.3,49,-35.328155076081245,234,fly_ball,field_out,2889,STL,718124,71.56,122.28,2023-05-18,0
OUT,89.4,-18,-42.205472504450135,3,ground_ball,field_out,2889,STL,718124,99.99,170.23,2023-05-18,0
HR,106.8,30,-8.103245340967925,412,fly_ball,home_run,2889,STL,718124,102.03,33.99,2023-05-18,4
SINGLE,104.5,11,24.12883385011106,224,line_drive,single,2889,STL,718124,161.59,117.52,2023-05-18,1
OUT,83.5,-11,43.63252192073135,13,ground_ball,field_error,2889,STL,718124,192.89,127.5,2023-05-18,0
SINGLE,93.9,13,-17.8897427186596,208,line_drive,single,2889,STL,718124,90.2,89.16,2023-05-18,1
OUT,99.0,31,1.8785558308146046,378,fly_ball,field_out,2889,STL,718124,130.41,46.13,2023-05-18,0
OUT,61.8,-36,44.4272402778001,3,ground_ball,field_out,2889,STL,718124,157.11,165.94,2023-05-18,0
OUT,94.2,27,-28.895757030572053,355,fly_ball,field_out,2889,STL,718124,56.18,72.82,2023-05-18,0
OUT,100.4,11,18.71928503570697,151,line_drive,field_out,2889,STL,718124,144.03,143.35,2023-05-18,0
OUT,87.1,55,45.6787269668306,213,fly_ball,field_out,2889,STL,718124,186.49,138.63,2023-05-18,0
TRIPLE,104.3,28,20.071202510326845,395,fly_ball,triple,2889,STL,718124,180.34,47.96,2023-05-18,3
OUT,94.1,45,19.43454667137173,276,fly_ball,field_out,2889,STL,718124,162.03,94.51,2023-05-18,0
OUT,55.0,-43,43.18946815380546,2,ground_ball,field_out,2889,STL,718124,138.44,184.4,2023-05-18,0
HR,104.7,30,-26.07609225478192,405,fly_ball,home_run,2889,STL,718124,53.55,51.41,2023-05-18,4
OUT,106.7,33,5.398541805490207,393,fly_ball,field_out,2889,STL,718124,140.34,40.39,2023-05-18,0
DOUBLE,81.4,16,-47.227661723866014,189,line_drive,double,2889,STL,718124,52.91,131.19,2023-05-18,2
OUT,97.7,-17,-13.212368516048043,9,ground_ball,force_out,2889,STL,718124,113.7,148.35,2023-05-18,0
OUT,97.8,-10,-14.298043751016385,14,ground_ball,field_out,2889,STL,718124,112.18,146.32,2023-05-18,0
OUT,91.4,43,-34.23735615536193,306,fly_ball,field_out,2889,STL,718124,55.99,96.25,2023-05-18,0
OUT,80.8,37,16.845802199132297,290,fly_ball,field_out,2889,STL,718124,159.06,87.17,2023-05-18,0
HR,106.3,35,-47.437515184136146,392,fly_ball,home_run,2889,STL,718124,8.35,90.76,2023-05-18,4
HR,105.8,31,17.264549148019594,407,fly_ball,home_run,2889,STL,718124,174.17,41.41,2023-05-18,4
HR,97.1,37,-44.03729860597793,363,fly_ball,home_run,2889,STL,718124,23.32,92.68,2023-05-18,4
OUT,81.3,63,0.957308085366618,157,popup,field_out,2889,STL,718124,126.39,140.22,2023-05-18,0
HR,109.5,25,-1.6912357101779611,434,fly_ball,home_run,2889,STL,718124,120.26,23.51,2023-05-18,4
OUT,86.0,75,27.92517028836583,45,popup,field_out,2889,STL,718124,128.42,192.61,2023-05-18,0
SINGLE,88.9,15,20.515784687245823,233,line_drive,single,2889,STL,718124,162.78,98.43,2023-05-18,1
OUT,75.7,18,-20.591216344529993,173,line_drive,field_out,2889,STL,718124,101.95,135.8,2023-05-18,0
OUT,89.5,49,-43.20510153227354,265,fly_ball,field_out,2889,STL,718124,52.47,120.6,2023-05-18,0
OUT,98.1,4,-16.022809773082447,75,ground_ball,field_error,2889,STL,718124,111.67,150.39,2023-05-18,0
OUT,106.8,21,1.222567190695067,377,line_drive,field_out,2889,STL,718124,128.66,46.45,2023-05-18,0
OUT,100.5,26,-23.623079983472813,362,fly_ball,field_out,2889,STL,718124,66.97,64.63,2023-05-18,0
OUT,32.7,62,-41.766098480564494,49,popup,field_out,2889,STL,718124,114.9,186.49,2023-05-18,0
SINGLE,74.0,18,-14.508657392464169,167,line_drive,single,2889,STL,718124,102.28,108.85,2023-05-18,1
OUT,59.0,-9,-8.497585046657852,16,ground_ball,force_out,2889,STL,718124,119.49,158.58,2023-05-18,0
OUT,99.2,-3,-25.341689544687597,28,ground_ball,field_out,2889,STL,718124,102.02,148.86,2023-05-18,0
OUT,100.0,30,18.389441775775563,374,fly_ball,field_out,2889,STL,718124,173.15,54.7,2023-05-18,0
OUT,99.9,41,1.1794013640875813,329,fly_ball,field_out,2889,STL,718124,128.14,66.15,2023-05-18,0
OUT,96.8,-3,31.540189433903006,29,ground_ball,field_out,2889,STL,718124,142.63,170.23,2023-05-18,0
OUT,84.9,63,-25.11050450763147,156,popup,field_out,2889,STL,718124,100.0,144.03,2023-05-18,0
OUT,82.1,33,41.564399489436326,293,fly_ball,field_out,2889,STL,718124,204.41,109.19,2023-05-18,0
OUT,80.2,-29,-46.11319577487538,4,ground_ball,field_out,2889,STL,718124,100.5,174.3,2023-05-18,0
DOUBLE,107.8,19,18.529670923898983,369,line_drive,double,2889,STL,718124,177.09,44.11,2023-05-18,2
OUT,71.0,14,-12.044834696343173,141,ground_ball,field_out,2889,STL,718124,114.38,146.53,2023-05-18,0
DOUBLE,105.7,19,-24.532667348911637,350,line_drive,double,2889,STL,718124,61.28,57.74,2023-05-18,2
OUT,104.3,-21,38.09057593914615,4,ground_ball,field_out,3289,NYM,718122,154.61,161.03,2023-05-18,0
OUT,61.5,-43,4.802746426889058,3,ground_ball,field_out,3289,NYM,718122,127.05,178.87,2023-05-18,0
DOUBLE,104.7,18,15.453181948122849,300,line_drive,double,3289,NYM,718122,163.21,61.57,2023-05-18,2
OUT,96.5,3,-29.785622121362653,89,ground_ball,field_out,3289,NYM,718122,105.49,163.45,2023-05-18,0
DOUBLE,70.4,17,-41.35661843111932,164,line_drive,double,3289,NYM,718122,70.13,135.46,2023-05-18,2
OUT,96.9,24,-39.978771201265786,325,fly_ball,field_out,3289,NYM,718122,41.33,97.98,2023-05-18,0
OUT,59.4,-6,32.42646927952895,16,ground_ball,field_out,3289,NYM,718122,133.85,185.0,2023-05-18,0
OUT,95.5,-6,-2.095692813728769,20,ground_ball,grounded_into_double_play,3289,NYM,718122,123.68,150.72,2023-05-18,0
OUT,86.4,68,41.746795724150324,107,popup,field_out,3289,NYM,718122,157.03,162.85,2023-05-18,0
SINGLE,92.3,12,-40.79209235932093,216,line_drive,single,3289,NYM,718122,55.41,117.14,2023-05-18,1
OUT,90.3,-21,29.000289015497525,4,ground_ball,field_out,3289,NYM,718122,149.76,154.36,2023-05-18,0
OUT,92.7,40,6.022686897901445,312,fly_ball,field_out,3289,NYM,718122,138.53,74.01,2023-05-18,0
SINGLE,94.7,12,-15.177371357484304,247,line_drive,single,3289,NYM,718122,92.93,78.5,2023-05-18,1
OUT,81.3,42,42.24934848250695,262,fly_ball,field_out,3289,NYM,718122,196.75,119.74,2023-05-18,0
OUT,86.8,58,-35.644401910077356,222,fly_ball,field_out,3289,NYM,718122,74.14,126.76,2023-05-18,0
SINGLE,55.6,-50,-50.2042828554428,2,ground_ball,single,3289,NYM,718122,102.54,179.21,2023-05-18,1
SINGLE,95.1,1,26.2330534960333,54,ground_ball,single,3289,NYM,718122,169.77,108.27,2023-05-18,1
OUT,99.9,25,8.836223423660913,385,fly_ball,field_out,3289,NYM,718122,149.27,44.85,2023-05-18,0
SINGLE,99.1,9,36.15339326299902,141,line_drive,single,3289,NYM,718122,186.75,114.33,2023-05-18,1
SINGLE,70.4,35,-11.32549774924531,237,fly_ball,single,3289,NYM,718122,106.99,106.25,2023-05-18,1
HR,109.6,26,3.087704732266367,440,fly_ball,home_run,3289,NYM,718122,134.99,20.86,2023-05-18,4
OUT,98.6,26,11.62814158135616,365,fly_ball,field_out,3289,NYM,718122,155.1,54.04,2023-05-18,0
OUT,83.9,62,-59.663393425139574,172,popup,field_out,3289,NYM,718122,72.14,167.09,2023-05-18,0
OUT,63.6,-66,25.376811297676078,1,ground_ball,field_out,3289,NYM,718122,128.47,191.84,2023-05-18,0
OUT,79.2,71,-34.56605812249629,111,popup,field_out,3289,NYM,718122,101.85,164.06,2023-05-18,0
SINGLE,86.3,9,-23.29184528076923,154,line_drive,single,3289,NYM,718122,90.33,116.76,2023-05-18,1
OUT,101.9,29,-2.5374939084421766,392,fly_ball,field_out,3289,NYM,718122,118.41,40.09,2023-05-18,0
OUT,97.0,45,14.208186435111923,297,fly_ball,field_out,3289,NYM,718122,154.58,83.1,2023-05-18,0
OUT,97.7,20,8.583460491465434,331,line_drive,field_out,3289,NYM,718122,145.24,66.96,2023-05-18,0
OUT,86.5,64,-21.551030148662726,162,popup,field_out,3289,NYM,718122,101.85,138.59,2023-05-18,0
OUT,91.5,70,42.85632723320117,127,popup,field_out,3289,NYM,718122,158.85,162.24,2023-05-18,0
